protein_id	length
rna-gnl|WGS:JABSSW|G7Y79_00001g000010_mRNA	326
rna-gnl|WGS:JABSSW|G7Y79_00001g001010_mRNA	446
rna-gnl|WGS:JABSSW|G7Y79_00001g002010_mRNA	341
rna-gnl|WGS:JABSSW|G7Y79_00001g003010_mRNA	254
rna-gnl|WGS:JABSSW|G7Y79_00001g004010_mRNA	1314
rna-gnl|WGS:JABSSW|G7Y79_00002g005010_mRNA	524
rna-gnl|WGS:JABSSW|G7Y79_00002g006010_mRNA	249
rna-gnl|WGS:JABSSW|G7Y79_00002g007010_mRNA	510
rna-gnl|WGS:JABSSW|G7Y79_00002g008010_mRNA	345
rna-gnl|WGS:JABSSW|G7Y79_00003g009010_mRNA	331
rna-gnl|WGS:JABSSW|G7Y79_00003g010010_mRNA	466
rna-gnl|WGS:JABSSW|G7Y79_00003g011010_mRNA	1451
rna-gnl|WGS:JABSSW|G7Y79_00003g012010_mRNA	709
rna-gnl|WGS:JABSSW|G7Y79_00004g013010_mRNA	66
rna-gnl|WGS:JABSSW|G7Y79_00004g014010_mRNA	683
rna-gnl|WGS:JABSSW|G7Y79_00004g015010_mRNA	838
rna-gnl|WGS:JABSSW|G7Y79_00005g016010_mRNA	646
rna-gnl|WGS:JABSSW|G7Y79_00005g017010_mRNA	318
rna-gnl|WGS:JABSSW|G7Y79_00006g018010_mRNA	368
rna-gnl|WGS:JABSSW|G7Y79_00006g019010_mRNA	357
rna-gnl|WGS:JABSSW|G7Y79_00006g020010_mRNA	632
rna-gnl|WGS:JABSSW|G7Y79_00007g021010_mRNA	532
rna-gnl|WGS:JABSSW|G7Y79_00007g022010_mRNA	741
rna-gnl|WGS:JABSSW|G7Y79_00008g023010_mRNA	416
rna-gnl|WGS:JABSSW|G7Y79_00008g024010_mRNA	653
rna-gnl|WGS:JABSSW|G7Y79_00008g025010_mRNA	439
rna-gnl|WGS:JABSSW|G7Y79_00009g026010_mRNA	323
