protein_id	length
rna-gnl|WGS:JAPEUK|M1823_000001-T1_mrna	395
rna-gnl|WGS:JAPEUK|M1823_000101-T1_mrna	1063
rna-gnl|WGS:JAPEUK|M1823_000202-T1_mrna	493
rna-gnl|WGS:JAPEUK|M1823_000303-T1_mrna	149
rna-gnl|WGS:JAPEUK|M1823_000403-T1_mrna	131
rna-gnl|WGS:JAPEUK|M1823_000504-T1_mrna	188
rna-gnl|WGS:JAPEUK|M1823_000604-T1_mrna	984
rna-gnl|WGS:JAPEUK|M1823_000704-T1_mrna	143
rna-gnl|WGS:JAPEUK|M1823_000804-T1_mrna	165
rna-gnl|WGS:JAPEUK|M1823_000904-T1_mrna	842
rna-gnl|WGS:JAPEUK|M1823_001005-T1_mrna	835
rna-gnl|WGS:JAPEUK|M1823_001105-T1_mrna	300
rna-gnl|WGS:JAPEUK|M1823_001205-T1_mrna	192
rna-gnl|WGS:JAPEUK|M1823_001306-T1_mrna	251
rna-gnl|WGS:JAPEUK|M1823_001410-T1_mrna	1097
rna-gnl|WGS:JAPEUK|M1823_001510-T1_mrna	367
rna-gnl|WGS:JAPEUK|M1823_001614-T1_mrna	748
rna-gnl|WGS:JAPEUK|M1823_001716-T1_mrna	236
rna-gnl|WGS:JAPEUK|M1823_001817-T1_mrna	105
rna-gnl|WGS:JAPEUK|M1823_001918-T1_mrna	1022
rna-gnl|WGS:JAPEUK|M1823_002021-T1_mrna	1047
rna-gnl|WGS:JAPEUK|M1823_002121-T1_mrna	365
rna-gnl|WGS:JAPEUK|M1823_002221-T1_mrna	416
rna-gnl|WGS:JAPEUK|M1823_002321-T1_mrna	987
rna-gnl|WGS:JAPEUK|M1823_002421-T1_mrna	650
rna-gnl|WGS:JAPEUK|M1823_002522-T1_mrna	1584
rna-gnl|WGS:JAPEUK|M1823_002624-T1_mrna	521
rna-gnl|WGS:JAPEUK|M1823_002724-T1_mrna	229
rna-gnl|WGS:JAPEUK|M1823_002824-T1_mrna	706
rna-gnl|WGS:JAPEUK|M1823_002926-T1_mrna	328
rna-gnl|WGS:JAPEUK|M1823_003026-T1_mrna	384
rna-gnl|WGS:JAPEUK|M1823_003128-T1_mrna	148
rna-gnl|WGS:JAPEUK|M1823_003228-T1_mrna	267
rna-gnl|WGS:JAPEUK|M1823_003330-T1_mrna	288
rna-gnl|WGS:JAPEUK|M1823_003432-T1_mrna	841
rna-gnl|WGS:JAPEUK|M1823_003533-T1_mrna	454
rna-gnl|WGS:JAPEUK|M1823_003634-T1_mrna	380
rna-gnl|WGS:JAPEUK|M1823_003735-T1_mrna	329
