protein_id	length
rna-XM_066102118.1	75
rna-XM_002618891.2	343
rna-XM_066102205.1	170
rna-XM_002619095.1	438
rna-XM_002619212.2	521
rna-XM_066102451.1	134
rna-XM_002619436.2	259
rna-XM_002619544.2	337
rna-XM_002619646.2	444
rna-XM_002619749.1	425
rna-XM_002619859.2	231
rna-XM_002619960.2	565
rna-XM_002618724.2	835
rna-XM_002618608.2	330
rna-XM_002618491.2	259
rna-XM_066102169.1	134
rna-XM_002618285.2	841
rna-XM_002618175.2	151
rna-XM_002618070.2	328
rna-XM_002617965.2	710
rna-XM_002617856.1	117
rna-XM_002617753.1	361
rna-XM_002616758.2	828
rna-XM_002616652.2	369
rna-XM_002616547.1	311
rna-XM_002616448.2	598
rna-XM_002616353.1	397
rna-XM_066102267.1	1193
rna-XM_002616144.1	447
rna-XM_002616027.2	374
rna-XM_066102292.1	574
rna-XM_002615812.1	121
rna-XM_002615700.1	420
rna-XM_066102315.1	138
rna-XM_002615485.1	1253
rna-XM_002615373.2	1243
rna-XM_002615260.1	1012
rna-XM_002614754.2	438
rna-XM_002614655.2	503
rna-XM_002614542.2	884
rna-XM_002614428.2	562
rna-XM_002615076.2	523
rna-XM_002614960.2	239
rna-XM_002614836.1	282
rna-XM_002614357.2	984
rna-XM_066102404.1	78
rna-XM_002614131.2	223
rna-XM_002617650.2	190
rna-XM_002617547.2	171
rna-XM_002617442.2	806
rna-XM_002617316.2	530
rna-XM_002617213.2	245
rna-XM_002617115.1	693
rna-XM_066102473.1	236
rna-XM_002616904.2	584
