protein_id	length
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA366167	217
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA2002	608
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA399484	678
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA320509	123
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA9129	611
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA388312	204
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA71731	300
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA399909	1001
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA78168	120
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA388736	859
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA400156	709
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA400241	217
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA389019	98
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA459678	597
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA368737	623
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA409938	407
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA410007	573
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA323070	258
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA400826	869
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA369618	312
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA324447	79
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA410306	522
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA324760	430
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA228474	464
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA325211	246
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA451530	352
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA390326	316
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA306493	254
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA390500	503
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA259774	872
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA262504	137
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA264400	710
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA401975	348
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA372172	273
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA391095	224
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA12845	112
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA391280	340
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA391370	187
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA19389	499
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA445247	503
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA328293	366
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA328605	83
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA452835	428
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA419538	916
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA374119	454
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA392130	175
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA392218	57
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA453210	315
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA374834	199
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA392489	191
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA353404	203
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA420220	379
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA353759	483
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA446034	371
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA354120	268
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA463055	212
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA331587	416
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA331409	315
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA331682	389
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA446363	765
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA393579	321
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA377233	277
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA355586	506
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA393883	332
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA90356	81
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA333136	626
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA95187	265
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA394272	485
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA431997	287
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA356821	650
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA394537	104
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA105595	1777
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA413258	181
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA394826	594
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA394924	320
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA335010	155
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA379907	266
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA119545	73
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA405713	489
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA134674	490
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA335892	219
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA455746	433
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA413868	361
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA395793	196
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA413984	953
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA381600	328
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA151284	163
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA153235	770
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA396264	235
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA158523	113
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA161117	663
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA406780	723
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA165724	318
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA423822	512
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA396819	276
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA179864	569
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA181716	205
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA466392	1330
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA313371	174
