protein_id	length
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1051869	515
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA797099	60
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA939116	923
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA919395	158
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA919473	374
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA940004	766
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1052386	569
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA951480	323
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA845630	383
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA930991	317
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA988762	138
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1046341	579
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA909715	376
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA989807	383
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA952509	703
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA874933	1123
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA57627	268
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA931544	300
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1064930	349
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA70950	473
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA72754	663
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA953526	215
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1020866	363
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1079230	1152
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1065390	173
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1079811	2013
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1140638	340
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1080269	483
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA99837	135
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA102263	155
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1025066	347
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA955044	317
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA846769	322
rna-gnl|WGS:JACGCK|BJ912DRAFT_mRNA1065965	190
