protein_id	length
rna-gnl|WGS:JAPDFR|mrna.NLU13_0001.1	625
rna-gnl|WGS:JAPDFR|mrna.NLU13_0101.1	799
rna-gnl|WGS:JAPDFR|mrna.NLU13_0201.1	571
rna-gnl|WGS:JAPDFR|mrna.NLU13_0301.1	1127
rna-gnl|WGS:JAPDFR|mrna.NLU13_0401.1	158
rna-gnl|WGS:JAPDFR|mrna.NLU13_0501.1	730
rna-gnl|WGS:JAPDFR|mrna.NLU13_0601.1	360
rna-gnl|WGS:JAPDFR|mrna.NLU13_0701.1	530
rna-gnl|WGS:JAPDFR|mrna.NLU13_0801.1	388
rna-gnl|WGS:JAPDFR|mrna.NLU13_0901.1	500
rna-gnl|WGS:JAPDFR|mrna.NLU13_1002.1	295
rna-gnl|WGS:JAPDFR|mrna.NLU13_1102.1	751
rna-gnl|WGS:JAPDFR|mrna.NLU13_1202.1	384
rna-gnl|WGS:JAPDFR|mrna.NLU13_1301.1	387
rna-gnl|WGS:JAPDFR|mrna.NLU13_1402.1	523
rna-gnl|WGS:JAPDFR|mrna.NLU13_1503.1	112
rna-gnl|WGS:JAPDFR|mrna.NLU13_1602.1	424
rna-gnl|WGS:JAPDFR|mrna.NLU13_1702.1	275
rna-gnl|WGS:JAPDFR|mrna.NLU13_1801.1	664
rna-gnl|WGS:JAPDFR|mrna.NLU13_1902.1	552
rna-gnl|WGS:JAPDFR|mrna.NLU13_2002.1	478
rna-gnl|WGS:JAPDFR|mrna.NLU13_2102.1	204
rna-gnl|WGS:JAPDFR|mrna.NLU13_2202.1	908
rna-gnl|WGS:JAPDFR|mrna.NLU13_2302.1	272
rna-gnl|WGS:JAPDFR|mrna.NLU13_2402.1	464
rna-gnl|WGS:JAPDFR|mrna.NLU13_2502.1	1677
rna-gnl|WGS:JAPDFR|mrna.NLU13_2602.1	290
rna-gnl|WGS:JAPDFR|mrna.NLU13_2702.1	1102
rna-gnl|WGS:JAPDFR|mrna.NLU13_2802.1	377
rna-gnl|WGS:JAPDFR|mrna.NLU13_2902.1	129
rna-gnl|WGS:JAPDFR|mrna.NLU13_3002.1	165
rna-gnl|WGS:JAPDFR|mrna.NLU13_3102.1	466
rna-gnl|WGS:JAPDFR|mrna.NLU13_3202.1	546
rna-gnl|WGS:JAPDFR|mrna.NLU13_3302.1	714
rna-gnl|WGS:JAPDFR|mrna.NLU13_3402.1	519
rna-gnl|WGS:JAPDFR|mrna.NLU13_3502.1	370
