protein_id	length
rna-gnl|WGS:JANBVO|NKR23_g1.t1_mrna	1159
rna-gnl|WGS:JANBVO|NKR23_g101.t1_mrna	250
rna-gnl|WGS:JANBVO|NKR23_g201.t1_mrna	432
rna-gnl|WGS:JANBVO|NKR23_g301.t1_mrna	221
rna-gnl|WGS:JANBVO|NKR23_g401.t1_mrna	155
rna-gnl|WGS:JANBVO|NKR23_g501.t1_mrna	319
rna-gnl|WGS:JANBVO|NKR23_g601.t1_mrna	517
rna-gnl|WGS:JANBVO|NKR23_g701.t1_mrna	194
rna-gnl|WGS:JANBVO|NKR23_g4198.t1_mrna	512
rna-gnl|WGS:JANBVO|NKR23_g4298.t1_mrna	712
rna-gnl|WGS:JANBVO|NKR23_g4398.t1_mrna	683
rna-gnl|WGS:JANBVO|NKR23_g12331.t1_mrna	150
rna-gnl|WGS:JANBVO|NKR23_g4539.t1_mrna	341
rna-gnl|WGS:JANBVO|NKR23_g4639.t1_mrna	495
rna-gnl|WGS:JANBVO|NKR23_g4740.t1_mrna	640
rna-gnl|WGS:JANBVO|NKR23_g4795.t1_mrna	279
rna-gnl|WGS:JANBVO|NKR23_g4895.t1_mrna	742
rna-gnl|WGS:JANBVO|NKR23_g4996.t1_mrna	352
rna-gnl|WGS:JANBVO|NKR23_g5051.t1_mrna	873
rna-gnl|WGS:JANBVO|NKR23_g5151.t1_mrna	390
rna-gnl|WGS:JANBVO|NKR23_g5238.t1_mrna	282
rna-gnl|WGS:JANBVO|NKR23_g5338.t1_mrna	302
rna-gnl|WGS:JANBVO|NKR23_g5438.t1_mrna	549
rna-gnl|WGS:JANBVO|NKR23_g5520.t1_mrna	136
rna-gnl|WGS:JANBVO|NKR23_g5621.t1_mrna	339
rna-gnl|WGS:JANBVO|NKR23_g5721.t1_mrna	309
rna-gnl|WGS:JANBVO|NKR23_g5804.t1_mrna	233
rna-gnl|WGS:JANBVO|NKR23_g5905.t1_mrna	1183
rna-gnl|WGS:JANBVO|NKR23_g12505.t1_mrna	91
rna-gnl|WGS:JANBVO|NKR23_g6092.t1_mrna	440
rna-gnl|WGS:JANBVO|NKR23_g6192.t1_mrna	258
rna-gnl|WGS:JANBVO|NKR23_g6283.t1_mrna	176
rna-gnl|WGS:JANBVO|NKR23_g6383.t1_mrna	381
rna-gnl|WGS:JANBVO|NKR23_g6478.t1_mrna	525
rna-gnl|WGS:JANBVO|NKR23_g6580.t1_mrna	656
rna-gnl|WGS:JANBVO|NKR23_g6680.t1_mrna	761
rna-gnl|WGS:JANBVO|NKR23_g861.t1_mrna	225
rna-gnl|WGS:JANBVO|NKR23_g961.t1_mrna	457
rna-gnl|WGS:JANBVO|NKR23_g1061.t1_mrna	752
rna-gnl|WGS:JANBVO|NKR23_g1161.t1_mrna	554
rna-gnl|WGS:JANBVO|NKR23_g1261.t1_mrna	303
rna-gnl|WGS:JANBVO|NKR23_g1362.t1_mrna	1362
rna-gnl|WGS:JANBVO|NKR23_g1462.t1_mrna	581
rna-gnl|WGS:JANBVO|NKR23_g6739.t1_mrna	486
rna-gnl|WGS:JANBVO|NKR23_g6839.t1_mrna	518
rna-gnl|WGS:JANBVO|NKR23_g12539.t1_mrna	295
rna-gnl|WGS:JANBVO|NKR23_g7033.t1_mrna	636
rna-gnl|WGS:JANBVO|NKR23_g12547.t1_mrna	280
rna-gnl|WGS:JANBVO|NKR23_g7226.t1_mrna	603
rna-gnl|WGS:JANBVO|NKR23_g7319.t1_mrna	292
rna-gnl|WGS:JANBVO|NKR23_g7419.t1_mrna	202
rna-gnl|WGS:JANBVO|NKR23_g7515.t1_mrna	385
rna-gnl|WGS:JANBVO|NKR23_g7615.t1_mrna	854
rna-gnl|WGS:JANBVO|NKR23_g7710.t1_mrna	157
rna-gnl|WGS:JANBVO|NKR23_g7811.t1_mrna	288
rna-gnl|WGS:JANBVO|NKR23_g7911.t1_mrna	526
rna-gnl|WGS:JANBVO|NKR23_g8011.t1_mrna	548
rna-gnl|WGS:JANBVO|NKR23_g8111.t1_mrna	321
rna-gnl|WGS:JANBVO|NKR23_g8211.t1_mrna	1012
rna-gnl|WGS:JANBVO|NKR23_g8311.t1_mrna	974
rna-gnl|WGS:JANBVO|NKR23_g8412.t1_mrna	512
rna-gnl|WGS:JANBVO|NKR23_g1602.t1_mrna	449
rna-gnl|WGS:JANBVO|NKR23_g1702.t1_mrna	1207
rna-gnl|WGS:JANBVO|NKR23_g1802.t1_mrna	112
rna-gnl|WGS:JANBVO|NKR23_g1902.t1_mrna	460
rna-gnl|WGS:JANBVO|NKR23_g2002.t1_mrna	2611
rna-gnl|WGS:JANBVO|NKR23_g2102.t1_mrna	438
rna-gnl|WGS:JANBVO|NKR23_g8495.t1_mrna	597
rna-gnl|WGS:JANBVO|NKR23_g8595.t1_mrna	545
rna-gnl|WGS:JANBVO|NKR23_g8695.t1_mrna	459
rna-gnl|WGS:JANBVO|NKR23_g8795.t1_mrna	355
rna-gnl|WGS:JANBVO|NKR23_g8895.t1_mrna	729
rna-gnl|WGS:JANBVO|NKR23_g8996.t1_mrna	160
rna-gnl|WGS:JANBVO|NKR23_g9097.t1_mrna	256
rna-gnl|WGS:JANBVO|NKR23_g9197.t1_mrna	253
rna-gnl|WGS:JANBVO|NKR23_g9298.t1_mrna	313
rna-gnl|WGS:JANBVO|NKR23_g9398.t1_mrna	241
rna-gnl|WGS:JANBVO|NKR23_g9498.t1_mrna	221
rna-gnl|WGS:JANBVO|NKR23_g9598.t1_mrna	345
rna-gnl|WGS:JANBVO|NKR23_g9698.t1_mrna	199
rna-gnl|WGS:JANBVO|NKR23_g9798.t1_mrna	288
rna-gnl|WGS:JANBVO|NKR23_g2239.t1_mrna	771
rna-gnl|WGS:JANBVO|NKR23_g2339.t1_mrna	626
rna-gnl|WGS:JANBVO|NKR23_g2439.t1_mrna	675
rna-gnl|WGS:JANBVO|NKR23_g2539.t1_mrna	331
rna-gnl|WGS:JANBVO|NKR23_g9871.t1_mrna	480
rna-gnl|WGS:JANBVO|NKR23_g9971.t1_mrna	360
rna-gnl|WGS:JANBVO|NKR23_g10071.t1_mrna	395
rna-gnl|WGS:JANBVO|NKR23_g10171.t1_mrna	575
rna-gnl|WGS:JANBVO|NKR23_g10271.t1_mrna	459
rna-gnl|WGS:JANBVO|NKR23_g10371.t1_mrna	394
rna-gnl|WGS:JANBVO|NKR23_g10471.t1_mrna	682
rna-gnl|WGS:JANBVO|NKR23_g10571.t1_mrna	396
rna-gnl|WGS:JANBVO|NKR23_g10672.t1_mrna	746
rna-gnl|WGS:JANBVO|NKR23_g2626.t1_mrna	298
rna-gnl|WGS:JANBVO|NKR23_g2726.t1_mrna	1051
rna-gnl|WGS:JANBVO|NKR23_g2826.t1_mrna	543
rna-gnl|WGS:JANBVO|NKR23_g2926.t1_mrna	493
rna-gnl|WGS:JANBVO|NKR23_g10736.t1_mrna	349
rna-gnl|WGS:JANBVO|NKR23_g10836.t1_mrna	731
rna-gnl|WGS:JANBVO|NKR23_g10936.t1_mrna	416
rna-gnl|WGS:JANBVO|NKR23_g11036.t1_mrna	401
rna-gnl|WGS:JANBVO|NKR23_g11136.t1_mrna	205
rna-gnl|WGS:JANBVO|NKR23_g11237.t1_mrna	577
rna-gnl|WGS:JANBVO|NKR23_g11337.t1_mrna	461
rna-gnl|WGS:JANBVO|NKR23_g3079.t1_mrna	402
rna-gnl|WGS:JANBVO|NKR23_g3179.t1_mrna	396
rna-gnl|WGS:JANBVO|NKR23_g3279.t1_mrna	690
rna-gnl|WGS:JANBVO|NKR23_g11423.t1_mrna	583
rna-gnl|WGS:JANBVO|NKR23_g11523.t1_mrna	184
rna-gnl|WGS:JANBVO|NKR23_g11625.t1_mrna	166
rna-gnl|WGS:JANBVO|NKR23_g11725.t1_mrna	131
rna-gnl|WGS:JANBVO|NKR23_g3361.t1_mrna	298
rna-gnl|WGS:JANBVO|NKR23_g3461.t1_mrna	423
rna-gnl|WGS:JANBVO|NKR23_g3561.t1_mrna	603
rna-gnl|WGS:JANBVO|NKR23_g11835.t1_mrna	524
rna-gnl|WGS:JANBVO|NKR23_g11936.t1_mrna	296
rna-gnl|WGS:JANBVO|NKR23_g12036.t1_mrna	837
rna-gnl|WGS:JANBVO|NKR23_g3699.t1_mrna	368
rna-gnl|WGS:JANBVO|NKR23_g3800.t1_mrna	138
rna-gnl|WGS:JANBVO|NKR23_g3900.t1_mrna	908
rna-gnl|WGS:JANBVO|NKR23_g12150.t1_mrna	231
rna-gnl|WGS:JANBVO|NKR23_g3948.t1_mrna	1184
rna-gnl|WGS:JANBVO|NKR23_g4048.t1_mrna	592
rna-gnl|WGS:JANBVO|NKR23_g4148.t1_mrna	330
rna-gnl|WGS:JANBVO|NKR23_g12262.t1_mrna	118
