protein_id	length
rna-mRNA_2972	68
rna-mRNA_3294	632
rna-mRNA_9824	746
rna-mRNA_5794	486
rna-mRNA_4627	245
rna-mRNA_2818	2058
rna-mRNA_2214	1641
rna-mRNA_6915	257
rna-mRNA_3411	533
rna-mRNA_6231	160
rna-mRNA_9681	312
rna-mRNA_4110	553
rna-mRNA_7544	343
rna-mRNA_4035	1194
rna-mRNA_3110	124
rna-mRNA_1317	281
rna-mRNA_7756	251
rna-mRNA_5140	361
rna-mRNA_6380	254
rna-mRNA_825	486
rna-mRNA_9224	244
rna-mRNA_8912	852
rna-mRNA_7038	83
rna-mRNA_4157	158
rna-mRNA_475	373
rna-mRNA_4584	81
rna-mRNA_1685	1303
rna-mRNA_8123	462
rna-mRNA_4473	142
rna-mRNA_1925	676
rna-mRNA_3865	547
rna-mRNA_2944	222
rna-mRNA_3067	212
rna-mRNA_5562	1003
rna-mRNA_1779	549
rna-mRNA_8398	403
rna-mRNA_8865	207
rna-mRNA_1413	233
rna-mRNA_1358	185
rna-mRNA_9883	324
rna-mRNA_3871	221
rna-mRNA_2240	300
rna-mRNA_2650	636
rna-mRNA_5859	932
rna-mRNA_9305	157
rna-mRNA_2458	216
rna-mRNA_2209	595
rna-mRNA_976	210
rna-mRNA_7923	226
rna-mRNA_7328	713
rna-mRNA_5950	252
rna-mRNA_4184	422
rna-mRNA_7406	332
rna-mRNA_7888	1198
rna-mRNA_7242	233
rna-mRNA_4894	503
rna-mRNA_396	448
rna-mRNA_3833	671
rna-mRNA_9309	490
rna-mRNA_7752	266
rna-mRNA_8058	300
rna-mRNA_9333	359
rna-mRNA_1061	132
rna-mRNA_5705	607
rna-mRNA_2447	289
rna-mRNA_748	822
rna-mRNA_1559	317
rna-mRNA_7290	244
rna-mRNA_9021	238
rna-mRNA_5687	218
rna-mRNA_5067	157
rna-mRNA_1228	652
rna-mRNA_5483	112
rna-mRNA_3626	615
rna-mRNA_8340	614
rna-mRNA_8982	298
rna-mRNA_3218	623
rna-mRNA_2425	134
rna-mRNA_8454	237
rna-mRNA_1492	319
rna-mRNA_5228	717
rna-mRNA_726	311
rna-mRNA_2241	243
rna-mRNA_2721	156
rna-mRNA_1257	82
rna-mRNA_2765	641
rna-mRNA_614	129
rna-mRNA_5087	1807
rna-mRNA_1875	857
rna-mRNA_6554	118
rna-mRNA_6671	588
rna-mRNA_7403	221
rna-mRNA_6465	218
rna-mRNA_146	752
rna-mRNA_1775	166
rna-mRNA_7679	363
rna-mRNA_9354	525
rna-mRNA_8472	375
rna-mRNA_6442	1042
rna-mRNA_8923	110
