protein_id	length
rna-gnl|WGS:JBANAY|CC878k01G000010.mRNA1	471
rna-gnl|WGS:JBANAY|CC878k01G001010.mRNA1	468
rna-gnl|WGS:JBANAY|CC878k01G002010.mRNA1	232
rna-gnl|WGS:JBANAY|CC878k01G003010.mRNA1	314
rna-gnl|WGS:JBANAY|CC878k01G004010.mRNA1	238
rna-gnl|WGS:JBANAY|CC878k01G005010.mRNA1	254
rna-gnl|WGS:JBANAY|CC878k01G006010.mRNA1	261
rna-gnl|WGS:JBANAY|CC878k01G007010.mRNA1	369
rna-gnl|WGS:JBANAY|CC878k01G008010.mRNA1	422
rna-gnl|WGS:JBANAY|CC878k01G009010.mRNA1	326
rna-gnl|WGS:JBANAY|CC878k01G010010.mRNA1	553
rna-gnl|WGS:JBANAY|CC878k01G011010.mRNA1	468
rna-gnl|WGS:JBANAY|CC878k01G012010.mRNA1	185
rna-gnl|WGS:JBANAY|CC878k01G013010.mRNA1	1276
rna-gnl|WGS:JBANAY|CC878k01G014010.mRNA1	429
rna-gnl|WGS:JBANAY|CC878k01G015010.mRNA1	347
rna-gnl|WGS:JBANAY|CC878k01G016010.mRNA1	569
rna-gnl|WGS:JBANAY|CC878k01G017010.mRNA1	410
rna-gnl|WGS:JBANAY|CC878k01G018010.mRNA1	50
rna-gnl|WGS:JBANAY|CC878k01G019010.mRNA1	291
rna-gnl|WGS:JBANAY|CC878k01G020010.mRNA1	415
rna-gnl|WGS:JBANAY|CC878k01G021010.mRNA1	110
rna-gnl|WGS:JBANAY|CC878k01G022010.mRNA1	170
rna-gnl|WGS:JBANAY|CC878k01G023010.mRNA1	1239
rna-gnl|WGS:JBANAY|CC878k03G000720.mRNA1	634
rna-gnl|WGS:JBANAY|CC878k03G001720.mRNA1	260
rna-gnl|WGS:JBANAY|CC878k03G002720.mRNA1	319
rna-gnl|WGS:JBANAY|CC878k03G003720.mRNA1	230
rna-gnl|WGS:JBANAY|CC878k03G004720.mRNA1	398
rna-gnl|WGS:JBANAY|CC878k03G005720.mRNA1	397
rna-gnl|WGS:JBANAY|CC878k03G006720.mRNA1	111
rna-gnl|WGS:JBANAY|CC878k03G007720.mRNA1	518
rna-gnl|WGS:JBANAY|CC878k03G008720.mRNA1	205
rna-gnl|WGS:JBANAY|CC878k03G009720.mRNA1	381
rna-gnl|WGS:JBANAY|CC878k03G010720.mRNA1	581
rna-gnl|WGS:JBANAY|CC878k03G011720.mRNA1	226
rna-gnl|WGS:JBANAY|CC878k03G012720.mRNA1	183
rna-gnl|WGS:JBANAY|CC878k03G013720.mRNA1	85
rna-gnl|WGS:JBANAY|CC878k03G014720.mRNA1	629
rna-gnl|WGS:JBANAY|CC878k03G015720.mRNA1	184
rna-gnl|WGS:JBANAY|CC878k03G016720.mRNA1	139
rna-gnl|WGS:JBANAY|CC878k03G017720.mRNA1	522
rna-gnl|WGS:JBANAY|CC878k03G018720.mRNA1	639
rna-gnl|WGS:JBANAY|CC878k03G019720.mRNA1	429
