protein_id	length
rna-XM_027626628.1	237
rna-XM_027626728.1	93
rna-XM_027626828.1	435
rna-XM_027626928.1	125
rna-XM_027627028.1	98
rna-XM_027627128.1	153
rna-XM_027627228.1	548
rna-XM_027627328.1	706
rna-XM_027627428.1	156
rna-XM_027627528.1	371
rna-XM_027627628.1	401
rna-XM_027627728.1	614
rna-XM_027627828.1	306
rna-XM_027627928.1	357
rna-XM_027628028.1	192
rna-XM_027628128.1	385
rna-XM_027628228.1	254
rna-XM_027628328.1	577
rna-XM_027628428.1	273
rna-XM_027628528.1	261
rna-XM_027628628.1	320
rna-XM_027628728.1	715
rna-XM_027628828.1	88
rna-XM_027628928.1	348
rna-XM_027629028.1	528
rna-XM_027629128.1	650
rna-XM_027629228.1	165
rna-XM_027629328.1	137
rna-XM_027629428.1	513
rna-XM_027629528.1	382
rna-XM_027629628.1	548
rna-XM_027629728.1	194
rna-XM_027629828.1	673
rna-XM_027629928.1	709
rna-XM_027630028.1	1031
rna-XM_027630128.1	146
rna-XM_027630228.1	1396
rna-XM_027630328.1	314
rna-XM_027630428.1	313
rna-XM_027630528.1	311
rna-XM_027630628.1	1107
rna-XM_027630728.1	223
rna-XM_027630828.1	1813
rna-XM_027630928.1	525
rna-D9L16_mgp06	73
