protein_id	length
rna-gnl|WGS:JALDZN|MMC21_000001-T1_mrna	874
rna-gnl|WGS:JALDZN|MMC21_000101-T1_mrna	388
rna-gnl|WGS:JALDZN|MMC21_000201-T1_mrna	120
rna-gnl|WGS:JALDZN|MMC21_000301-T1_mrna	456
rna-gnl|WGS:JALDZN|MMC21_000401-T1_mrna	439
rna-gnl|WGS:JALDZN|MMC21_000502-T1_mrna	1428
rna-gnl|WGS:JALDZN|MMC21_003316-T1_mrna	1269
rna-gnl|WGS:JALDZN|MMC21_003416-T1_mrna	525
rna-gnl|WGS:JALDZN|MMC21_008475-T1_mrna	121
rna-gnl|WGS:JALDZN|MMC21_003558-T1_mrna	441
rna-gnl|WGS:JALDZN|MMC21_003659-T1_mrna	801
rna-gnl|WGS:JALDZN|MMC21_003735-T1_mrna	542
rna-gnl|WGS:JALDZN|MMC21_003835-T1_mrna	552
rna-gnl|WGS:JALDZN|MMC21_003932-T1_mrna	448
rna-gnl|WGS:JALDZN|MMC21_004032-T1_mrna	839
rna-gnl|WGS:JALDZN|MMC21_004132-T1_mrna	504
rna-gnl|WGS:JALDZN|MMC21_004232-T1_mrna	156
rna-gnl|WGS:JALDZN|MMC21_004333-T1_mrna	560
rna-gnl|WGS:JALDZN|MMC21_004433-T1_mrna	304
rna-gnl|WGS:JALDZN|MMC21_004534-T1_mrna	806
rna-gnl|WGS:JALDZN|MMC21_004634-T1_mrna	1456
rna-gnl|WGS:JALDZN|MMC21_004735-T1_mrna	593
rna-gnl|WGS:JALDZN|MMC21_004836-T1_mrna	991
rna-gnl|WGS:JALDZN|MMC21_004937-T1_mrna	258
rna-gnl|WGS:JALDZN|MMC21_000587-T1_mrna	85
rna-gnl|WGS:JALDZN|MMC21_000687-T1_mrna	521
rna-gnl|WGS:JALDZN|MMC21_000787-T1_mrna	501
rna-gnl|WGS:JALDZN|MMC21_000887-T1_mrna	410
rna-gnl|WGS:JALDZN|MMC21_005065-T1_mrna	190
rna-gnl|WGS:JALDZN|MMC21_005167-T1_mrna	317
rna-gnl|WGS:JALDZN|MMC21_005268-T1_mrna	343
rna-gnl|WGS:JALDZN|MMC21_005368-T1_mrna	425
rna-gnl|WGS:JALDZN|MMC21_005469-T1_mrna	249
rna-gnl|WGS:JALDZN|MMC21_005569-T1_mrna	212
rna-gnl|WGS:JALDZN|MMC21_005669-T1_mrna	150
