protein_id	length
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA800623	869
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA814557	320
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA814650	530
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA631306	350
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA631615	514
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA835252	248
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA757192	149
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA835359	566
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA740488	614
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA599674	217
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA624949	110
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA708509	597
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA863371	334
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA835697	454
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA740756	236
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA709016	459
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA740899	92
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA593861	686
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA676312	776
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA869566	329
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA741222	605
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA302801	167
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA816473	456
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA741536	323
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA741651	341
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA816734	111
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA741898	542
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA791012	293
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA836821	484
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA836873	510
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA742092	475
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA363973	306
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA880958	671
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA881165	354
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA837208	665
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA759603	285
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA802779	349
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA635993	407
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA817904	125
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA619219	176
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA451343	121
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA760100	107
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA679441	469
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA742899	102
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA742985	295
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA818523	420
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA791872	426
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA743142	240
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA818812	229
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA743260	562
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA890032	484
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA890224	283
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA638976	362
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA838399	951
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA743521	297
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA803809	334
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA761324	482
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA622093	106
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA714379	251
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA743795	89
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA743868	366
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA714732	218
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA855405	417
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA838993	345
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA744066	432
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA856194	337
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA642428	393
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA642384	389
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA71964	77
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA76092	150
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA716065	738
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA857854	438
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA762659	330
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA821039	324
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA858570	796
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA89266	157
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA839847	223
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA839922	448
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA821481	395
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA94698	120
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA96558	664
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA644910	1049
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA793407	357
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA104152	820
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA745518	280
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA645230	313
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA822161	746
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA860814	398
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA745858	549
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA745899	264
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA745947	355
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA718769	906
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA646475	256
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA646694	1149
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA806071	160
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA781399	876
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA135128	522
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA746225	903
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA841191	155
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA140189	228
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA142925	476
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA765030	173
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA148410	223
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA823671	514
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA150882	505
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA648828	655
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA746833	90
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA746941	395
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA747065	391
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA163777	197
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA747302	198
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA747367	339
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA824441	64
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA782447	499
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA747515	153
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA824713	361
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA867905	1407
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA842440	483
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA651430	68
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA689359	299
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA189432	986
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA825221	574
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA216025	181
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA217690	480
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA723354	298
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA783192	438
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA723644	597
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA870696	505
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA825848	169
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA783439	454
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA724162	506
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA843373	1186
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA691442	272
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA748973	447
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA783738	1158
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA871858	396
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA692083	297
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA692181	491
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA826683	246
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA808753	338
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA725607	427
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA274355	504
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA749703	429
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA290983	242
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA656320	81
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA726512	410
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA328567	293
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA329269	113
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA768843	205
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA333444	610
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA337186	407
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA827814	403
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA750572	904
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA827991	350
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA875575	332
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA875798	520
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA728072	543
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA750833	72
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA658907	514
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA750920	167
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA350775	154
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA352475	297
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA828817	127
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA355903	90
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA729166	479
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA751337	170
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA751409	429
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA371250	175
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA797444	353
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA375991	96
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA810621	535
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA384074	97
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA829664	330
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA396142	270
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA752230	671
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA752319	69
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA662604	587
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA830103	664
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA752537	309
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA420933	948
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA662999	106
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA663550	495
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA752869	1166
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA663929	158
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA664224	352
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA830810	1571
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA847102	292
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA732931	207
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA436789	190
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA438421	216
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA847377	281
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA831337	160
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA787405	330
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA753672	323
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA458518	153
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA460908	402
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA753873	325
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA886054	175
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA734539	381
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA832024	249
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA666994	70
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA590322	299
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA473845	138
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA888226	520
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA832457	826
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA516004	568
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA773517	540
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA832720	356
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA889180	340
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA668894	385
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA848661	378
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA524443	163
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA533900	566
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA537000	428
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA774204	191
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA545302	121
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA737430	940
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA549574	107
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA18895	1414
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA755577	270
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA833852	424
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA671506	319
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA28881	114
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA854604	526
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA42454	155
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA618418	238
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA855231	357
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA856426	162
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA849908	381
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA623202	95
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA850026	448
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA82140	188
rna-gnl|WGS:JAJTDB|GQ53DRAFT_mRNA756600	411
