protein_id	length
rna-gnl|WGS:JAPEUT|N0V94_000001-T1_mrna	696
rna-gnl|WGS:JAPEUT|N0V94_000101-T1_mrna	421
rna-gnl|WGS:JAPEUT|N0V94_004439-T1_mrna	282
rna-gnl|WGS:JAPEUT|N0V94_004538-T1_mrna	1014
rna-gnl|WGS:JAPEUT|N0V94_004637-T1_mrna	574
rna-gnl|WGS:JAPEUT|N0V94_000854-T1_mrna	830
rna-gnl|WGS:JAPEUT|N0V94_004764-T1_mrna	1032
rna-gnl|WGS:JAPEUT|N0V94_004865-T1_mrna	309
rna-gnl|WGS:JAPEUT|N0V94_000899-T1_mrna	723
rna-gnl|WGS:JAPEUT|N0V94_005006-T1_mrna	76
rna-gnl|WGS:JAPEUT|N0V94_005108-T1_mrna	258
rna-gnl|WGS:JAPEUT|N0V94_000956-T1_mrna	534
rna-gnl|WGS:JAPEUT|N0V94_005246-T1_mrna	203
rna-gnl|WGS:JAPEUT|N0V94_005349-T1_mrna	340
rna-gnl|WGS:JAPEUT|N0V94_005451-T1_mrna	178
rna-gnl|WGS:JAPEUT|N0V94_005484-T1_mrna	1465
rna-gnl|WGS:JAPEUT|N0V94_005585-T1_mrna	439
rna-gnl|WGS:JAPEUT|N0V94_005686-T1_mrna	623
rna-gnl|WGS:JAPEUT|N0V94_005721-T1_mrna	300
rna-gnl|WGS:JAPEUT|N0V94_005827-T1_mrna	696
rna-gnl|WGS:JAPEUT|N0V94_001188-T1_mrna	580
rna-gnl|WGS:JAPEUT|N0V94_005964-T1_mrna	490
rna-gnl|WGS:JAPEUT|N0V94_006065-T1_mrna	501
rna-gnl|WGS:JAPEUT|N0V94_006109-T1_mrna	224
rna-gnl|WGS:JAPEUT|N0V94_006210-T1_mrna	1104
rna-gnl|WGS:JAPEUT|N0V94_001278-T1_mrna	454
rna-gnl|WGS:JAPEUT|N0V94_006353-T1_mrna	210
rna-gnl|WGS:JAPEUT|N0V94_006453-T1_mrna	510
rna-gnl|WGS:JAPEUT|N0V94_006491-T1_mrna	995
rna-gnl|WGS:JAPEUT|N0V94_006592-T1_mrna	358
rna-gnl|WGS:JAPEUT|N0V94_000180-T1_mrna	449
rna-gnl|WGS:JAPEUT|N0V94_006656-T1_mrna	733
rna-gnl|WGS:JAPEUT|N0V94_006757-T1_mrna	413
rna-gnl|WGS:JAPEUT|N0V94_001489-T1_mrna	687
rna-gnl|WGS:JAPEUT|N0V94_006907-T1_mrna	154
rna-gnl|WGS:JAPEUT|N0V94_001519-T1_mrna	314
rna-gnl|WGS:JAPEUT|N0V94_007058-T1_mrna	136
rna-gnl|WGS:JAPEUT|N0V94_001561-T1_mrna	590
rna-gnl|WGS:JAPEUT|N0V94_007206-T1_mrna	590
rna-gnl|WGS:JAPEUT|N0V94_001624-T1_mrna	282
rna-gnl|WGS:JAPEUT|N0V94_007364-T1_mrna	384
rna-gnl|WGS:JAPEUT|N0V94_001688-T1_mrna	703
rna-gnl|WGS:JAPEUT|N0V94_007517-T1_mrna	323
rna-gnl|WGS:JAPEUT|N0V94_001761-T1_mrna	327
rna-gnl|WGS:JAPEUT|N0V94_007670-T1_mrna	294
rna-gnl|WGS:JAPEUT|N0V94_007730-T1_mrna	251
rna-gnl|WGS:JAPEUT|N0V94_001810-T1_mrna	409
rna-gnl|WGS:JAPEUT|N0V94_007880-T1_mrna	437
rna-gnl|WGS:JAPEUT|N0V94_001892-T1_mrna	588
rna-gnl|WGS:JAPEUT|N0V94_008027-T1_mrna	892
rna-gnl|WGS:JAPEUT|N0V94_000296-T1_mrna	499
rna-gnl|WGS:JAPEUT|N0V94_008097-T1_mrna	511
rna-gnl|WGS:JAPEUT|N0V94_001986-T1_mrna	160
rna-gnl|WGS:JAPEUT|N0V94_008266-T1_mrna	310
rna-gnl|WGS:JAPEUT|N0V94_008320-T1_mrna	390
rna-gnl|WGS:JAPEUT|N0V94_008371-T1_mrna	487
rna-gnl|WGS:JAPEUT|N0V94_002103-T1_mrna	384
rna-gnl|WGS:JAPEUT|N0V94_008531-T1_mrna	1895
rna-gnl|WGS:JAPEUT|N0V94_008608-T1_mrna	83
rna-gnl|WGS:JAPEUT|N0V94_008661-T1_mrna	276
rna-gnl|WGS:JAPEUT|N0V94_002258-T1_mrna	284
rna-gnl|WGS:JAPEUT|N0V94_002288-T1_mrna	1032
rna-gnl|WGS:JAPEUT|N0V94_002320-T1_mrna	1430
rna-gnl|WGS:JAPEUT|N0V94_008930-T1_mrna	62
rna-gnl|WGS:JAPEUT|N0V94_002375-T1_mrna	391
rna-gnl|WGS:JAPEUT|N0V94_002424-T1_mrna	530
rna-gnl|WGS:JAPEUT|N0V94_009039-T1_mrna	327
rna-gnl|WGS:JAPEUT|N0V94_009101-T1_mrna	400
rna-gnl|WGS:JAPEUT|N0V94_009163-T1_mrna	119
rna-gnl|WGS:JAPEUT|N0V94_002607-T1_mrna	418
rna-gnl|WGS:JAPEUT|N0V94_002675-T1_mrna	2991
rna-gnl|WGS:JAPEUT|N0V94_009289-T1_mrna	840
rna-gnl|WGS:JAPEUT|N0V94_000386-T1_mrna	430
rna-gnl|WGS:JAPEUT|N0V94_002801-T1_mrna	176
rna-gnl|WGS:JAPEUT|N0V94_009407-T1_mrna	470
