protein_id	length
rna-gnl|WGS:JALDZM|MMC19_000001-T1_mrna	245
rna-gnl|WGS:JALDZM|MMC19_000101-T1_mrna	355
rna-gnl|WGS:JALDZM|MMC19_000201-T1_mrna	718
rna-gnl|WGS:JALDZM|MMC19_000301-T1_mrna	452
rna-gnl|WGS:JALDZM|MMC19_002206-T1_mrna	655
rna-gnl|WGS:JALDZM|MMC19_002307-T1_mrna	245
rna-gnl|WGS:JALDZM|MMC19_007715-T1_mrna	501
rna-gnl|WGS:JALDZM|MMC19_002434-T1_mrna	646
rna-gnl|WGS:JALDZM|MMC19_007754-T1_mrna	170
rna-gnl|WGS:JALDZM|MMC19_002588-T1_mrna	149
rna-gnl|WGS:JALDZM|MMC19_002658-T1_mrna	505
rna-gnl|WGS:JALDZM|MMC19_002758-T1_mrna	562
rna-gnl|WGS:JALDZM|MMC19_002858-T1_mrna	1857
rna-gnl|WGS:JALDZM|MMC19_002959-T1_mrna	145
rna-gnl|WGS:JALDZM|MMC19_003059-T1_mrna	249
rna-gnl|WGS:JALDZM|MMC19_003159-T1_mrna	938
rna-gnl|WGS:JALDZM|MMC19_003260-T1_mrna	254
rna-gnl|WGS:JALDZM|MMC19_003361-T1_mrna	1321
rna-gnl|WGS:JALDZM|MMC19_003462-T1_mrna	192
rna-gnl|WGS:JALDZM|MMC19_003563-T1_mrna	580
rna-gnl|WGS:JALDZM|MMC19_000429-T1_mrna	343
rna-gnl|WGS:JALDZM|MMC19_000529-T1_mrna	311
rna-gnl|WGS:JALDZM|MMC19_000630-T1_mrna	587
rna-gnl|WGS:JALDZM|MMC19_003665-T1_mrna	288
rna-gnl|WGS:JALDZM|MMC19_003766-T1_mrna	428
rna-gnl|WGS:JALDZM|MMC19_003867-T1_mrna	376
rna-gnl|WGS:JALDZM|MMC19_003968-T1_mrna	301
rna-gnl|WGS:JALDZM|MMC19_004069-T1_mrna	460
rna-gnl|WGS:JALDZM|MMC19_004169-T1_mrna	298
rna-gnl|WGS:JALDZM|MMC19_004269-T1_mrna	122
rna-gnl|WGS:JALDZM|MMC19_004369-T1_mrna	547
rna-gnl|WGS:JALDZM|MMC19_004469-T1_mrna	660
rna-gnl|WGS:JALDZM|MMC19_004569-T1_mrna	461
rna-gnl|WGS:JALDZM|MMC19_000732-T1_mrna	886
rna-gnl|WGS:JALDZM|MMC19_000834-T1_mrna	177
rna-gnl|WGS:JALDZM|MMC19_000936-T1_mrna	576
rna-gnl|WGS:JALDZM|MMC19_004690-T1_mrna	1106
rna-gnl|WGS:JALDZM|MMC19_004790-T1_mrna	5009
rna-gnl|WGS:JALDZM|MMC19_004890-T1_mrna	372
rna-gnl|WGS:JALDZM|MMC19_004991-T1_mrna	166
rna-gnl|WGS:JALDZM|MMC19_005092-T1_mrna	586
rna-gnl|WGS:JALDZM|MMC19_005192-T1_mrna	550
rna-gnl|WGS:JALDZM|MMC19_005292-T1_mrna	464
rna-gnl|WGS:JALDZM|MMC19_005392-T1_mrna	139
rna-gnl|WGS:JALDZM|MMC19_001045-T1_mrna	939
rna-gnl|WGS:JALDZM|MMC19_001145-T1_mrna	284
rna-gnl|WGS:JALDZM|MMC19_005496-T1_mrna	187
rna-gnl|WGS:JALDZM|MMC19_005597-T1_mrna	334
rna-gnl|WGS:JALDZM|MMC19_005698-T1_mrna	365
rna-gnl|WGS:JALDZM|MMC19_005799-T1_mrna	703
rna-gnl|WGS:JALDZM|MMC19_005899-T1_mrna	381
rna-gnl|WGS:JALDZM|MMC19_001226-T1_mrna	846
rna-gnl|WGS:JALDZM|MMC19_001327-T1_mrna	493
rna-gnl|WGS:JALDZM|MMC19_006001-T1_mrna	102
rna-gnl|WGS:JALDZM|MMC19_006101-T1_mrna	367
rna-gnl|WGS:JALDZM|MMC19_006201-T1_mrna	156
rna-gnl|WGS:JALDZM|MMC19_006302-T1_mrna	1161
rna-gnl|WGS:JALDZM|MMC19_006403-T1_mrna	268
rna-gnl|WGS:JALDZM|MMC19_001384-T1_mrna	625
rna-gnl|WGS:JALDZM|MMC19_001484-T1_mrna	112
rna-gnl|WGS:JALDZM|MMC19_006488-T1_mrna	225
rna-gnl|WGS:JALDZM|MMC19_006588-T1_mrna	298
rna-gnl|WGS:JALDZM|MMC19_006691-T1_mrna	437
rna-gnl|WGS:JALDZM|MMC19_006792-T1_mrna	901
rna-gnl|WGS:JALDZM|MMC19_006893-T1_mrna	398
rna-gnl|WGS:JALDZM|MMC19_001651-T1_mrna	587
rna-gnl|WGS:JALDZM|MMC19_001751-T1_mrna	507
rna-gnl|WGS:JALDZM|MMC19_006999-T1_mrna	340
rna-gnl|WGS:JALDZM|MMC19_007100-T1_mrna	823
rna-gnl|WGS:JALDZM|MMC19_007201-T1_mrna	550
rna-gnl|WGS:JALDZM|MMC19_001812-T1_mrna	586
rna-gnl|WGS:JALDZM|MMC19_001912-T1_mrna	276
rna-gnl|WGS:JALDZM|MMC19_007303-T1_mrna	589
rna-gnl|WGS:JALDZM|MMC19_007404-T1_mrna	866
rna-gnl|WGS:JALDZM|MMC19_001996-T1_mrna	168
rna-gnl|WGS:JALDZM|MMC19_002098-T1_mrna	1179
rna-gnl|WGS:JALDZM|MMC19_007490-T1_mrna	149
rna-gnl|WGS:JALDZM|MMC19_007590-T1_mrna	245
