protein_id	length
rna-XM_047885820.1	426
rna-XM_047885920.1	102
rna-XM_047886020.1	107
rna-XM_047886120.1	1539
rna-XM_047886220.1	150
rna-XM_047886320.1	155
rna-XM_047886420.1	332
rna-XM_047886520.1	668
rna-XM_047886620.1	1378
rna-XM_047886720.1	163
rna-XM_047886820.1	1100
rna-XM_047886920.1	172
rna-XM_047887020.1	98
rna-XM_047887120.1	485
rna-XM_047887220.1	100
rna-XM_047887320.1	348
rna-XM_047887420.1	508
rna-XM_047887520.1	859
rna-XM_047887620.1	304
rna-XM_047887720.1	371
rna-XM_047887820.1	149
rna-XM_047887920.1	201
rna-XM_047888020.1	400
rna-XM_047888120.1	1450
rna-XM_047888220.1	609
rna-XM_047888320.1	1100
rna-XM_047888420.1	149
rna-XM_047888520.1	702
rna-XM_047888620.1	128
rna-XM_047888720.1	148
rna-XM_047888820.1	677
rna-XM_047888920.1	82
rna-XM_047889020.1	1564
rna-XM_047889120.1	300
rna-XM_047889220.1	225
rna-XM_047889320.1	439
rna-XM_047889420.1	222
rna-XM_047889520.1	316
rna-XM_047889620.1	289
rna-XM_047889720.1	168
rna-XM_047889820.1	673
rna-XM_047889920.1	226
rna-XM_047890020.1	790
rna-XM_047890120.1	661
rna-XM_047890220.1	1530
rna-XM_047890320.1	240
rna-XM_047890420.1	654
rna-XM_047890520.1	1287
rna-XM_047890620.1	376
rna-XM_047890720.1	368
rna-XM_047890820.1	273
rna-XM_047890920.1	171
rna-XM_047891020.1	186
rna-XM_047891120.1	449
rna-XM_047891220.1	317
rna-XM_047891320.1	336
rna-XM_047891420.1	899
rna-XM_047891520.1	601
rna-XM_047891620.1	1041
rna-XM_047891720.1	397
rna-XM_047891820.1	2153
rna-XM_047891920.1	346
rna-XM_047892020.1	259
rna-XM_047892120.1	143
rna-XM_047892220.1	144
rna-XM_047892320.1	361
rna-XM_047892420.1	1032
rna-XM_047892520.1	539
rna-XM_047892620.1	931
rna-XM_047892720.1	436
rna-XM_047892820.1	639
rna-XM_047892920.1	225
rna-XM_047893020.1	368
rna-XM_047893120.1	147
rna-XM_047893220.1	239
rna-XM_047893320.1	360
rna-XM_047893420.1	520
rna-XM_047893520.1	349
rna-XM_047893620.1	305
rna-XM_047893720.1	353
rna-XM_047893820.1	176
rna-XM_047893920.1	308
rna-XM_047894020.1	137
rna-XM_047894120.1	516
rna-XM_047894220.1	1158
rna-XM_047894320.1	311
rna-XM_047894420.1	109
rna-XM_047894520.1	92
rna-XM_047894620.1	819
rna-XM_047894720.1	663
rna-XM_047894820.1	242
rna-XM_047894920.1	379
rna-XM_047895020.1	273
rna-XM_047895120.1	105
rna-XM_047895220.1	182
rna-XM_047895320.1	309
rna-XM_047895420.1	201
rna-XM_047895520.1	729
rna-XM_047895620.1	659
rna-XM_047895720.1	214
rna-XM_047895820.1	359
rna-XM_047895920.1	318
rna-XM_047896020.1	1081
rna-XM_047896120.1	608
rna-XM_047896220.1	647
rna-XM_047896320.1	838
rna-XM_047896420.1	875
rna-XM_047896520.1	537
rna-XM_047896620.1	178
rna-XM_047896720.1	165
rna-XM_047896820.1	112
rna-XM_047896920.1	208
rna-XM_047897020.1	222
rna-XM_047897120.1	95
rna-XM_047897220.1	372
rna-XM_047897320.1	709
rna-XM_047897420.1	361
rna-XM_047897520.1	554
rna-XM_047897620.1	197
rna-XM_047897720.1	489
rna-XM_047897820.1	205
rna-XM_047897920.1	611
rna-XM_047898020.1	321
rna-XM_047898120.1	176
rna-XM_047898220.1	657
rna-XM_047898320.1	705
rna-XM_047898420.1	299
rna-XM_047898520.1	1011
rna-XM_047898620.1	778
rna-XM_047898720.1	609
rna-XM_047898820.1	483
rna-XM_047898920.1	404
rna-XM_047899020.1	734
rna-XM_047899120.1	106
