protein_id	length
rna-gnl|WGS:JAPETT|M1818_000001-T1_mrna	545
rna-gnl|WGS:JAPETT|M1818_000103-T1_mrna	364
rna-gnl|WGS:JAPETT|M1818_000203-T1_mrna	371
rna-gnl|WGS:JAPETT|M1818_000303-T1_mrna	410
rna-gnl|WGS:JAPETT|M1818_000404-T1_mrna	396
rna-gnl|WGS:JAPETT|M1818_003069-T1_mrna	261
rna-gnl|WGS:JAPETT|M1818_003169-T1_mrna	402
rna-gnl|WGS:JAPETT|M1818_003270-T1_mrna	660
rna-gnl|WGS:JAPETT|M1818_003370-T1_mrna	427
rna-gnl|WGS:JAPETT|M1818_003470-T1_mrna	133
rna-gnl|WGS:JAPETT|M1818_003570-T1_mrna	649
rna-gnl|WGS:JAPETT|M1818_003671-T1_mrna	214
rna-gnl|WGS:JAPETT|M1818_003772-T1_mrna	109
rna-gnl|WGS:JAPETT|M1818_003872-T1_mrna	374
rna-gnl|WGS:JAPETT|M1818_003973-T1_mrna	550
rna-gnl|WGS:JAPETT|M1818_004073-T1_mrna	700
rna-gnl|WGS:JAPETT|M1818_004173-T1_mrna	192
rna-gnl|WGS:JAPETT|M1818_004273-T1_mrna	865
rna-gnl|WGS:JAPETT|M1818_004373-T1_mrna	438
rna-gnl|WGS:JAPETT|M1818_004474-T1_mrna	242
rna-gnl|WGS:JAPETT|M1818_004575-T1_mrna	424
rna-gnl|WGS:JAPETT|M1818_004676-T1_mrna	136
rna-gnl|WGS:JAPETT|M1818_004777-T1_mrna	227
rna-gnl|WGS:JAPETT|M1818_004877-T1_mrna	276
rna-gnl|WGS:JAPETT|M1818_000556-T1_mrna	1028
rna-gnl|WGS:JAPETT|M1818_000656-T1_mrna	482
rna-gnl|WGS:JAPETT|M1818_000756-T1_mrna	1696
rna-gnl|WGS:JAPETT|M1818_000856-T1_mrna	83
rna-gnl|WGS:JAPETT|M1818_004932-T1_mrna	123
rna-gnl|WGS:JAPETT|M1818_005032-T1_mrna	232
rna-gnl|WGS:JAPETT|M1818_005132-T1_mrna	149
rna-gnl|WGS:JAPETT|M1818_005232-T1_mrna	789
rna-gnl|WGS:JAPETT|M1818_005333-T1_mrna	264
rna-gnl|WGS:JAPETT|M1818_005433-T1_mrna	397
rna-gnl|WGS:JAPETT|M1818_005533-T1_mrna	226
rna-gnl|WGS:JAPETT|M1818_005634-T1_mrna	526
rna-gnl|WGS:JAPETT|M1818_005734-T1_mrna	202
rna-gnl|WGS:JAPETT|M1818_005835-T1_mrna	846
rna-gnl|WGS:JAPETT|M1818_005935-T1_mrna	339
rna-gnl|WGS:JAPETT|M1818_006036-T1_mrna	357
rna-gnl|WGS:JAPETT|M1818_006136-T1_mrna	725
rna-gnl|WGS:JAPETT|M1818_000947-T1_mrna	428
rna-gnl|WGS:JAPETT|M1818_001047-T1_mrna	699
rna-gnl|WGS:JAPETT|M1818_001147-T1_mrna	907
rna-gnl|WGS:JAPETT|M1818_001249-T1_mrna	109
rna-gnl|WGS:JAPETT|M1818_006274-T1_mrna	883
rna-gnl|WGS:JAPETT|M1818_006375-T1_mrna	287
rna-gnl|WGS:JAPETT|M1818_006475-T1_mrna	543
rna-gnl|WGS:JAPETT|M1818_006576-T1_mrna	281
rna-gnl|WGS:JAPETT|M1818_006677-T1_mrna	292
rna-gnl|WGS:JAPETT|M1818_006777-T1_mrna	117
rna-gnl|WGS:JAPETT|M1818_006878-T1_mrna	492
rna-gnl|WGS:JAPETT|M1818_006979-T1_mrna	310
rna-gnl|WGS:JAPETT|M1818_007079-T1_mrna	1786
rna-gnl|WGS:JAPETT|M1818_001340-T1_mrna	680
rna-gnl|WGS:JAPETT|M1818_001440-T1_mrna	244
rna-gnl|WGS:JAPETT|M1818_001541-T1_mrna	243
rna-gnl|WGS:JAPETT|M1818_007139-T1_mrna	537
rna-gnl|WGS:JAPETT|M1818_007239-T1_mrna	456
rna-gnl|WGS:JAPETT|M1818_007339-T1_mrna	259
rna-gnl|WGS:JAPETT|M1818_007441-T1_mrna	332
rna-gnl|WGS:JAPETT|M1818_007541-T1_mrna	127
rna-gnl|WGS:JAPETT|M1818_007643-T1_mrna	500
rna-gnl|WGS:JAPETT|M1818_007743-T1_mrna	357
rna-gnl|WGS:JAPETT|M1818_001665-T1_mrna	571
rna-gnl|WGS:JAPETT|M1818_001765-T1_mrna	372
rna-gnl|WGS:JAPETT|M1818_001866-T1_mrna	801
rna-gnl|WGS:JAPETT|M1818_007874-T1_mrna	575
rna-gnl|WGS:JAPETT|M1818_007975-T1_mrna	328
rna-gnl|WGS:JAPETT|M1818_008077-T1_mrna	353
rna-gnl|WGS:JAPETT|M1818_008178-T1_mrna	324
rna-gnl|WGS:JAPETT|M1818_008278-T1_mrna	735
rna-gnl|WGS:JAPETT|M1818_001953-T1_mrna	349
rna-gnl|WGS:JAPETT|M1818_002053-T1_mrna	1068
rna-gnl|WGS:JAPETT|M1818_002153-T1_mrna	427
rna-gnl|WGS:JAPETT|M1818_008371-T1_mrna	97
rna-gnl|WGS:JAPETT|M1818_008472-T1_mrna	149
rna-gnl|WGS:JAPETT|M1818_002249-T1_mrna	277
rna-gnl|WGS:JAPETT|M1818_002349-T1_mrna	386
rna-gnl|WGS:JAPETT|M1818_002449-T1_mrna	127
rna-gnl|WGS:JAPETT|M1818_002535-T1_mrna	1109
rna-gnl|WGS:JAPETT|M1818_002635-T1_mrna	279
rna-gnl|WGS:JAPETT|M1818_002735-T1_mrna	459
rna-gnl|WGS:JAPETT|M1818_002837-T1_mrna	805
rna-gnl|WGS:JAPETT|M1818_002939-T1_mrna	1000
