protein_id	length
rna-XM_071055423.1	492
rna-XM_071055523.1	525
rna-XM_071055623.1	272
rna-XM_071055723.1	784
rna-XM_071055823.1	1756
rna-XM_071055923.1	322
rna-XM_071056023.1	554
rna-XM_071056123.1	312
rna-XM_071056223.1	835
rna-XM_071056323.1	552
rna-XM_071056423.1	496
rna-XM_071056523.1	559
rna-XM_071056623.1	206
rna-XM_071056723.1	571
rna-XM_071056823.1	495
rna-XM_071056923.1	2212
rna-XM_071057023.1	409
rna-XM_071057123.1	912
rna-XM_071057223.1	260
rna-XM_071057323.1	311
rna-XM_071057423.1	437
rna-XM_071057523.1	223
rna-XM_071057623.1	144
rna-XM_071057723.1	278
rna-XM_071057823.1	263
rna-XM_071057923.1	197
rna-XM_071058023.1	520
rna-XM_071058123.1	400
rna-XM_071058223.1	371
rna-XM_071058323.1	208
rna-XM_071058423.1	199
rna-XM_071058523.1	524
rna-XM_071058623.1	359
rna-XM_071058723.1	350
rna-XM_071058823.1	542
rna-XM_071058923.1	1046
rna-XM_071059023.1	449
rna-XM_071059123.1	646
rna-XM_071059223.1	745
rna-XM_071059323.1	1135
rna-XM_071059423.1	729
rna-XM_071059523.1	312
rna-XM_071059623.1	852
rna-XM_071059723.1	545
rna-XM_071059823.1	696
rna-XM_071059923.1	449
rna-XM_071060023.1	839
rna-XM_071060123.1	243
rna-XM_071060223.1	676
rna-XM_071060323.1	320
rna-XM_071060423.1	405
rna-XM_071060523.1	121
rna-XM_071060623.1	402
rna-XM_071060723.1	459
rna-XM_071060823.1	319
rna-XM_071060923.1	340
rna-XM_071061023.1	294
rna-XM_071061123.1	299
rna-XM_071061223.1	127
rna-XM_071061323.1	709
rna-XM_071061423.1	462
rna-XM_071061523.1	322
rna-XM_071061623.1	481
rna-XM_071061723.1	607
rna-XM_071061823.1	373
rna-XM_071061923.1	253
rna-XM_071062023.1	383
rna-XM_071062123.1	418
rna-XM_071062223.1	318
rna-XM_071062323.1	444
rna-XM_071062423.1	496
rna-XM_071062523.1	890
rna-XM_071062623.1	284
rna-XM_071062723.1	99
rna-XM_071062823.1	502
rna-XM_071062923.1	631
rna-XM_071063023.1	918
rna-XM_071063123.1	449
rna-XM_071063223.1	782
rna-XM_071063323.1	556
rna-XM_071063423.1	247
rna-XM_071063523.1	204
rna-XM_071063623.1	247
rna-XM_071063723.1	216
rna-XM_071063823.1	613
rna-XM_071063923.1	482
rna-XM_071064023.1	145
rna-XM_071064123.1	1870
rna-XM_071064223.1	353
rna-XM_071064323.1	275
rna-XM_071064423.1	1155
rna-XM_071064523.1	1572
rna-XM_071064623.1	625
rna-XM_071064723.1	258
rna-XM_071064823.1	560
rna-XM_071064923.1	177
rna-XM_071065023.1	643
rna-XM_071065123.1	307
rna-XM_071065223.1	406
rna-XM_071065323.1	476
rna-XM_071065423.1	502
rna-XM_071065523.1	1204
rna-XM_071065623.1	230
rna-XM_071065723.1	774
rna-XM_071065823.1	713
rna-XM_071065923.1	788
rna-XM_071066023.1	512
rna-XM_071066123.1	326
rna-XM_071066223.1	724
rna-XM_071066323.1	582
rna-XM_071066423.1	468
rna-XM_071066523.1	247
rna-XM_071066623.1	349
rna-XM_071066723.1	562
