protein_id	length
rna-XM_066138524.1	312
rna-XM_066138594.1	753
rna-XM_066138661.1	78
rna-XM_025309431.1	226
rna-XM_025332992.2	554
rna-XM_025326359.1	561
rna-XM_025309683.2	394
rna-XM_066139040.1	1077
rna-XM_066139120.1	291
rna-XM_025324350.2	464
rna-XM_025311037.1	201
rna-XM_066139315.1	301
rna-XM_025326237.2	66
rna-XM_066139468.1	89
rna-XM_066139545.1	114
rna-XM_066139632.1	93
rna-XM_025328163.1	165
rna-XM_025328874.2	88
rna-XM_025333247.2	306
rna-XM_066134018.1	119
rna-XM_025324002.2	480
rna-XM_025323366.2	748
rna-XM_066134229.1	130
rna-XM_025321817.2	260
rna-XM_025323984.1	118
rna-XM_025312926.2	206
rna-XM_066134513.1	85
rna-XM_025332622.2	127
rna-XM_025327575.2	226
rna-XM_066149034.1	207
rna-XM_066149103.1	114
rna-XM_066149161.1	1332
rna-XM_025318715.2	449
rna-XM_025326096.2	145
rna-XM_066149361.1	183
rna-XM_066149411.1	100
rna-XM_025325629.2	541
rna-XM_025313258.2	467
rna-XM_025319926.2	495
rna-XM_066149710.1	138
rna-XM_025313032.2	172
rna-XM_066149858.1	323
rna-XM_066134697.1	586
rna-XM_066134778.1	349
rna-XM_066134864.1	301
rna-XM_066134931.1	1271
rna-XM_066135005.1	172
rna-XM_025326630.1	523
rna-XM_066135137.1	88
rna-XM_066135219.1	867
rna-XM_025310501.2	648
rna-XM_066135378.1	299
rna-XM_066135440.1	95
rna-XM_025322681.2	392
rna-XM_066133030.1	362
rna-XM_066133711.1	114
rna-XM_066134438.1	142
rna-XM_066135205.1	260
rna-XM_025323294.1	641
rna-XM_066136447.1	1486
rna-XM_025321525.2	485
rna-XM_066137936.1	419
rna-XM_066138564.1	367
rna-XM_066139286.1	142
rna-XM_066140040.1	1092
rna-XM_066140782.1	447
rna-XM_025316272.2	2247
rna-XM_066142843.1	190
rna-XM_025325481.2	2901
rna-XM_066142985.1	1316
rna-XM_066143053.1	91
rna-XM_025329567.2	172
rna-XM_025333269.2	189
rna-XM_025327739.1	251
rna-XM_066143319.1	461
rna-XM_025321130.2	265
rna-XM_066136539.1	275
rna-XM_066136606.1	503
rna-XM_025333690.2	177
rna-XM_066136761.1	226
rna-XM_066136841.1	847
rna-XM_025316586.2	141
rna-XM_066136986.1	370
rna-XM_066137066.1	72
rna-XM_066137141.1	252
rna-XM_025323950.2	458
rna-XM_025323969.2	533
rna-XM_025321284.2	475
rna-XM_066147056.1	451
rna-XM_066147107.1	71
rna-XM_025313203.2	195
rna-XM_025312043.2	174
rna-XM_066147299.1	574
rna-XM_066147369.1	1168
rna-XM_066147451.1	562
rna-XM_066147530.1	1429
rna-XM_066147611.1	414
rna-XM_066147680.1	184
rna-XM_066141206.1	121
rna-XM_025326752.1	483
rna-XM_025319558.2	157
rna-XM_025330923.2	248
rna-XM_025309337.2	802
rna-XM_066144743.1	216
rna-XM_025315700.2	101
rna-XM_025318159.2	455
rna-XM_025309455.2	164
rna-XM_025329748.1	514
rna-XM_066146407.1	486
rna-XM_066146477.1	67
rna-XM_066143974.1	168
rna-XM_066144048.1	371
rna-XM_025320848.2	676
rna-XM_025325392.1	177
rna-XM_025319264.2	759
rna-XM_025309744.2	670
rna-XM_066144367.1	242
rna-XM_025308648.2	213
rna-XM_066144514.1	131
rna-XM_066144595.1	95
rna-XM_066145061.1	161
rna-XM_066145138.1	69
rna-XM_025332955.2	131
rna-XM_025329264.2	118
rna-XM_025329664.2	570
rna-XM_025316884.2	753
rna-XM_066145492.1	143
rna-XM_066145557.1	95
rna-XM_025316853.2	186
rna-XM_066145683.1	78
