protein_id	length
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328454	681
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328540	179
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA3071	87
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287509	404
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287766	59
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA249003	4108
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA295489	581
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA295750	62
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA365927	973
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA331794	232
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA296359	852
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA296609	180
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA236097	209
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA325779	305
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA345954	160
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA297730	252
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA297970	329
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA272389	620
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA318544	177
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA298731	294
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA298967	65
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA332889	101
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA318889	228
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA238144	276
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA299956	265
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA238636	571
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA315038	587
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA363485	1011
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA230708	92
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA288918	301
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA49775	341
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA300542	161
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA300792	187
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA54764	469
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA347159	292
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA257292	365
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA301685	109
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA239946	316
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA302164	833
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA368136	2632
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA302606	1023
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA302872	220
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA334405	187
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA303393	398
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA303641	486
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA303921	1250
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA289377	415
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA315546	505
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA329603	166
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA290184	1675
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA304167	283
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA304433	388
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA326957	111
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA241749	305
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA305235	1127
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA335235	370
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA305825	385
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA348675	585
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA306361	279
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA306575	100
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA335687	516
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA324730	417
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA218061	218
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA290840	519
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA291078	892
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA307066	775
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA327335	392
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA307553	468
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA307786	415
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA358269	370
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA321981	329
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA308505	281
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA308745	87
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA309017	361
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA291381	317
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA291670	622
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA125356	604
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA358992	388
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA309308	276
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA244924	408
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA327737	312
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA134444	265
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA279736	367
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA322791	131
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA292382	1067
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA141364	743
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA330691	204
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA144984	338
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA245810	167
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA311198	284
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA323100	448
