protein_id	length
rna-gnl|WGS:JBGRZW|ACEPPN_000001-T1	110
rna-gnl|WGS:JBGRZW|ACEPPN_000101-T1	486
rna-gnl|WGS:JBGRZW|ACEPPN_000201-T1	180
rna-gnl|WGS:JBGRZW|ACEPPN_000303-T1	431
rna-gnl|WGS:JBGRZW|ACEPPN_000403-T1	72
rna-gnl|WGS:JBGRZW|ACEPPN_000504-T1	602
rna-gnl|WGS:JBGRZW|ACEPPN_000604-T1	370
rna-gnl|WGS:JBGRZW|ACEPPN_000704-T1	212
rna-gnl|WGS:JBGRZW|ACEPPN_000804-T1	454
rna-gnl|WGS:JBGRZW|ACEPPN_000904-T1	362
rna-gnl|WGS:JBGRZW|ACEPPN_001004-T1	278
rna-gnl|WGS:JBGRZW|ACEPPN_001105-T1	763
rna-gnl|WGS:JBGRZW|ACEPPN_001206-T1	549
rna-gnl|WGS:JBGRZW|ACEPPN_001309-T1	1857
rna-gnl|WGS:JBGRZW|ACEPPN_001409-T1	347
rna-gnl|WGS:JBGRZW|ACEPPN_001510-T1	189
rna-gnl|WGS:JBGRZW|ACEPPN_001611-T1	693
rna-gnl|WGS:JBGRZW|ACEPPN_014240-T1	434
rna-gnl|WGS:JBGRZW|ACEPPN_014340-T1	1115
rna-gnl|WGS:JBGRZW|ACEPPN_014440-T1	114
rna-gnl|WGS:JBGRZW|ACEPPN_014540-T1	169
rna-gnl|WGS:JBGRZW|ACEPPN_014640-T1	325
rna-gnl|WGS:JBGRZW|ACEPPN_014742-T1	590
rna-gnl|WGS:JBGRZW|ACEPPN_014843-T1	189
rna-gnl|WGS:JBGRZW|ACEPPN_014943-T1	104
rna-gnl|WGS:JBGRZW|ACEPPN_015043-T1	382
rna-gnl|WGS:JBGRZW|ACEPPN_015143-T1	614
rna-gnl|WGS:JBGRZW|ACEPPN_015243-T1	92
rna-gnl|WGS:JBGRZW|ACEPPN_015343-T1	176
rna-gnl|WGS:JBGRZW|ACEPPN_015443-T1	515
rna-gnl|WGS:JBGRZW|ACEPPN_015544-T1	196
rna-gnl|WGS:JBGRZW|ACEPPN_015644-T1	396
rna-gnl|WGS:JBGRZW|ACEPPN_015745-T1	494
rna-gnl|WGS:JBGRZW|ACEPPN_015845-T1	533
rna-gnl|WGS:JBGRZW|ACEPPN_015945-T1	341
rna-gnl|WGS:JBGRZW|ACEPPN_016045-T1	124
rna-gnl|WGS:JBGRZW|ACEPPN_016145-T1	740
rna-gnl|WGS:JBGRZW|ACEPPN_016245-T1	430
rna-gnl|WGS:JBGRZW|ACEPPN_016346-T1	279
rna-gnl|WGS:JBGRZW|ACEPPN_016446-T1	433
rna-gnl|WGS:JBGRZW|ACEPPN_016547-T1	136
rna-gnl|WGS:JBGRZW|ACEPPN_016647-T1	457
rna-gnl|WGS:JBGRZW|ACEPPN_016748-T1	285
rna-gnl|WGS:JBGRZW|ACEPPN_016848-T1	263
rna-gnl|WGS:JBGRZW|ACEPPN_016949-T1	160
rna-gnl|WGS:JBGRZW|ACEPPN_017049-T1	574
rna-gnl|WGS:JBGRZW|ACEPPN_017149-T1	505
