protein_id	length
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00000100	153
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00010100	265
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00020100	1307
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00030100	1851
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00040100	432
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00050100	423
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00060100	345
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00070100	562
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00080100	339
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00090100	1167
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00100100	379
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00110100	395
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00120100	236
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00130100	342
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00140100	157
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00150100	485
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00160100	199
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00170100	450
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00180100	447
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00190100	376
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00200100	256
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00210100	820
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00220100	544
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00230100	1072
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00240100	613
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00250100	342
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00260100	363
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00270100	622
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00280100	650
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00290100	495
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00300100	467
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00310100	157
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00320100	436
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00330100	606
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00340100	546
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00350100	267
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00360100	677
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00370100	762
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00380100	335
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00390100	458
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00400100	382
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00410100	528
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00420100	550
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00430100	457
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00440100	238
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00450100	472
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00460100	232
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00470100	131
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00480100	442
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00490100	508
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00500100	863
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00510100	264
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00520100	205
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00530100	206
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00540100	372
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00550100	771
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00560100	152
