protein_id	length
rna-g1.t1_mrna	306
rna-g101.t1_mrna	1172
rna-g202.t1_mrna	328
rna-g303.t1_mrna	259
rna-g403.t1_mrna	696
rna-g503.t1_mrna	306
rna-g605.t1_mrna	688
rna-g707.t1_mrna	129
rna-g807.t1_mrna	324
rna-g908.t1_mrna	867
rna-g1008.t1_mrna	267
rna-g1108.t1_mrna	940
rna-g1210.t1_mrna	258
rna-g1311.t1_mrna	802
rna-g1413.t1_mrna	488
rna-g1513.t1_mrna	100
rna-g1613.t1_mrna	469
rna-g1717.t1_mrna	518
rna-g1818.t1_mrna	80
rna-g1918.t1_mrna	518
rna-g2018.t1_mrna	664
rna-g2119.t1_mrna	906
rna-g2220.t1_mrna	681
rna-g2321.t1_mrna	468
rna-g2421.t1_mrna	76
rna-g2521.t1_mrna	288
rna-g2621.t1_mrna	300
rna-g2721.t1_mrna	811
rna-g2821.t1_mrna	454
rna-g2924.t1_mrna	299
rna-g3024.t1_mrna	229
rna-g3124.t1_mrna	184
rna-g3227.t1_mrna	347
rna-g3328.t1_mrna	706
rna-g3428.t1_mrna	149
rna-g3529.t1_mrna	136
rna-g3629.t1_mrna	130
rna-g3731.t1_mrna	307
rna-g3831.t1_mrna	364
rna-g3931.t1_mrna	500
rna-g4032.t1_mrna	742
rna-g4133.t1_mrna	658
rna-g4235.t1_mrna	2236
rna-g4336.t1_mrna	210
rna-g4437.t1_mrna	139
rna-g4538.t1_mrna	265
rna-g4638.t1_mrna	117
rna-g4738.t1_mrna	543
rna-g4838.t1_mrna	306
rna-g4938.t1_mrna	404
rna-g5041.t1_mrna	584
rna-g5141.t1_mrna	194
rna-g5241.t1_mrna	426
rna-g5341.t1_mrna	402
rna-g5441.t1_mrna	394
rna-g5543.t1_mrna	387
rna-g5645.t1_mrna	1091
rna-g5746.t1_mrna	707
rna-g5846.t1_mrna	326
rna-g5948.t1_mrna	365
rna-g6050.t1_mrna	333
rna-g6151.t1_mrna	184
rna-g6252.t1_mrna	969
rna-g6352.t1_mrna	138
rna-g6452.t1_mrna	325
rna-g6554.t1_mrna	187
rna-g6654.t1_mrna	155
rna-g6756.t1_mrna	613
rna-g6857.t1_mrna	640
rna-g6957.t1_mrna	119
rna-g7058.t1_mrna	407
rna-g7158.t1_mrna	396
rna-g7259.t1_mrna	403
rna-g7360.t1_mrna	446
rna-g7460.t1_mrna	792
rna-g7560.t1_mrna	796
rna-g7661.t1_mrna	361
rna-g7761.t1_mrna	362
rna-g7861.t1_mrna	1241
rna-g7961.t1_mrna	219
rna-g8061.t1_mrna	770
rna-g8161.t1_mrna	106
rna-g8262.t1_mrna	857
rna-g8363.t1_mrna	99
rna-g8463.t1_mrna	581
rna-g8564.t1_mrna	96
rna-g8666.t1_mrna	686
rna-g8766.t1_mrna	354
rna-g8866.t1_mrna	405
rna-g8966.t1_mrna	184
rna-g9067.t1_mrna	561
rna-g9167.t1_mrna	896
rna-g9269.t1_mrna	482
rna-g9370.t1_mrna	148
rna-g9470.t1_mrna	106
rna-g9570.t1_mrna	451
rna-g9671.t1_mrna	126
rna-g9771.t1_mrna	445
rna-g9871.t1_mrna	384
rna-g9971.t1_mrna	374
rna-g10071.t1_mrna	992
rna-g10171.t1_mrna	323
rna-g10271.t1_mrna	208
rna-g10371.t1_mrna	436
