protein_id	length
rna-BDAP_000001-T1	167
rna-BDAP_000104-T1	285
rna-BDAP_000204-T1	1421
rna-BDAP_001528-T1	97
rna-BDAP_001630-T1	175
rna-BDAP_001732-T1	557
rna-BDAP_001834-T1	115
rna-BDAP_001936-T1	612
rna-BDAP_002036-T1	352
rna-BDAP_002138-T1	385
rna-BDAP_002240-T1	863
rna-BDAP_000294-T1	374
rna-BDAP_000396-T1	240
rna-BDAP_000499-T1	253
rna-BDAP_002427-T1	127
rna-BDAP_002529-T1	71
rna-BDAP_002630-T1	527
rna-BDAP_002731-T1	300
rna-BDAP_002835-T1	275
rna-BDAP_000611-T1	196
rna-BDAP_002857-T1	177
rna-BDAP_000747-T1	63
rna-BDAP_000848-T1	289
rna-BDAP_000952-T1	176
rna-BDAP_001055-T1	315
rna-BDAP_001158-T1	252
rna-BDAP_001261-T1	763
rna-BDAP_001367-T1	183
rna-BDAP_001468-T1	325
