protein_id	length
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425688	57
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478303	383
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400800	340
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425954	95
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478592	100
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA438349	362
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA426222	789
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346252	513
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA493623	137
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA402017	339
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA479164	406
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA502499	915
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA136731	90
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA439012	408
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA426825	1375
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA479630	413
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA451136	431
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA427059	603
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA427131	608
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA150048	993
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA151452	708
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA516858	601
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA516937	625
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA469367	909
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA427577	605
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA351908	567
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA427759	1082
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA197555	138
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA427932	79
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA380105	372
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA351254	1258
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA481119	722
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA517733	859
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA428332	70
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA210864	100
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA428502	290
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA518036	327
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA518110	792
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA518197	601
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA509140	348
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA481959	184
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA428970	1434
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA224552	108
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA482249	1286
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA354974	230
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA518772	223
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA461951	1175
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA234354	316
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA236325	2413
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA237988	159
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA510824	222
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA356253	385
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA429957	222
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA471498	663
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA519501	314
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA430214	117
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA483453	198
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA471777	615
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA357011	702
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA385219	350
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA512273	152
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA520061	691
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA430765	57
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA358884	602
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA443167	395
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA443248	554
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA443329	244
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA431202	314
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA484570	91
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA387015	463
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA279990	528
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA484859	902
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA431659	257
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA317956	239
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA514174	548
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA431910	461
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA292165	411
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA22665	158
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA432146	821
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA444395	257
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA29422	219
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA432413	545
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA33093	323
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA34738	364
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA389497	262
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA432709	825
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA444958	675
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA42147	190
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA362037	390
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA455651	328
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA486660	63
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA464546	522
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA363619	198
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA53535	946
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA487029	449
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA56934	219
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA416795	321
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA522959	119
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA487422	139
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA64603	850
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA487605	286
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA456389	253
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA465178	183
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA487887	345
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA456573	530
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA75190	157
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA393185	375
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA434437	136
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA475322	125
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA434608	306
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA86149	161
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA524039	591
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA90879	358
