protein_id	length
rna-gnl|WGS:JALDZL|MMC07_000001-T1_mrna	575
rna-gnl|WGS:JALDZL|MMC07_000654-T1_mrna	307
rna-gnl|WGS:JALDZL|MMC07_003886-T1_mrna	437
rna-gnl|WGS:JALDZL|MMC07_003988-T1_mrna	362
rna-gnl|WGS:JALDZL|MMC07_000703-T1_mrna	720
rna-gnl|WGS:JALDZL|MMC07_004141-T1_mrna	318
rna-gnl|WGS:JALDZL|MMC07_004242-T1_mrna	462
rna-gnl|WGS:JALDZL|MMC07_000748-T1_mrna	116
rna-gnl|WGS:JALDZL|MMC07_004373-T1_mrna	293
rna-gnl|WGS:JALDZL|MMC07_004473-T1_mrna	934
rna-gnl|WGS:JALDZL|MMC07_000837-T1_mrna	315
rna-gnl|WGS:JALDZL|MMC07_004614-T1_mrna	774
rna-gnl|WGS:JALDZL|MMC07_004714-T1_mrna	1353
rna-gnl|WGS:JALDZL|MMC07_004774-T1_mrna	538
rna-gnl|WGS:JALDZL|MMC07_004874-T1_mrna	259
rna-gnl|WGS:JALDZL|MMC07_000931-T1_mrna	510
rna-gnl|WGS:JALDZL|MMC07_005019-T1_mrna	246
rna-gnl|WGS:JALDZL|MMC07_005119-T1_mrna	663
rna-gnl|WGS:JALDZL|MMC07_005171-T1_mrna	447
rna-gnl|WGS:JALDZL|MMC07_005271-T1_mrna	550
rna-gnl|WGS:JALDZL|MMC07_001034-T1_mrna	369
rna-gnl|WGS:JALDZL|MMC07_005414-T1_mrna	617
rna-gnl|WGS:JALDZL|MMC07_005516-T1_mrna	409
rna-gnl|WGS:JALDZL|MMC07_005569-T1_mrna	392
rna-gnl|WGS:JALDZL|MMC07_005669-T1_mrna	281
rna-gnl|WGS:JALDZL|MMC07_005721-T1_mrna	682
rna-gnl|WGS:JALDZL|MMC07_005822-T1_mrna	431
rna-gnl|WGS:JALDZL|MMC07_000131-T1_mrna	431
rna-gnl|WGS:JALDZL|MMC07_005884-T1_mrna	347
rna-gnl|WGS:JALDZL|MMC07_005984-T1_mrna	289
rna-gnl|WGS:JALDZL|MMC07_006028-T1_mrna	1017
rna-gnl|WGS:JALDZL|MMC07_006129-T1_mrna	140
rna-gnl|WGS:JALDZL|MMC07_001306-T1_mrna	196
rna-gnl|WGS:JALDZL|MMC07_006285-T1_mrna	329
rna-gnl|WGS:JALDZL|MMC07_001351-T1_mrna	323
rna-gnl|WGS:JALDZL|MMC07_006441-T1_mrna	211
rna-gnl|WGS:JALDZL|MMC07_006482-T1_mrna	132
rna-gnl|WGS:JALDZL|MMC07_006583-T1_mrna	821
rna-gnl|WGS:JALDZL|MMC07_006650-T1_mrna	268
rna-gnl|WGS:JALDZL|MMC07_006752-T1_mrna	156
rna-gnl|WGS:JALDZL|MMC07_006800-T1_mrna	443
rna-gnl|WGS:JALDZL|MMC07_006900-T1_mrna	560
rna-gnl|WGS:JALDZL|MMC07_006957-T1_mrna	115
rna-gnl|WGS:JALDZL|MMC07_007057-T1_mrna	586
rna-gnl|WGS:JALDZL|MMC07_007114-T1_mrna	657
rna-gnl|WGS:JALDZL|MMC07_001605-T1_mrna	564
rna-gnl|WGS:JALDZL|MMC07_007273-T1_mrna	1093
rna-gnl|WGS:JALDZL|MMC07_000213-T1_mrna	211
rna-gnl|WGS:JALDZL|MMC07_007356-T1_mrna	111
rna-gnl|WGS:JALDZL|MMC07_001686-T1_mrna	124
rna-gnl|WGS:JALDZL|MMC07_001693-T1_mrna	64
