protein_id	length
rna-ACMFMG_000001-T1_mrna	438
rna-ACMFMG_000103-T1_mrna	346
rna-ACMFMG_000204-T1_mrna	84
rna-ACMFMG_000307-T1_mrna	140
rna-ACMFMG_000409-T1_mrna	363
rna-ACMFMG_000510-T1_mrna	110
rna-ACMFMG_000610-T1_mrna	831
rna-ACMFMG_000709-T1_mrna	88
rna-ACMFMG_000809-T1_mrna	625
rna-ACMFMG_000908-T1_mrna	368
rna-ACMFMG_001008-T1_mrna	223
rna-ACMFMG_001106-T1_mrna	597
rna-ACMFMG_006208-T1_mrna	346
rna-ACMFMG_006309-T1_mrna	154
rna-ACMFMG_006409-T1_mrna	294
rna-ACMFMG_006510-T1_mrna	1006
rna-ACMFMG_006612-T2_mrna	1115
rna-ACMFMG_006713-T1_mrna	202
rna-ACMFMG_006812-T1_mrna	436
rna-ACMFMG_006911-T1_mrna	371
rna-ACMFMG_007010-T1_mrna	217
rna-ACMFMG_007112-T1_mrna	1034
rna-ACMFMG_007211-T1_mrna	217
rna-ACMFMG_007310-T1_mrna	341
rna-ACMFMG_007410-T1_mrna	218
rna-ACMFMG_007511-T1_mrna	1120
rna-ACMFMG_007612-T1_mrna	368
rna-ACMFMG_007711-T1_mrna	763
rna-ACMFMG_007811-T1_mrna	382
rna-ACMFMG_007912-T1_mrna	199
rna-ACMFMG_008014-T1_mrna	408
rna-ACMFMG_008115-T1_mrna	109
rna-ACMFMG_008212-T1_mrna	382
rna-ACMFMG_008313-T1_mrna	112
rna-ACMFMG_008412-T1_mrna	770
rna-ACMFMG_008514-T1_mrna	496
rna-ACMFMG_008615-T1_mrna	106
rna-ACMFMG_008716-T1_mrna	293
rna-ACMFMG_008817-T1_mrna	304
rna-ACMFMG_008920-T1_mrna	101
rna-ACMFMG_009021-T1_mrna	378
rna-ACMFMG_009119-T1_mrna	275
rna-ACMFMG_009218-T1_mrna	184
rna-ACMFMG_009317-T1_mrna	611
rna-ACMFMG_009416-T1_mrna	189
rna-ACMFMG_009516-T1_mrna	161
rna-ACMFMG_009618-T1_mrna	732
rna-ACMFMG_009719-T1_mrna	626
rna-ACMFMG_009819-T1_mrna	642
rna-ACMFMG_009918-T1_mrna	416
rna-ACMFMG_010020-T1_mrna	174
rna-ACMFMG_001255-T1_mrna	585
rna-ACMFMG_001357-T1_mrna	258
rna-ACMFMG_001456-T1_mrna	1041
rna-ACMFMG_001554-T1_mrna	857
rna-ACMFMG_001656-T1_mrna	390
rna-ACMFMG_001758-T1_mrna	239
rna-ACMFMG_001860-T1_mrna	213
rna-ACMFMG_001960-T1_mrna	206
rna-ACMFMG_002063-T1_mrna	223
rna-ACMFMG_002163-T1_mrna	112
rna-ACMFMG_002263-T1_mrna	796
rna-ACMFMG_002364-T1_mrna	397
rna-ACMFMG_010107-T1_mrna	1027
rna-ACMFMG_010208-T1_mrna	970
rna-ACMFMG_010306-T1_mrna	700
rna-ACMFMG_010408-T1_mrna	670
rna-ACMFMG_010508-T1_mrna	1456
rna-ACMFMG_010613-T1_mrna	905
rna-ACMFMG_010712-T1_mrna	1560
rna-ACMFMG_010813-T1_mrna	194
rna-ACMFMG_010911-T1_mrna	190
rna-ACMFMG_011009-T1_mrna	199
rna-ACMFMG_011109-T1_mrna	133
rna-ACMFMG_011207-T1_mrna	70
rna-ACMFMG_011308-T1_mrna	108
rna-ACMFMG_011409-T1_mrna	205
rna-ACMFMG_011508-T1_mrna	463
rna-ACMFMG_011610-T1_mrna	183
rna-ACMFMG_011709-T1_mrna	604
rna-ACMFMG_002487-T1_mrna	617
rna-ACMFMG_002587-T1_mrna	401
rna-ACMFMG_002688-T1_mrna	291
rna-ACMFMG_002788-T1_mrna	264
rna-ACMFMG_002888-T1_mrna	409
rna-ACMFMG_002989-T1_mrna	210
rna-ACMFMG_003089-T1_mrna	448
rna-ACMFMG_011819-T1_mrna	374
rna-ACMFMG_011939-T1_mrna	166
rna-ACMFMG_012038-T1_mrna	475
rna-ACMFMG_003126-T1_mrna	1187
rna-ACMFMG_003223-T1_mrna	668
rna-ACMFMG_003323-T1_mrna	1160
rna-ACMFMG_003423-T1_mrna	487
rna-ACMFMG_003525-T1_mrna	437
rna-ACMFMG_003625-T1_mrna	421
rna-ACMFMG_003727-T1_mrna	173
rna-ACMFMG_003778-T1_mrna	820
rna-ACMFMG_003879-T1_mrna	593
rna-ACMFMG_003980-T1_mrna	358
rna-ACMFMG_004081-T1_mrna	127
rna-ACMFMG_004181-T1_mrna	62
rna-ACMFMG_004281-T1_mrna	128
rna-ACMFMG_004378-T1_mrna	508
rna-ACMFMG_004479-T1_mrna	583
rna-ACMFMG_004578-T1_mrna	1077
rna-ACMFMG_004678-T1_mrna	256
rna-ACMFMG_004777-T1_mrna	561
rna-ACMFMG_004880-T1_mrna	410
rna-ACMFMG_004981-T1_mrna	237
rna-ACMFMG_005083-T1_mrna	237
rna-ACMFMG_005183-T1_mrna	2223
rna-ACMFMG_005283-T1_mrna	649
rna-ACMFMG_005383-T1_mrna	213
rna-ACMFMG_005481-T1_mrna	183
rna-ACMFMG_005581-T1_mrna	100
rna-ACMFMG_005681-T1_mrna	320
rna-ACMFMG_005782-T1_mrna	347
rna-ACMFMG_005882-T1_mrna	209
rna-ACMFMG_005981-T1_mrna	654
rna-ACMFMG_006082-T1_mrna	302
rna-ACMFMG_006180-T1_mrna	400
