protein_id	length
rna-gnl|WGS:JAPEUJ|M1814_000001-T1_mrna	141
rna-gnl|WGS:JAPEUJ|M1814_000102-T1_mrna	179
rna-gnl|WGS:JAPEUJ|M1814_000204-T1_mrna	394
rna-gnl|WGS:JAPEUJ|M1814_000307-T1_mrna	430
rna-gnl|WGS:JAPEUJ|M1814_000409-T1_mrna	327
rna-gnl|WGS:JAPEUJ|M1814_000510-T1_mrna	823
rna-gnl|WGS:JAPEUJ|M1814_000611-T1_mrna	666
rna-gnl|WGS:JAPEUJ|M1814_000712-T1_mrna	511
rna-gnl|WGS:JAPEUJ|M1814_000812-T1_mrna	512
rna-gnl|WGS:JAPEUJ|M1814_000912-T1_mrna	194
rna-gnl|WGS:JAPEUJ|M1814_001012-T1_mrna	318
rna-gnl|WGS:JAPEUJ|M1814_001112-T1_mrna	339
rna-gnl|WGS:JAPEUJ|M1814_001213-T1_mrna	728
rna-gnl|WGS:JAPEUJ|M1814_001317-T1_mrna	622
rna-gnl|WGS:JAPEUJ|M1814_001418-T1_mrna	283
rna-gnl|WGS:JAPEUJ|M1814_001519-T1_mrna	81
rna-gnl|WGS:JAPEUJ|M1814_001622-T1_mrna	467
rna-gnl|WGS:JAPEUJ|M1814_001723-T1_mrna	170
rna-gnl|WGS:JAPEUJ|M1814_001824-T1_mrna	306
rna-gnl|WGS:JAPEUJ|M1814_001924-T1_mrna	148
rna-gnl|WGS:JAPEUJ|M1814_002026-T1_mrna	333
rna-gnl|WGS:JAPEUJ|M1814_002127-T1_mrna	358
rna-gnl|WGS:JAPEUJ|M1814_002228-T1_mrna	179
rna-gnl|WGS:JAPEUJ|M1814_002328-T1_mrna	601
rna-gnl|WGS:JAPEUJ|M1814_002429-T1_mrna	619
rna-gnl|WGS:JAPEUJ|M1814_002529-T1_mrna	600
rna-gnl|WGS:JAPEUJ|M1814_002630-T1_mrna	243
rna-gnl|WGS:JAPEUJ|M1814_002731-T1_mrna	250
rna-gnl|WGS:JAPEUJ|M1814_002831-T1_mrna	324
rna-gnl|WGS:JAPEUJ|M1814_002932-T1_mrna	418
rna-gnl|WGS:JAPEUJ|M1814_003032-T1_mrna	230
rna-gnl|WGS:JAPEUJ|M1814_003132-T1_mrna	298
rna-gnl|WGS:JAPEUJ|M1814_003234-T1_mrna	251
rna-gnl|WGS:JAPEUJ|M1814_003334-T1_mrna	188
rna-gnl|WGS:JAPEUJ|M1814_003435-T1_mrna	516
rna-gnl|WGS:JAPEUJ|M1814_003536-T1_mrna	776
rna-gnl|WGS:JAPEUJ|M1814_003637-T1_mrna	184
rna-gnl|WGS:JAPEUJ|M1814_003738-T1_mrna	269
rna-gnl|WGS:JAPEUJ|M1814_003838-T1_mrna	186
rna-gnl|WGS:JAPEUJ|M1814_003939-T1_mrna	488
rna-gnl|WGS:JAPEUJ|M1814_004039-T1_mrna	916
rna-gnl|WGS:JAPEUJ|M1814_004139-T1_mrna	217
rna-gnl|WGS:JAPEUJ|M1814_004239-T1_mrna	375
rna-gnl|WGS:JAPEUJ|M1814_004340-T1_mrna	245
rna-gnl|WGS:JAPEUJ|M1814_004440-T1_mrna	1261
rna-gnl|WGS:JAPEUJ|M1814_004541-T1_mrna	347
rna-gnl|WGS:JAPEUJ|M1814_004642-T1_mrna	155
rna-gnl|WGS:JAPEUJ|M1814_004743-T1_mrna	694
rna-gnl|WGS:JAPEUJ|M1814_004843-T1_mrna	469
rna-gnl|WGS:JAPEUJ|M1814_004944-T1_mrna	349
rna-gnl|WGS:JAPEUJ|M1814_005044-T1_mrna	253
rna-gnl|WGS:JAPEUJ|M1814_005145-T1_mrna	497
rna-gnl|WGS:JAPEUJ|M1814_005245-T1_mrna	1365
rna-gnl|WGS:JAPEUJ|M1814_005345-T1_mrna	457
rna-gnl|WGS:JAPEUJ|M1814_005445-T1_mrna	320
rna-gnl|WGS:JAPEUJ|M1814_005546-T1_mrna	121
rna-gnl|WGS:JAPEUJ|M1814_005646-T1_mrna	882
rna-gnl|WGS:JAPEUJ|M1814_005746-T1_mrna	121
rna-gnl|WGS:JAPEUJ|M1814_005848-T1_mrna	504
rna-gnl|WGS:JAPEUJ|M1814_005949-T1_mrna	238
rna-gnl|WGS:JAPEUJ|M1814_006050-T1_mrna	318
rna-gnl|WGS:JAPEUJ|M1814_006151-T1_mrna	198
rna-gnl|WGS:JAPEUJ|M1814_006251-T1_mrna	661
rna-gnl|WGS:JAPEUJ|M1814_006351-T1_mrna	1005
rna-gnl|WGS:JAPEUJ|M1814_006451-T1_mrna	621
rna-gnl|WGS:JAPEUJ|M1814_006553-T1_mrna	520
rna-gnl|WGS:JAPEUJ|M1814_006653-T1_mrna	441
rna-gnl|WGS:JAPEUJ|M1814_006754-T1_mrna	1329
rna-gnl|WGS:JAPEUJ|M1814_006854-T1_mrna	241
