protein_id	length
rna-RI367_000001-T1_mrna	419
rna-RI367_000102-T1_mrna	325
rna-RI367_000203-T1_mrna	488
rna-RI367_000303-T1_mrna	841
rna-RI367_000403-T1_mrna	233
rna-RI367_000507-T1_mrna	208
rna-RI367_000607-T1_mrna	202
rna-RI367_000708-T1_mrna	330
rna-RI367_000808-T1_mrna	306
rna-RI367_000909-T1_mrna	869
rna-RI367_001009-T1_mrna	1003
rna-RI367_001109-T1_mrna	281
rna-RI367_001209-T1_mrna	1701
rna-RI367_001309-T1_mrna	378
rna-RI367_001411-T1_mrna	736
rna-RI367_001512-T1_mrna	577
rna-RI367_001614-T1_mrna	765
rna-RI367_001714-T1_mrna	153
rna-RI367_001815-T1_mrna	686
rna-RI367_001915-T1_mrna	426
rna-RI367_002015-T1_mrna	127
rna-RI367_002115-T1_mrna	677
rna-RI367_002217-T1_mrna	185
rna-RI367_002318-T1_mrna	295
rna-RI367_002419-T1_mrna	167
rna-RI367_002525-T1_mrna	370
rna-RI367_002627-T1_mrna	298
rna-RI367_002727-T1_mrna	91
rna-RI367_002828-T1_mrna	492
rna-RI367_002928-T1_mrna	307
rna-RI367_003034-T1_mrna	670
rna-RI367_003136-T1_mrna	623
rna-RI367_003237-T1_mrna	606
rna-RI367_003339-T1_mrna	586
rna-RI367_003441-T1_mrna	1206
rna-RI367_003543-T1_mrna	405
rna-RI367_003643-T1_mrna	1015
rna-RI367_003743-T1_mrna	232
rna-RI367_003847-T1_mrna	64
rna-RI367_003954-T1_mrna	825
rna-RI367_004057-T1_mrna	699
rna-RI367_004161-T1_mrna	749
rna-RI367_004262-T1_mrna	720
rna-RI367_004363-T1_mrna	1133
rna-RI367_004463-T1_mrna	807
rna-RI367_004563-T1_mrna	886
rna-RI367_004663-T1_mrna	872
rna-RI367_004763-T1_mrna	661
rna-RI367_004863-T1_mrna	979
rna-RI367_004966-T1_mrna	511
rna-RI367_005068-T1_mrna	539
rna-RI367_005169-T1_mrna	349
rna-RI367_005270-T1_mrna	527
rna-RI367_005374-T1_mrna	593
rna-RI367_005474-T1_mrna	84
rna-RI367_005575-T1_mrna	148
rna-RI367_005677-T1_mrna	618
rna-RI367_005778-T1_mrna	356
rna-RI367_005880-T1_mrna	412
rna-RI367_005982-T1_mrna	1225
rna-RI367_006082-T1_mrna	689
rna-RI367_006186-T1_mrna	285
rna-RI367_006286-T1_mrna	203
rna-RI367_006391-T1_mrna	463
rna-RI367_006492-T1_mrna	168
rna-RI367_006593-T1_mrna	347
rna-RI367_006694-T1_mrna	132
rna-RI367_006794-T1_mrna	650
rna-RI367_006903-T1_mrna	342
rna-RI367_007003-T1_mrna	206
rna-RI367_007103-T1_mrna	602
rna-RI367_007210-T1_mrna	461
rna-RI367_007311-T1_mrna	763
rna-RI367_007412-T1_mrna	402
rna-RI367_007514-T1_mrna	511
rna-RI367_007619-T1_mrna	865
rna-RI367_007719-T1_mrna	362
rna-RI367_007822-T1_mrna	298
rna-RI367_007924-T1_mrna	283
rna-RI367_008025-T1_mrna	192
rna-RI367_008125-T1_mrna	973
rna-RI367_008227-T1_mrna	170
rna-RI367_008329-T1_mrna	345
rna-RI367_008432-T1_mrna	205
rna-RI367_008560-T1_mrna	1493
rna-RI367_008662-T1_mrna	81
rna-RI367_008762-T1_mrna	193
