protein_id	length
rna-XM_062766424.1	1074
rna-XM_062766530.1	405
rna-XM_062766631.1	351
rna-XM_062766740.1	867
rna-XM_062766846.1	1486
rna-XM_062766953.1	102
rna-XM_062767069.1	285
rna-XM_062767186.1	570
rna-XM_062767292.1	412
rna-XM_062767397.1	362
rna-XM_062767509.1	142
rna-XM_062767616.1	137
rna-XM_062767727.1	310
rna-XM_062767837.1	1103
rna-XM_062767944.1	246
rna-XM_062768047.1	430
rna-XM_062768150.1	348
rna-XM_062768254.1	364
rna-XM_062768360.1	241
rna-XM_062768464.1	460
rna-XM_062768567.1	208
rna-XM_062768672.1	553
rna-XM_062768779.1	367
rna-XM_062768881.1	599
rna-XM_062768984.1	244
rna-XM_062769091.1	262
rna-XM_062769195.1	1730
rna-XM_062769302.1	1181
rna-XM_062769410.1	277
rna-XM_062769513.1	683
rna-XM_062769618.1	753
rna-XM_062769728.1	304
rna-XM_062769836.1	717
rna-XM_062769939.1	306
rna-XM_062770039.1	579
rna-XM_062770144.1	284
rna-XM_062770247.1	417
rna-XM_062770351.1	584
rna-XM_062770453.1	492
rna-XM_062770556.1	869
rna-XM_062770659.1	866
rna-XM_062770770.1	1151
rna-XM_062770875.1	114
rna-XM_062770977.1	195
rna-XM_062771080.1	690
rna-XM_062771181.1	486
rna-XM_062771292.1	594
rna-XM_062771396.1	143
rna-XM_062771507.1	126
rna-XM_062771609.1	1220
rna-XM_062771709.1	211
rna-XM_062771813.1	649
rna-XM_062771918.1	263
rna-XM_062772029.1	276
rna-XM_062772133.1	276
rna-XM_062772238.1	103
rna-XM_062772344.1	635
rna-XM_062772451.1	360
rna-XM_062772557.1	381
rna-XM_062772662.1	282
rna-XM_062772764.1	558
rna-XM_062772871.1	712
rna-XM_062772979.1	871
rna-XM_062773084.1	98
rna-XM_062773188.1	1130
rna-XM_062773291.1	454
rna-XM_062773394.1	260
rna-XM_062773500.1	455
rna-XM_062773608.1	341
rna-XM_062773709.1	591
rna-XM_062773816.1	494
rna-XM_062773922.1	505
rna-XM_062774026.1	152
rna-XM_062774126.1	303
rna-XM_062774229.1	240
rna-XM_062774332.1	760
rna-XM_062774437.1	586
rna-XM_062774543.1	341
rna-XM_062774650.1	366
rna-XM_062774755.1	353
rna-XM_062774865.1	397
rna-XM_062774973.1	564
rna-XM_062775080.1	1335
rna-XM_062775190.1	416
rna-XM_062775293.1	473
rna-XM_062775395.1	565
rna-XM_062775496.1	321
rna-XM_062775598.1	478
rna-XM_062775706.1	327
rna-XM_062775819.1	510
rna-XM_062775921.1	260
rna-XM_062776024.1	786
rna-XM_062776135.1	325
rna-XM_062776238.1	171
rna-XM_062776345.1	403
