protein_id	length
rna-gnl|Slin15195|Slin15195_G000010.1	444
rna-gnl|Slin15195|Slin15195_G001010.1	230
rna-gnl|Slin15195|Slin15195_G002010.1	281
rna-gnl|Slin15195|Slin15195_G003010.1	818
rna-gnl|Slin15195|Slin15195_G004010.1	335
rna-gnl|Slin15195|Slin15195_G005010.1	555
rna-gnl|Slin15195|Slin15195_G006010.1	347
rna-gnl|Slin15195|Slin15195_G007010.1	271
rna-gnl|Slin15195|Slin15195_G008010.1	606
rna-gnl|Slin15195|Slin15195_G009010.1	544
rna-gnl|Slin15195|Slin15195_G010010.1	2430
rna-gnl|Slin15195|Slin15195_G011010.1	559
rna-gnl|Slin15195|Slin15195_G012010.1	212
rna-gnl|Slin15195|Slin15195_G013010.1	962
rna-gnl|Slin15195|Slin15195_G014010.1	389
rna-gnl|Slin15195|Slin15195_G015010.1	302
rna-gnl|Slin15195|Slin15195_G016010.1	246
rna-gnl|Slin15195|Slin15195_G017010.1	701
rna-gnl|Slin15195|Slin15195_G018010.1	213
rna-gnl|Slin15195|Slin15195_G019010.1	151
rna-gnl|Slin15195|Slin15195_G020010.1	297
rna-gnl|Slin15195|Slin15195_G021010.1	1190
rna-gnl|Slin15195|Slin15195_G022010.1	447
rna-gnl|Slin15195|Slin15195_G023010.1	412
rna-gnl|Slin15195|Slin15195_G024010.1	400
rna-gnl|Slin15195|Slin15195_G025010.1	1484
rna-gnl|Slin15195|Slin15195_G026010.1	138
rna-gnl|Slin15195|Slin15195_G027010.1	235
rna-gnl|Slin15195|Slin15195_G028010.1	353
rna-gnl|Slin15195|Slin15195_G029010.1	535
rna-gnl|Slin15195|Slin15195_G030010.1	285
rna-gnl|Slin15195|Slin15195_G031010.1	256
rna-gnl|Slin15195|Slin15195_G032010.1	255
rna-gnl|Slin15195|Slin15195_G033010.1	369
rna-gnl|Slin15195|Slin15195_G034010.1	279
rna-gnl|Slin15195|Slin15195_G035010.1	236
rna-gnl|Slin15195|Slin15195_G036010.1	481
rna-gnl|Slin15195|Slin15195_G037010.1	470
rna-gnl|Slin15195|Slin15195_G038010.1	275
rna-gnl|Slin15195|Slin15195_G039010.1	356
rna-gnl|Slin15195|Slin15195_G040010.1	619
rna-gnl|Slin15195|Slin15195_G041010.1	316
rna-gnl|Slin15195|Slin15195_G042010.1	133
rna-gnl|Slin15195|Slin15195_G043010.1	158
rna-gnl|Slin15195|Slin15195_G044010.1	348
rna-gnl|Slin15195|Slin15195_G045010.1	206
rna-gnl|Slin15195|Slin15195_G046010.1	797
rna-gnl|Slin15195|Slin15195_G047010.1	605
rna-gnl|Slin15195|Slin15195_G048010.1	66
rna-gnl|Slin15195|Slin15195_G049010.1	190
rna-gnl|Slin15195|Slin15195_G050010.1	548
rna-gnl|Slin15195|Slin15195_G051010.1	384
rna-gnl|Slin15195|Slin15195_G052010.1	243
rna-gnl|Slin15195|Slin15195_G053010.1	347
rna-gnl|Slin15195|Slin15195_G054010.1	983
rna-gnl|Slin15195|Slin15195_G055010.1	348
rna-gnl|Slin15195|Slin15195_G056010.1	549
rna-gnl|Slin15195|Slin15195_G057010.1	354
rna-gnl|Slin15195|Slin15195_G058010.1	206
rna-gnl|Slin15195|Slin15195_G059010.1	610
rna-gnl|Slin15195|Slin15195_G060010.1	443
rna-gnl|Slin15195|Slin15195_G061010.1	518
rna-gnl|Slin15195|Slin15195_G062010.1	177
rna-gnl|Slin15195|Slin15195_G063010.1	478
rna-gnl|Slin15195|Slin15195_G064010.1	334
rna-gnl|Slin15195|Slin15195_G065010.1	426
rna-gnl|Slin15195|Slin15195_G066010.1	434
rna-gnl|Slin15195|Slin15195_G067010.1	512
rna-gnl|Slin15195|Slin15195_G068010.1	458
rna-gnl|Slin15195|Slin15195_G069010.1	288
rna-gnl|Slin15195|Slin15195_G070010.1	769
rna-gnl|Slin15195|Slin15195_G071010.1	266
rna-gnl|Slin15195|Slin15195_G072010.1	80
rna-gnl|Slin15195|Slin15195_G073010.1	268
rna-gnl|Slin15195|Slin15195_G074010.1	446
rna-gnl|Slin15195|Slin15195_G075010.1	438
rna-gnl|Slin15195|Slin15195_G076010.1	2199
rna-gnl|Slin15195|Slin15195_G077010.1	351
rna-gnl|Slin15195|Slin15195_G078010.1	297
rna-gnl|Slin15195|Slin15195_G079010.1	528
rna-gnl|Slin15195|Slin15195_G080010.1	181
rna-gnl|Slin15195|Slin15195_G081010.1	300
rna-gnl|Slin15195|Slin15195_G082010.1	238
rna-gnl|Slin15195|Slin15195_G083010.1	148
rna-gnl|Slin15195|Slin15195_G084010.1	622
rna-gnl|Slin15195|Slin15195_G085010.1	164
rna-gnl|Slin15195|Slin15195_G086010.1	202
rna-gnl|Slin15195|Slin15195_G087010.1	578
rna-gnl|Slin15195|Slin15195_G088010.1	281
rna-gnl|Slin15195|Slin15195_G089010.1	357
rna-gnl|Slin15195|Slin15195_G090010.1	523
rna-gnl|Slin15195|Slin15195_G091010.1	139
rna-gnl|Slin15195|Slin15195_G092010.1	231
rna-gnl|Slin15195|Slin15195_G093010.1	541
rna-gnl|Slin15195|Slin15195_G094010.1	1058
rna-gnl|Slin15195|Slin15195_G095010.1	604
rna-gnl|Slin15195|Slin15195_G096010.1	72
rna-gnl|Slin15195|Slin15195_G097010.1	252
rna-gnl|Slin15195|Slin15195_G098010.1	629
rna-gnl|Slin15195|Slin15195_G099010.1	510
rna-gnl|Slin15195|Slin15195_G100010.1	183
rna-gnl|Slin15195|Slin15195_G101010.1	505
rna-gnl|Slin15195|Slin15195_G102010.1	379
rna-gnl|Slin15195|Slin15195_G103010.1	1271
rna-gnl|Slin15195|Slin15195_G104010.1	216
rna-gnl|Slin15195|Slin15195_G105010.1	449
rna-gnl|Slin15195|Slin15195_G106010.1	722
rna-gnl|Slin15195|Slin15195_G107010.1	353
rna-gnl|Slin15195|Slin15195_G108010.1	647
rna-gnl|Slin15195|Slin15195_G109010.1	1258
rna-gnl|Slin15195|Slin15195_G110010.1	239
rna-gnl|Slin15195|Slin15195_G111010.1	516
rna-gnl|Slin15195|Slin15195_G112010.1	600
rna-gnl|Slin15195|Slin15195_G113010.1	356
rna-gnl|Slin15195|Slin15195_G114010.1	87
rna-gnl|Slin15195|Slin15195_G115010.1	310
rna-gnl|Slin15195|Slin15195_G116010.1	354
rna-gnl|Slin15195|Slin15195_G117010.1	730
rna-gnl|Slin15195|Slin15195_G118010.1	298
rna-gnl|Slin15195|Slin15195_G119010.1	357
rna-gnl|Slin15195|Slin15195_G120010.1	101
rna-gnl|Slin15195|Slin15195_G121010.1	101
rna-gnl|Slin15195|Slin15195_G122010.1	645
rna-gnl|Slin15195|Slin15195_G123010.1	168
rna-gnl|Slin15195|Slin15195_G124010.1	243
rna-gnl|Slin15195|Slin15195_G125010.1	162
rna-gnl|Slin15195|Slin15195_G126010.1	4660
rna-gnl|Slin15195|Slin15195_G127010.1	1181
rna-gnl|Slin15195|Slin15195_G128010.1	125
rna-gnl|Slin15195|Slin15195_G129010.1	253
rna-gnl|Slin15195|Slin15195_G130010.1	290
