protein_id	length
rna-gnl|WGS:NKHZ|mrna.CAC42_3672	706
rna-gnl|WGS:NKHZ|mrna.CAC42_1591	139
rna-gnl|WGS:NKHZ|mrna.CAC42_4141	512
rna-gnl|WGS:NKHZ|mrna.CAC42_4241	376
rna-gnl|WGS:NKHZ|mrna.CAC42_2915	714
rna-gnl|WGS:NKHZ|mrna.CAC42_3450	523
rna-gnl|WGS:NKHZ|mrna.CAC42_3550	474
rna-gnl|WGS:NKHZ|mrna.CAC42_2456	321
rna-gnl|WGS:NKHZ|mrna.CAC42_2556	369
rna-gnl|WGS:NKHZ|mrna.CAC42_2684	799
rna-gnl|WGS:NKHZ|mrna.CAC42_2784	344
rna-gnl|WGS:NKHZ|mrna.CAC42_2884	346
rna-gnl|WGS:NKHZ|mrna.CAC42_6219	161
rna-gnl|WGS:NKHZ|mrna.CAC42_6903	354
rna-gnl|WGS:NKHZ|mrna.CAC42_7003	930
rna-gnl|WGS:NKHZ|mrna.CAC42_7103	206
rna-gnl|WGS:NKHZ|mrna.CAC42_2013	519
rna-gnl|WGS:NKHZ|mrna.CAC42_2113	414
rna-gnl|WGS:NKHZ|mrna.CAC42_2213	508
rna-gnl|WGS:NKHZ|mrna.CAC42_2313	189
rna-gnl|WGS:NKHZ|mrna.CAC42_5544	637
rna-gnl|WGS:NKHZ|mrna.CAC42_5644	439
rna-gnl|WGS:NKHZ|mrna.CAC42_5744	176
rna-gnl|WGS:NKHZ|mrna.CAC42_5844	125
rna-gnl|WGS:NKHZ|mrna.CAC42_5944	168
rna-gnl|WGS:NKHZ|mrna.CAC42_627	949
rna-gnl|WGS:NKHZ|mrna.CAC42_727	330
rna-gnl|WGS:NKHZ|mrna.CAC42_827	1384
rna-gnl|WGS:NKHZ|mrna.CAC42_8065	245
rna-gnl|WGS:NKHZ|mrna.CAC42_7300	430
rna-gnl|WGS:NKHZ|mrna.CAC42_7400	462
rna-gnl|WGS:NKHZ|mrna.CAC42_7500	232
rna-gnl|WGS:NKHZ|mrna.CAC42_8181	257
rna-gnl|WGS:NKHZ|mrna.CAC42_8281	827
rna-gnl|WGS:NKHZ|mrna.CAC42_313	614
rna-gnl|WGS:NKHZ|mrna.CAC42_3887	743
rna-gnl|WGS:NKHZ|mrna.CAC42_3987	515
rna-gnl|WGS:NKHZ|mrna.CAC42_4329	552
rna-gnl|WGS:NKHZ|mrna.CAC42_4429	358
rna-gnl|WGS:NKHZ|mrna.CAC42_4529	885
rna-gnl|WGS:NKHZ|mrna.CAC42_7229	413
rna-gnl|WGS:NKHZ|mrna.CAC42_1824	514
rna-gnl|WGS:NKHZ|mrna.CAC42_1924	4066
rna-gnl|WGS:NKHZ|mrna.CAC42_8015	353
rna-gnl|WGS:NKHZ|mrna.CAC42_3400	467
rna-gnl|WGS:NKHZ|mrna.CAC42_1704	723
rna-gnl|WGS:NKHZ|mrna.CAC42_7715	261
rna-gnl|WGS:NKHZ|mrna.CAC42_7815	459
rna-gnl|WGS:NKHZ|mrna.CAC42_7915	748
rna-gnl|WGS:NKHZ|mrna.CAC42_929	385
rna-gnl|WGS:NKHZ|mrna.CAC42_1029	483
rna-gnl|WGS:NKHZ|mrna.CAC42_1129	344
rna-gnl|WGS:NKHZ|mrna.CAC42_1229	130
rna-gnl|WGS:NKHZ|mrna.CAC42_3696	207
rna-gnl|WGS:NKHZ|mrna.CAC42_3796	1152
rna-gnl|WGS:NKHZ|mrna.CAC42_5100	990
rna-gnl|WGS:NKHZ|mrna.CAC42_5200	159
rna-gnl|WGS:NKHZ|mrna.CAC42_5300	226
rna-gnl|WGS:NKHZ|mrna.CAC42_5400	357
rna-gnl|WGS:NKHZ|mrna.CAC42_7599	1138
rna-gnl|WGS:NKHZ|mrna.CAC42_392	380
rna-gnl|WGS:NKHZ|mrna.CAC42_492	309
rna-gnl|WGS:NKHZ|mrna.CAC42_592	318
rna-gnl|WGS:NKHZ|mrna.CAC42_151	634
rna-gnl|WGS:NKHZ|mrna.CAC42_251	263
rna-gnl|WGS:NKHZ|mrna.CAC42_3670	99
rna-gnl|WGS:NKHZ|mrna.CAC42_1404	159
rna-gnl|WGS:NKHZ|mrna.CAC42_6370	1012
rna-gnl|WGS:NKHZ|mrna.CAC42_6470	162
rna-gnl|WGS:NKHZ|mrna.CAC42_4661	565
rna-gnl|WGS:NKHZ|mrna.CAC42_4761	542
rna-gnl|WGS:NKHZ|mrna.CAC42_4861	646
rna-gnl|WGS:NKHZ|mrna.CAC42_4961	451
rna-gnl|WGS:NKHZ|mrna.CAC42_3265	506
rna-gnl|WGS:NKHZ|mrna.CAC42_6015	492
rna-gnl|WGS:NKHZ|mrna.CAC42_6115	341
rna-gnl|WGS:NKHZ|mrna.CAC42_1478	206
rna-gnl|WGS:NKHZ|mrna.CAC42_6556	138
rna-gnl|WGS:NKHZ|mrna.CAC42_6656	165
rna-gnl|WGS:NKHZ|mrna.CAC42_6756	496
rna-gnl|WGS:NKHZ|mrna.CAC42_6856	545
rna-gnl|WGS:NKHZ|mrna.CAC42_3042	948
rna-gnl|WGS:NKHZ|mrna.CAC42_3142	415
