protein_id	length
rna-gnl|WGS:JADGIY|HDV05_000001-T1_mrna	826
rna-gnl|WGS:JADGIY|HDV05_000101-T1_mrna	370
rna-gnl|WGS:JADGIY|HDV05_004805-T1_mrna	386
rna-gnl|WGS:JADGIY|HDV05_005728-T1_mrna	533
rna-gnl|WGS:JADGIY|HDV05_006415-T1_mrna	544
rna-gnl|WGS:JADGIY|HDV05_007455-T1_mrna	381
rna-gnl|WGS:JADGIY|HDV05_007970-T1_mrna	277
rna-gnl|WGS:JADGIY|HDV05_008452-T1_mrna	186
rna-gnl|WGS:JADGIY|HDV05_000513-T1_mrna	114
rna-gnl|WGS:JADGIY|HDV05_000912-T1_mrna	778
rna-gnl|WGS:JADGIY|HDV05_001594-T1_mrna	1039
rna-gnl|WGS:JADGIY|HDV05_002226-T1_mrna	835
rna-gnl|WGS:JADGIY|HDV05_002550-T1_mrna	421
rna-gnl|WGS:JADGIY|HDV05_003081-T1_mrna	1021
rna-gnl|WGS:JADGIY|HDV05_003597-T1_mrna	463
rna-gnl|WGS:JADGIY|HDV05_003926-T1_mrna	612
rna-gnl|WGS:JADGIY|HDV05_004228-T1_mrna	497
rna-gnl|WGS:JADGIY|HDV05_004507-T1_mrna	164
rna-gnl|WGS:JADGIY|HDV05_004733-T1_mrna	1272
rna-gnl|WGS:JADGIY|HDV05_005093-T1_mrna	511
rna-gnl|WGS:JADGIY|HDV05_005286-T1_mrna	311
rna-gnl|WGS:JADGIY|HDV05_005464-T1_mrna	887
rna-gnl|WGS:JADGIY|HDV05_005658-T1_mrna	713
rna-gnl|WGS:JADGIY|HDV05_005886-T1_mrna	1144
rna-gnl|WGS:JADGIY|HDV05_006054-T1_mrna	272
rna-gnl|WGS:JADGIY|HDV05_006226-T1_mrna	113
rna-gnl|WGS:JADGIY|HDV05_006461-T1_mrna	220
rna-gnl|WGS:JADGIY|HDV05_006619-T1_mrna	2383
rna-gnl|WGS:JADGIY|HDV05_006788-T1_mrna	386
rna-gnl|WGS:JADGIY|HDV05_007019-T1_mrna	832
rna-gnl|WGS:JADGIY|HDV05_007172-T1_mrna	347
rna-gnl|WGS:JADGIY|HDV05_007333-T1_mrna	1489
rna-gnl|WGS:JADGIY|HDV05_007559-T1_mrna	460
rna-gnl|WGS:JADGIY|HDV05_007722-T1_mrna	1381
rna-gnl|WGS:JADGIY|HDV05_007859-T1_mrna	480
rna-gnl|WGS:JADGIY|HDV05_008073-T1_mrna	1094
rna-gnl|WGS:JADGIY|HDV05_008222-T1_mrna	379
rna-gnl|WGS:JADGIY|HDV05_008371-T1_mrna	258
rna-gnl|WGS:JADGIY|HDV05_008603-T1_mrna	3073
rna-gnl|WGS:JADGIY|HDV05_008757-T1_mrna	1039
rna-gnl|WGS:JADGIY|HDV05_000242-T1_mrna	1366
rna-gnl|WGS:JADGIY|HDV05_000402-T1_mrna	195
rna-gnl|WGS:JADGIY|HDV05_000616-T1_mrna	460
rna-gnl|WGS:JADGIY|HDV05_000774-T1_mrna	345
rna-gnl|WGS:JADGIY|HDV05_000994-T1_mrna	490
rna-gnl|WGS:JADGIY|HDV05_001142-T1_mrna	887
rna-gnl|WGS:JADGIY|HDV05_001346-T1_mrna	613
rna-gnl|WGS:JADGIY|HDV05_001498-T1_mrna	229
rna-gnl|WGS:JADGIY|HDV05_001702-T1_mrna	244
rna-gnl|WGS:JADGIY|HDV05_001859-T1_mrna	134
rna-gnl|WGS:JADGIY|HDV05_002063-T1_mrna	4339
rna-gnl|WGS:JADGIY|HDV05_002208-T1_mrna	664
rna-gnl|WGS:JADGIY|HDV05_002410-T1_mrna	777
rna-gnl|WGS:JADGIY|HDV05_002647-T1_mrna	227
rna-gnl|WGS:JADGIY|HDV05_002868-T1_mrna	501
rna-gnl|WGS:JADGIY|HDV05_003017-T1_mrna	153
rna-gnl|WGS:JADGIY|HDV05_003227-T1_mrna	368
rna-gnl|WGS:JADGIY|HDV05_003502-T1_mrna	599
rna-gnl|WGS:JADGIY|HDV05_003658-T1_mrna	547
rna-gnl|WGS:JADGIY|HDV05_003819-T1_mrna	1119
rna-gnl|WGS:JADGIY|HDV05_003967-T1_mrna	524
rna-gnl|WGS:JADGIY|HDV05_004115-T1_mrna	3065
rna-gnl|WGS:JADGIY|HDV05_004263-T1_mrna	863
rna-gnl|WGS:JADGIY|HDV05_004422-T1_mrna	1367
rna-gnl|WGS:JADGIY|HDV05_004569-T1_mrna	638
rna-gnl|WGS:JADGIY|HDV05_004755-T1_mrna	278
rna-gnl|WGS:JADGIY|HDV05_004983-T1_mrna	1130
rna-gnl|WGS:JADGIY|HDV05_005207-T1_mrna	99
rna-gnl|WGS:JADGIY|HDV05_005393-T1_mrna	187
rna-gnl|WGS:JADGIY|HDV05_005629-T1_mrna	743
rna-gnl|WGS:JADGIY|HDV05_005962-T1_mrna	634
rna-gnl|WGS:JADGIY|HDV05_006191-T1_mrna	1247
rna-gnl|WGS:JADGIY|HDV05_006575-T1_mrna	677
rna-gnl|WGS:JADGIY|HDV05_006829-T1_mrna	469
rna-gnl|WGS:JADGIY|HDV05_007190-T1_mrna	103
rna-gnl|WGS:JADGIY|HDV05_007569-T1_mrna	394
rna-gnl|WGS:JADGIY|HDV05_007879-T1_mrna	236
rna-gnl|WGS:JADGIY|HDV05_008270-T1_mrna	426
rna-gnl|WGS:JADGIY|HDV05_008664-T1_mrna	148
rna-gnl|WGS:JADGIY|HDV05_000318-T1_mrna	658
rna-gnl|WGS:JADGIY|HDV05_000670-T1_mrna	367
rna-gnl|WGS:JADGIY|HDV05_001044-T1_mrna	270
rna-gnl|WGS:JADGIY|HDV05_001455-T1_mrna	346
rna-gnl|WGS:JADGIY|HDV05_001826-T1_mrna	274
rna-gnl|WGS:JADGIY|HDV05_002193-T1_mrna	320
rna-gnl|WGS:JADGIY|HDV05_002584-T1_mrna	186
rna-gnl|WGS:JADGIY|HDV05_002907-T1_mrna	78
rna-gnl|WGS:JADGIY|HDV05_003255-T1_mrna	302
