protein_id	length
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA5	63
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218015	583
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186215	715
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218393	848
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218635	365
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA232007	232
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA226153	1621
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA226330	1112
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA226542	644
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA193271	196
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA214386	286
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA227101	138
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA193224	173
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA227433	521
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA227636	1069
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA193990	543
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA236416	170
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA228153	150
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA194480	568
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA194559	1380
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA228676	335
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA47083	241
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA229073	178
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA229254	463
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA181906	236
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA55873	250
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA229792	302
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA237422	490
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA230128	446
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA255245	542
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA230531	200
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA237778	291
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA255508	92
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA70552	91
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249966	1929
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA250051	359
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA219595	196
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA185002	121
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231043	490
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA255659	485
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231413	320
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA179728	643
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA232672	353
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA90769	154
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA188076	156
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA220807	84
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA221028	595
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA221220	416
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA250938	226
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA221573	968
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA233405	926
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA222042	284
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA108836	250
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA233676	111
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA251487	352
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA222818	379
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA120516	598
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA182960	248
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA223426	173
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA223621	299
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA223786	470
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA262493	922
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA191130	72
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA191242	510
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA224520	121
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA246024	159
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA191539	242
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA225052	464
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA235052	353
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA259437	77
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA225646	332
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA155021	1179
rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA226048	148
