protein_id	length
rna-gnl|WGS:JABCIY|PFULI_00421A_mrna	388
rna-gnl|WGS:JABCIY|PFULI_00519A_mrna	1020
rna-gnl|WGS:JABCIY|PFULI_00619A_mrna	340
rna-gnl|WGS:JABCIY|PFULI_00719A_mrna	423
rna-gnl|WGS:JABCIY|PFULI_00819A_mrna	356
rna-gnl|WGS:JABCIY|PFULI_02691A_mrna	397
rna-gnl|WGS:JABCIY|PFULI_21042.mrna1_mrna	368
rna-gnl|WGS:JABCIY|PFULI_06582A_mrna	585
rna-gnl|WGS:JABCIY|PFULI_22030.mrna1_mrna	256
rna-gnl|WGS:JABCIY|PFULI_03898A_mrna	113
rna-gnl|WGS:JABCIY|PFULI_09823A_mrna	189
rna-gnl|WGS:JABCIY|PFULI_09902A_mrna	340
rna-gnl|WGS:JABCIY|PFULI_03113A_mrna	462
rna-gnl|WGS:JABCIY|PFULI_03211A_mrna	750
rna-gnl|WGS:JABCIY|PFULI_12625A_mrna	488
rna-gnl|WGS:JABCIY|PFULI_02886A_mrna	496
rna-gnl|WGS:JABCIY|PFULI_02986A_mrna	660
rna-gnl|WGS:JABCIY|PFULI_12156A_mrna	180
rna-gnl|WGS:JABCIY|PFULI_03545A_mrna	492
rna-gnl|WGS:JABCIY|PFULI_12792A_mrna	178
rna-gnl|WGS:JABCIY|PFULI_04574A_mrna	591
rna-gnl|WGS:JABCIY|PFULI_04672A_mrna	335
rna-gnl|WGS:JABCIY|PFULI_04768A_mrna	245
rna-gnl|WGS:JABCIY|PFULI_05000A_mrna	423
rna-gnl|WGS:JABCIY|PFULI_05098A_mrna	468
rna-gnl|WGS:JABCIY|PFULI_04874A_mrna	281
rna-gnl|WGS:JABCIY|PFULI_04975A_mrna	1084
rna-gnl|WGS:JABCIY|PFULI_05753A_mrna	344
rna-gnl|WGS:JABCIY|PFULI_09380A_mrna	599
rna-gnl|WGS:JABCIY|PFULI_11280A_mrna	454
rna-gnl|WGS:JABCIY|PFULI_06442A_mrna	380
rna-gnl|WGS:JABCIY|PFULI_05367A_mrna	702
rna-gnl|WGS:JABCIY|PFULI_05468A_mrna	401
rna-gnl|WGS:JABCIY|PFULI_06316A_mrna	241
rna-gnl|WGS:JABCIY|PFULI_06106A_mrna	452
rna-gnl|WGS:JABCIY|PFULI_06202A_mrna	220
rna-gnl|WGS:JABCIY|PFULI_07381A_mrna	1073
rna-gnl|WGS:JABCIY|PFULI_06975A_mrna	151
rna-gnl|WGS:JABCIY|PFULI_13517A_mrna	213
rna-gnl|WGS:JABCIY|PFULI_12007A_mrna	183
rna-gnl|WGS:JABCIY|PFULI_08013A_mrna	245
rna-gnl|WGS:JABCIY|PFULI_07583A_mrna	430
rna-gnl|WGS:JABCIY|PFULI_08772A_mrna	552
rna-gnl|WGS:JABCIY|PFULI_09005A_mrna	1213
rna-gnl|WGS:JABCIY|PFULI_09104A_mrna	1286
rna-gnl|WGS:JABCIY|PFULI_07733A_mrna	451
rna-gnl|WGS:JABCIY|PFULI_08290A_mrna	135
rna-gnl|WGS:JABCIY|PFULI_09450A_mrna	1000
rna-gnl|WGS:JABCIY|PFULI_09199A_mrna	515
rna-gnl|WGS:JABCIY|PFULI_09795A_mrna	336
rna-gnl|WGS:JABCIY|PFULI_10612A_mrna	717
rna-gnl|WGS:JABCIY|PFULI_11387A_mrna	249
rna-gnl|WGS:JABCIY|PFULI_12938A_mrna	293
rna-gnl|WGS:JABCIY|PFULI_10657A_mrna	1047
rna-gnl|WGS:JABCIY|PFULI_11861A_mrna	210
rna-gnl|WGS:JABCIY|PFULI_11519A_mrna	502
rna-gnl|WGS:JABCIY|PFULI_11730A_mrna	455
rna-gnl|WGS:JABCIY|PFULI_12303A_mrna	80
rna-gnl|WGS:JABCIY|PFULI_12246A_mrna	505
rna-gnl|WGS:JABCIY|PFULI_13234A_mrna	226
rna-gnl|WGS:JABCIY|PFULI_12536A_mrna	1094
rna-gnl|WGS:JABCIY|PFULI_12987A_mrna	215
rna-gnl|WGS:JABCIY|PFULI_13482A_mrna	321
rna-gnl|WGS:JABCIY|PFULI_02222A_mrna	263
rna-gnl|WGS:JABCIY|PFULI_02324A_mrna	758
rna-gnl|WGS:JABCIY|PFULI_05649A_mrna	663
rna-gnl|WGS:JABCIY|PFULI_05749A_mrna	255
rna-gnl|WGS:JABCIY|PFULI_06746A_mrna	264
rna-gnl|WGS:JABCIY|PFULI_04190A_mrna	526
