protein_id	length
rna-Q9L58_000001-T1_mrna	339
rna-Q9L58_000104-T1_mrna	109
rna-Q9L58_000205-T1_mrna	348
rna-Q9L58_000312-T1_mrna	493
rna-Q9L58_000415-T1_mrna	634
rna-Q9L58_000517-T1_mrna	366
rna-Q9L58_000619-T1_mrna	383
rna-Q9L58_000721-T1_mrna	356
rna-Q9L58_000824-T1_mrna	187
rna-Q9L58_000924-T1_mrna	526
rna-Q9L58_001025-T1_mrna	300
rna-Q9L58_001126-T1_mrna	1207
rna-Q9L58_001229-T1_mrna	280
rna-Q9L58_001331-T1_mrna	141
rna-Q9L58_001435-T1_mrna	396
rna-Q9L58_001536-T1_mrna	343
rna-Q9L58_001637-T1_mrna	478
rna-Q9L58_001739-T1_mrna	773
rna-Q9L58_001845-T1_mrna	452
rna-Q9L58_001947-T1_mrna	62
rna-Q9L58_002047-T1_mrna	91
rna-Q9L58_002149-T1_mrna	524
rna-Q9L58_002253-T1_mrna	206
rna-Q9L58_002353-T1_mrna	385
rna-Q9L58_002456-T1_mrna	335
rna-Q9L58_002558-T1_mrna	797
rna-Q9L58_002663-T1_mrna	376
rna-Q9L58_002766-T1_mrna	436
rna-Q9L58_002874-T1_mrna	559
rna-Q9L58_002979-T1_mrna	1636
rna-Q9L58_003082-T1_mrna	805
rna-Q9L58_003190-T1_mrna	255
rna-Q9L58_003290-T1_mrna	492
rna-Q9L58_003392-T1_mrna	473
rna-Q9L58_003493-T1_mrna	334
rna-Q9L58_003595-T1_mrna	754
rna-Q9L58_003696-T1_mrna	211
rna-Q9L58_003796-T1_mrna	205
rna-Q9L58_003898-T1_mrna	240
rna-Q9L58_003998-T1_mrna	270
rna-Q9L58_004100-T1_mrna	543
rna-Q9L58_004202-T1_mrna	100
rna-Q9L58_004303-T1_mrna	216
rna-Q9L58_004407-T1_mrna	669
rna-Q9L58_004520-T1_mrna	978
rna-Q9L58_004620-T1_mrna	390
rna-Q9L58_004722-T1_mrna	585
rna-Q9L58_004825-T1_mrna	440
rna-Q9L58_004928-T1_mrna	537
rna-Q9L58_005029-T1_mrna	99
rna-Q9L58_005130-T1_mrna	226
rna-Q9L58_005234-T1_mrna	125
rna-Q9L58_005335-T1_mrna	562
rna-Q9L58_005439-T1_mrna	100
rna-Q9L58_005539-T1_mrna	711
rna-Q9L58_005640-T1_mrna	274
rna-Q9L58_005748-T1_mrna	447
rna-Q9L58_005853-T1_mrna	116
rna-Q9L58_005953-T1_mrna	1046
rna-Q9L58_006055-T1_mrna	616
rna-Q9L58_006157-T1_mrna	81
rna-Q9L58_006257-T1_mrna	400
rna-Q9L58_006358-T1_mrna	620
rna-Q9L58_006462-T1_mrna	287
rna-Q9L58_006564-T1_mrna	435
rna-Q9L58_006665-T1_mrna	416
rna-Q9L58_006767-T1_mrna	1112
rna-Q9L58_006872-T1_mrna	159
rna-Q9L58_006972-T1_mrna	444
rna-Q9L58_007073-T1_mrna	155
rna-Q9L58_007177-T1_mrna	327
rna-Q9L58_007285-T1_mrna	216
rna-Q9L58_007388-T1_mrna	208
rna-Q9L58_007491-T1_mrna	86
rna-Q9L58_007592-T1_mrna	603
rna-Q9L58_007695-T1_mrna	201
rna-Q9L58_007796-T1_mrna	105
rna-Q9L58_007898-T1_mrna	1326
rna-Q9L58_008001-T1_mrna	565
rna-Q9L58_008102-T1_mrna	2813
rna-Q9L58_008202-T1_mrna	77
rna-Q9L58_008304-T1_mrna	149
rna-Q9L58_008404-T1_mrna	324
rna-Q9L58_008506-T1_mrna	302
rna-Q9L58_008609-T1_mrna	475
rna-Q9L58_008712-T1_mrna	768
rna-Q9L58_008813-T1_mrna	109
rna-Q9L58_008914-T1_mrna	163
rna-Q9L58_009014-T1_mrna	171
rna-Q9L58_009120-T1_mrna	70
rna-Q9L58_009220-T1_mrna	80
rna-Q9L58_009324-T1_mrna	1216
rna-Q9L58_009425-T1_mrna	206
rna-Q9L58_009525-T1_mrna	295
rna-Q9L58_009625-T1_mrna	1042
rna-Q9L58_009726-T1_mrna	113
rna-Q9L58_009829-T1_mrna	195
rna-Q9L58_009930-T1_mrna	312
rna-Q9L58_010035-T1_mrna	222
rna-Q9L58_010140-T1_mrna	609
rna-Q9L58_010240-T1_mrna	394
rna-Q9L58_010341-T1_mrna	597
rna-Q9L58_010443-T1_mrna	329
rna-Q9L58_010545-T1_mrna	153
rna-Q9L58_010645-T1_mrna	145
rna-Q9L58_010745-T1_mrna	145
rna-Q9L58_010845-T1_mrna	376
rna-Q9L58_010946-T1_mrna	216
