protein_id	length
rna-gnl|WGS:JAPEUD|M1819_000001-T1_mrna	680
rna-gnl|WGS:JAPEUD|M1819_000103-T1_mrna	217
rna-gnl|WGS:JAPEUD|M1819_000203-T1_mrna	217
rna-gnl|WGS:JAPEUD|M1819_000305-T1_mrna	791
rna-gnl|WGS:JAPEUD|M1819_000405-T1_mrna	688
rna-gnl|WGS:JAPEUD|M1819_000506-T1_mrna	308
rna-gnl|WGS:JAPEUD|M1819_000606-T1_mrna	375
rna-gnl|WGS:JAPEUD|M1819_000706-T1_mrna	879
rna-gnl|WGS:JAPEUD|M1819_000808-T1_mrna	195
rna-gnl|WGS:JAPEUD|M1819_000912-T1_mrna	762
rna-gnl|WGS:JAPEUD|M1819_001012-T1_mrna	463
rna-gnl|WGS:JAPEUD|M1819_001112-T1_mrna	487
rna-gnl|WGS:JAPEUD|M1819_001213-T1_mrna	87
rna-gnl|WGS:JAPEUD|M1819_001317-T1_mrna	782
rna-gnl|WGS:JAPEUD|M1819_001419-T1_mrna	246
rna-gnl|WGS:JAPEUD|M1819_001521-T1_mrna	119
rna-gnl|WGS:JAPEUD|M1819_001621-T1_mrna	932
rna-gnl|WGS:JAPEUD|M1819_001726-T1_mrna	292
rna-gnl|WGS:JAPEUD|M1819_001826-T1_mrna	473
rna-gnl|WGS:JAPEUD|M1819_001928-T1_mrna	1451
rna-gnl|WGS:JAPEUD|M1819_002029-T1_mrna	175
rna-gnl|WGS:JAPEUD|M1819_002129-T1_mrna	1014
rna-gnl|WGS:JAPEUD|M1819_002230-T1_mrna	451
rna-gnl|WGS:JAPEUD|M1819_002331-T1_mrna	304
rna-gnl|WGS:JAPEUD|M1819_002431-T1_mrna	454
rna-gnl|WGS:JAPEUD|M1819_002533-T1_mrna	889
rna-gnl|WGS:JAPEUD|M1819_002633-T1_mrna	359
rna-gnl|WGS:JAPEUD|M1819_002733-T1_mrna	510
rna-gnl|WGS:JAPEUD|M1819_002834-T1_mrna	588
rna-gnl|WGS:JAPEUD|M1819_002934-T1_mrna	210
rna-gnl|WGS:JAPEUD|M1819_003034-T1_mrna	123
rna-gnl|WGS:JAPEUD|M1819_003134-T1_mrna	544
rna-gnl|WGS:JAPEUD|M1819_003235-T1_mrna	576
rna-gnl|WGS:JAPEUD|M1819_003336-T1_mrna	746
rna-gnl|WGS:JAPEUD|M1819_003436-T1_mrna	927
rna-gnl|WGS:JAPEUD|M1819_003538-T1_mrna	144
rna-gnl|WGS:JAPEUD|M1819_003638-T1_mrna	436
rna-gnl|WGS:JAPEUD|M1819_003740-T1_mrna	137
rna-gnl|WGS:JAPEUD|M1819_003841-T1_mrna	620
rna-gnl|WGS:JAPEUD|M1819_003942-T1_mrna	324
rna-gnl|WGS:JAPEUD|M1819_004042-T1_mrna	606
rna-gnl|WGS:JAPEUD|M1819_004144-T1_mrna	99
rna-gnl|WGS:JAPEUD|M1819_004244-T1_mrna	691
rna-gnl|WGS:JAPEUD|M1819_004346-T1_mrna	1644
rna-gnl|WGS:JAPEUD|M1819_004447-T1_mrna	913
rna-gnl|WGS:JAPEUD|M1819_004548-T1_mrna	1145
rna-gnl|WGS:JAPEUD|M1819_004648-T1_mrna	1222
rna-gnl|WGS:JAPEUD|M1819_004748-T1_mrna	491
rna-gnl|WGS:JAPEUD|M1819_004851-T1_mrna	323
rna-gnl|WGS:JAPEUD|M1819_004956-T1_mrna	390
rna-gnl|WGS:JAPEUD|M1819_005056-T1_mrna	1457
rna-gnl|WGS:JAPEUD|M1819_005156-T1_mrna	494
rna-gnl|WGS:JAPEUD|M1819_005256-T1_mrna	524
rna-gnl|WGS:JAPEUD|M1819_005357-T1_mrna	537
rna-gnl|WGS:JAPEUD|M1819_005458-T1_mrna	369
rna-gnl|WGS:JAPEUD|M1819_005559-T1_mrna	134
rna-gnl|WGS:JAPEUD|M1819_005660-T1_mrna	2154
rna-gnl|WGS:JAPEUD|M1819_005760-T1_mrna	226
rna-gnl|WGS:JAPEUD|M1819_005860-T1_mrna	499
rna-gnl|WGS:JAPEUD|M1819_005960-T1_mrna	807
rna-gnl|WGS:JAPEUD|M1819_006060-T1_mrna	1652
rna-gnl|WGS:JAPEUD|M1819_006160-T1_mrna	317
rna-gnl|WGS:JAPEUD|M1819_006262-T1_mrna	243
rna-gnl|WGS:JAPEUD|M1819_006362-T1_mrna	1073
rna-gnl|WGS:JAPEUD|M1819_006462-T1_mrna	143
rna-gnl|WGS:JAPEUD|M1819_006562-T1_mrna	332
rna-gnl|WGS:JAPEUD|M1819_006664-T1_mrna	500
rna-gnl|WGS:JAPEUD|M1819_006764-T1_mrna	833
rna-gnl|WGS:JAPEUD|M1819_006864-T1_mrna	601
rna-gnl|WGS:JAPEUD|M1819_006965-T1_mrna	426
rna-gnl|WGS:JAPEUD|M1819_007066-T1_mrna	237
rna-gnl|WGS:JAPEUD|M1819_007169-T1_mrna	829
rna-gnl|WGS:JAPEUD|M1819_007269-T1_mrna	1568
rna-gnl|WGS:JAPEUD|M1819_007369-T1_mrna	573
rna-gnl|WGS:JAPEUD|M1819_007470-T1_mrna	162
