protein_id	length
rna-XM_031165931.1	1356
rna-XM_031166031.1	403
rna-XM_031166131.1	146
rna-XM_031166231.1	471
rna-XM_031166331.1	702
rna-XM_031166431.1	513
rna-XM_031166531.1	530
rna-XM_031166631.1	266
rna-XM_031166731.1	180
rna-XM_031166831.1	994
rna-XM_031166931.1	268
rna-XM_031167031.1	702
rna-XM_031167131.1	1188
rna-XM_031167231.1	463
rna-XM_031167331.1	403
rna-XM_031167431.1	224
rna-XM_031167531.1	264
rna-XM_031167631.1	469
rna-XM_031167731.1	815
rna-XM_031167831.1	1095
rna-XM_031167931.1	1657
rna-XM_031168031.1	465
rna-XM_031168131.1	179
rna-XM_031168231.1	1636
rna-XM_031168331.1	1038
rna-XM_031168431.1	247
rna-XM_031168531.1	175
rna-XM_031168631.1	457
rna-XM_031168731.1	1051
rna-XM_031168831.1	456
rna-XM_031168931.1	991
rna-XM_031169031.1	1872
rna-XM_031169131.1	234
rna-XM_031169231.1	951
rna-XM_031169331.1	1090
rna-XM_031169431.1	494
rna-XM_031169531.1	423
rna-XM_031169631.1	554
rna-XM_031169731.1	505
rna-XM_031169831.1	977
rna-XM_031169931.1	895
rna-XM_031170031.1	281
rna-XM_031170131.1	151
rna-XM_031170231.1	213
rna-XM_031170331.1	249
rna-XM_031170431.1	651
rna-XM_031170531.1	374
rna-XM_031170631.1	65
rna-XM_031170731.1	1297
rna-XM_031170831.1	1176
rna-XM_031170931.1	193
rna-XM_031171031.1	956
rna-XM_031171131.1	151
rna-XM_031171231.1	215
rna-XM_031171331.1	613
rna-XM_031171431.1	240
rna-XM_031171531.1	392
rna-XM_031171631.1	973
rna-XM_031171731.1	3048
rna-XM_031171831.1	2487
rna-XM_031171931.1	787
rna-XM_031172031.1	674
rna-XM_031172131.1	341
rna-XM_031172231.1	761
