protein_id	length
rna-LIQ198PSCO_000001-T1	290
rna-LIQ198PSCO_000101-T1	425
rna-LIQ198PSCO_003385-T1	379
rna-LIQ198PSCO_003485-T1	541
rna-LIQ198PSCO_005022-T1	464
rna-LIQ198PSCO_005122-T1	312
rna-LIQ198PSCO_006006-T1	196
rna-LIQ198PSCO_006776-T1	215
rna-LIQ198PSCO_006876-T1	667
rna-LIQ198PSCO_007557-T1	378
rna-LIQ198PSCO_008162-T1	145
rna-LIQ198PSCO_008262-T1	422
rna-LIQ198PSCO_008827-T1	156
rna-LIQ198PSCO_009354-T1	1031
rna-LIQ198PSCO_000206-T1	511
rna-LIQ198PSCO_000306-T1	236
rna-LIQ198PSCO_000775-T1	525
rna-LIQ198PSCO_001214-T1	243
rna-LIQ198PSCO_001622-T1	551
rna-LIQ198PSCO_001978-T1	804
rna-LIQ198PSCO_002294-T1	321
rna-LIQ198PSCO_002573-T1	171
rna-LIQ198PSCO_002805-T1	299
rna-LIQ198PSCO_003214-T1	233
rna-LIQ198PSCO_003595-T1	467
rna-LIQ198PSCO_003797-T1	471
rna-LIQ198PSCO_003989-T1	561
rna-LIQ198PSCO_004230-T1	417
rna-LIQ198PSCO_004397-T1	86
rna-LIQ198PSCO_004568-T1	455
rna-LIQ198PSCO_004694-T1	306
rna-LIQ198PSCO_004886-T1	201
rna-LIQ198PSCO_005172-T1	300
rna-LIQ198PSCO_005342-T1	445
rna-LIQ198PSCO_005448-T1	172
rna-LIQ198PSCO_005578-T1	2883
rna-LIQ198PSCO_005692-T1	207
rna-LIQ198PSCO_005820-T1	207
rna-LIQ198PSCO_006113-T1	356
rna-LIQ198PSCO_006234-T1	361
rna-LIQ198PSCO_006338-T1	344
rna-LIQ198PSCO_006443-T1	480
rna-LIQ198PSCO_006548-T1	248
rna-LIQ198PSCO_006663-T1	147
rna-LIQ198PSCO_006916-T1	1434
rna-LIQ198PSCO_007018-T1	562
rna-LIQ198PSCO_007126-T1	812
rna-LIQ198PSCO_007231-T1	424
rna-LIQ198PSCO_007347-T1	224
rna-LIQ198PSCO_007454-T1	619
rna-LIQ198PSCO_007710-T1	533
rna-LIQ198PSCO_007813-T1	995
rna-LIQ198PSCO_007916-T1	277
rna-LIQ198PSCO_008024-T1	794
rna-LIQ198PSCO_008129-T1	136
rna-LIQ198PSCO_008370-T1	585
rna-LIQ198PSCO_008470-T1	274
rna-LIQ198PSCO_008570-T1	278
rna-LIQ198PSCO_008670-T1	818
rna-LIQ198PSCO_008901-T1	426
rna-LIQ198PSCO_009002-T1	557
rna-LIQ198PSCO_009102-T1	2246
rna-LIQ198PSCO_009203-T1	312
rna-LIQ198PSCO_009448-T1	156
rna-LIQ198PSCO_009549-T1	380
rna-LIQ198PSCO_009649-T1	223
rna-LIQ198PSCO_009749-T1	303
rna-LIQ198PSCO_000339-T1	847
rna-LIQ198PSCO_000439-T1	334
rna-LIQ198PSCO_000539-T1	524
rna-LIQ198PSCO_000640-T1	249
rna-LIQ198PSCO_000859-T1	995
rna-LIQ198PSCO_000961-T1	227
rna-LIQ198PSCO_001061-T1	267
rna-LIQ198PSCO_001288-T1	211
rna-LIQ198PSCO_001388-T1	591
rna-LIQ198PSCO_001488-T1	656
rna-LIQ198PSCO_001703-T1	505
rna-LIQ198PSCO_001803-T1	155
rna-LIQ198PSCO_001903-T1	326
rna-LIQ198PSCO_002075-T1	411
rna-LIQ198PSCO_002175-T1	456
rna-LIQ198PSCO_002366-T1	200
rna-LIQ198PSCO_002466-T1	203
rna-LIQ198PSCO_002660-T1	738
rna-LIQ198PSCO_002833-T1	334
rna-LIQ198PSCO_002933-T1	630
rna-LIQ198PSCO_003114-T1	379
rna-LIQ198PSCO_003286-T1	441
rna-LIQ198PSCO_003656-T1	265
rna-LIQ198PSCO_003837-T1	418
rna-LIQ198PSCO_004026-T1	440
rna-LIQ198PSCO_004208-T1	137
rna-LIQ198PSCO_004463-T1	680
rna-LIQ198PSCO_004716-T1	731
rna-LIQ198PSCO_004982-T1	424
rna-LIQ198PSCO_005551-T1	193
rna-LIQ198PSCO_006429-T1	379
