protein_id	length
rna-gnl|WGS:JAPETW|M1815_000001-T1_mrna	745
rna-gnl|WGS:JAPETW|M1815_002151-T1_mrna	627
rna-gnl|WGS:JAPETW|M1815_004419-T1_mrna	783
rna-gnl|WGS:JAPETW|M1815_005317-T1_mrna	435
rna-gnl|WGS:JAPETW|M1815_005887-T1_mrna	671
rna-gnl|WGS:JAPETW|M1815_000326-T1_mrna	487
rna-gnl|WGS:JAPETW|M1815_000987-T1_mrna	110
rna-gnl|WGS:JAPETW|M1815_001415-T1_mrna	497
rna-gnl|WGS:JAPETW|M1815_001965-T1_mrna	155
rna-gnl|WGS:JAPETW|M1815_002358-T1_mrna	120
rna-gnl|WGS:JAPETW|M1815_002797-T1_mrna	140
rna-gnl|WGS:JAPETW|M1815_003173-T1_mrna	207
rna-gnl|WGS:JAPETW|M1815_003569-T1_mrna	148
rna-gnl|WGS:JAPETW|M1815_003947-T1_mrna	146
rna-gnl|WGS:JAPETW|M1815_004207-T1_mrna	603
rna-gnl|WGS:JAPETW|M1815_004532-T1_mrna	373
rna-gnl|WGS:JAPETW|M1815_004759-T1_mrna	103
rna-gnl|WGS:JAPETW|M1815_004915-T1_mrna	274
rna-gnl|WGS:JAPETW|M1815_005095-T1_mrna	820
rna-gnl|WGS:JAPETW|M1815_005196-T1_mrna	1352
rna-gnl|WGS:JAPETW|M1815_005338-T1_mrna	197
rna-gnl|WGS:JAPETW|M1815_005441-T1_mrna	504
rna-gnl|WGS:JAPETW|M1815_005541-T1_mrna	1248
rna-gnl|WGS:JAPETW|M1815_005684-T1_mrna	932
rna-gnl|WGS:JAPETW|M1815_005785-T1_mrna	1046
rna-gnl|WGS:JAPETW|M1815_005927-T1_mrna	1046
rna-gnl|WGS:JAPETW|M1815_006027-T1_mrna	523
rna-gnl|WGS:JAPETW|M1815_006172-T1_mrna	168
rna-gnl|WGS:JAPETW|M1815_006274-T1_mrna	109
rna-gnl|WGS:JAPETW|M1815_000143-T1_mrna	486
rna-gnl|WGS:JAPETW|M1815_000245-T1_mrna	1553
rna-gnl|WGS:JAPETW|M1815_000389-T1_mrna	200
rna-gnl|WGS:JAPETW|M1815_000490-T1_mrna	619
rna-gnl|WGS:JAPETW|M1815_000622-T1_mrna	298
rna-gnl|WGS:JAPETW|M1815_000724-T1_mrna	247
rna-gnl|WGS:JAPETW|M1815_000867-T1_mrna	796
rna-gnl|WGS:JAPETW|M1815_000967-T1_mrna	147
rna-gnl|WGS:JAPETW|M1815_001113-T1_mrna	853
rna-gnl|WGS:JAPETW|M1815_001257-T1_mrna	256
rna-gnl|WGS:JAPETW|M1815_001358-T1_mrna	1049
rna-gnl|WGS:JAPETW|M1815_001504-T1_mrna	838
rna-gnl|WGS:JAPETW|M1815_001604-T1_mrna	443
rna-gnl|WGS:JAPETW|M1815_001742-T1_mrna	1210
rna-gnl|WGS:JAPETW|M1815_001877-T1_mrna	77
rna-gnl|WGS:JAPETW|M1815_002015-T1_mrna	125
rna-gnl|WGS:JAPETW|M1815_002116-T1_mrna	262
rna-gnl|WGS:JAPETW|M1815_002306-T1_mrna	445
rna-gnl|WGS:JAPETW|M1815_002441-T1_mrna	449
rna-gnl|WGS:JAPETW|M1815_002584-T1_mrna	2592
rna-gnl|WGS:JAPETW|M1815_002724-T1_mrna	831
rna-gnl|WGS:JAPETW|M1815_002861-T1_mrna	584
rna-gnl|WGS:JAPETW|M1815_002997-T1_mrna	78
rna-gnl|WGS:JAPETW|M1815_003129-T1_mrna	97
rna-gnl|WGS:JAPETW|M1815_003263-T1_mrna	592
rna-gnl|WGS:JAPETW|M1815_003423-T1_mrna	141
rna-gnl|WGS:JAPETW|M1815_003616-T1_mrna	532
rna-gnl|WGS:JAPETW|M1815_003787-T1_mrna	289
rna-gnl|WGS:JAPETW|M1815_003913-T1_mrna	162
rna-gnl|WGS:JAPETW|M1815_004065-T1_mrna	152
rna-gnl|WGS:JAPETW|M1815_004220-T1_mrna	153
rna-gnl|WGS:JAPETW|M1815_004369-T1_mrna	352
rna-gnl|WGS:JAPETW|M1815_004610-T1_mrna	64
rna-gnl|WGS:JAPETW|M1815_004797-T1_mrna	151
