protein_id	length
rna-gnl|WGS:JBANRG|VKT23_000001-T1_mrna	352
rna-gnl|WGS:JBANRG|VKT23_000109-T1_mrna	104
rna-gnl|WGS:JBANRG|VKT23_000221-T1_mrna	141
rna-gnl|WGS:JBANRG|VKT23_000324-T1_mrna	259
rna-gnl|WGS:JBANRG|VKT23_000424-T1_mrna	259
rna-gnl|WGS:JBANRG|VKT23_000524-T1_mrna	687
rna-gnl|WGS:JBANRG|VKT23_000626-T1_mrna	557
rna-gnl|WGS:JBANRG|VKT23_000726-T1_mrna	611
rna-gnl|WGS:JBANRG|VKT23_000826-T1_mrna	119
rna-gnl|WGS:JBANRG|VKT23_000926-T1_mrna	584
rna-gnl|WGS:JBANRG|VKT23_001027-T1_mrna	360
rna-gnl|WGS:JBANRG|VKT23_001127-T1_mrna	199
rna-gnl|WGS:JBANRG|VKT23_001230-T1_mrna	124
rna-gnl|WGS:JBANRG|VKT23_001330-T1_mrna	402
rna-gnl|WGS:JBANRG|VKT23_001433-T1_mrna	563
rna-gnl|WGS:JBANRG|VKT23_001540-T1_mrna	713
rna-gnl|WGS:JBANRG|VKT23_001641-T1_mrna	433
rna-gnl|WGS:JBANRG|VKT23_001743-T1_mrna	106
rna-gnl|WGS:JBANRG|VKT23_001843-T1_mrna	1105
rna-gnl|WGS:JBANRG|VKT23_001944-T1_mrna	272
rna-gnl|WGS:JBANRG|VKT23_002044-T1_mrna	843
rna-gnl|WGS:JBANRG|VKT23_002144-T1_mrna	361
rna-gnl|WGS:JBANRG|VKT23_002244-T1_mrna	140
rna-gnl|WGS:JBANRG|VKT23_002344-T1_mrna	707
rna-gnl|WGS:JBANRG|VKT23_002447-T1_mrna	733
rna-gnl|WGS:JBANRG|VKT23_002548-T1_mrna	1225
rna-gnl|WGS:JBANRG|VKT23_002649-T1_mrna	310
rna-gnl|WGS:JBANRG|VKT23_002752-T1_mrna	341
rna-gnl|WGS:JBANRG|VKT23_002859-T1_mrna	480
rna-gnl|WGS:JBANRG|VKT23_002960-T1_mrna	242
rna-gnl|WGS:JBANRG|VKT23_003061-T1_mrna	414
rna-gnl|WGS:JBANRG|VKT23_003163-T1_mrna	600
rna-gnl|WGS:JBANRG|VKT23_003263-T1_mrna	665
rna-gnl|WGS:JBANRG|VKT23_003364-T1_mrna	204
rna-gnl|WGS:JBANRG|VKT23_003468-T1_mrna	255
rna-gnl|WGS:JBANRG|VKT23_003569-T1_mrna	303
rna-gnl|WGS:JBANRG|VKT23_003670-T1_mrna	370
rna-gnl|WGS:JBANRG|VKT23_003770-T1_mrna	99
rna-gnl|WGS:JBANRG|VKT23_003870-T1_mrna	228
rna-gnl|WGS:JBANRG|VKT23_003971-T1_mrna	221
rna-gnl|WGS:JBANRG|VKT23_004071-T1_mrna	380
rna-gnl|WGS:JBANRG|VKT23_004171-T1_mrna	818
rna-gnl|WGS:JBANRG|VKT23_004271-T1_mrna	375
rna-gnl|WGS:JBANRG|VKT23_004372-T1_mrna	528
rna-gnl|WGS:JBANRG|VKT23_004472-T1_mrna	497
rna-gnl|WGS:JBANRG|VKT23_004574-T1_mrna	309
rna-gnl|WGS:JBANRG|VKT23_004676-T1_mrna	130
rna-gnl|WGS:JBANRG|VKT23_004776-T1_mrna	152
rna-gnl|WGS:JBANRG|VKT23_004878-T1_mrna	527
rna-gnl|WGS:JBANRG|VKT23_004989-T1_mrna	318
rna-gnl|WGS:JBANRG|VKT23_005091-T1_mrna	328
rna-gnl|WGS:JBANRG|VKT23_005192-T1_mrna	154
rna-gnl|WGS:JBANRG|VKT23_005294-T1_mrna	345
rna-gnl|WGS:JBANRG|VKT23_005394-T1_mrna	479
rna-gnl|WGS:JBANRG|VKT23_005495-T1_mrna	570
rna-gnl|WGS:JBANRG|VKT23_005598-T1_mrna	473
rna-gnl|WGS:JBANRG|VKT23_005698-T1_mrna	219
rna-gnl|WGS:JBANRG|VKT23_005799-T1_mrna	260
rna-gnl|WGS:JBANRG|VKT23_005899-T1_mrna	267
rna-gnl|WGS:JBANRG|VKT23_006000-T1_mrna	588
rna-gnl|WGS:JBANRG|VKT23_006107-T1_mrna	545
rna-gnl|WGS:JBANRG|VKT23_006212-T1_mrna	1423
rna-gnl|WGS:JBANRG|VKT23_006319-T1_mrna	557
rna-gnl|WGS:JBANRG|VKT23_006422-T1_mrna	145
rna-gnl|WGS:JBANRG|VKT23_006526-T1_mrna	110
rna-gnl|WGS:JBANRG|VKT23_006633-T1_mrna	513
rna-gnl|WGS:JBANRG|VKT23_006749-T1_mrna	292
rna-gnl|WGS:JBANRG|VKT23_006849-T1_mrna	582
rna-gnl|WGS:JBANRG|VKT23_006949-T1_mrna	722
rna-gnl|WGS:JBANRG|VKT23_007051-T1_mrna	353
rna-gnl|WGS:JBANRG|VKT23_007151-T1_mrna	346
rna-gnl|WGS:JBANRG|VKT23_007251-T1_mrna	1962
rna-gnl|WGS:JBANRG|VKT23_007354-T1_mrna	314
rna-gnl|WGS:JBANRG|VKT23_007456-T1_mrna	521
rna-gnl|WGS:JBANRG|VKT23_007560-T1_mrna	246
rna-gnl|WGS:JBANRG|VKT23_007665-T1_mrna	263
rna-gnl|WGS:JBANRG|VKT23_007766-T1_mrna	110
rna-gnl|WGS:JBANRG|VKT23_007871-T1_mrna	165
rna-gnl|WGS:JBANRG|VKT23_007972-T1_mrna	435
rna-gnl|WGS:JBANRG|VKT23_008076-T1_mrna	549
rna-gnl|WGS:JBANRG|VKT23_008179-T1_mrna	88
rna-gnl|WGS:JBANRG|VKT23_008283-T1_mrna	372
rna-gnl|WGS:JBANRG|VKT23_008389-T1_mrna	1502
rna-gnl|WGS:JBANRG|VKT23_008493-T1_mrna	370
rna-gnl|WGS:JBANRG|VKT23_008596-T1_mrna	226
rna-gnl|WGS:JBANRG|VKT23_008696-T1_mrna	481
rna-gnl|WGS:JBANRG|VKT23_008799-T1_mrna	1037
rna-gnl|WGS:JBANRG|VKT23_008899-T1_mrna	841
rna-gnl|WGS:JBANRG|VKT23_009003-T1_mrna	813
rna-gnl|WGS:JBANRG|VKT23_009104-T1_mrna	638
rna-gnl|WGS:JBANRG|VKT23_009206-T1_mrna	341
rna-gnl|WGS:JBANRG|VKT23_009310-T1_mrna	513
rna-gnl|WGS:JBANRG|VKT23_009410-T1_mrna	89
rna-gnl|WGS:JBANRG|VKT23_009514-T1_mrna	308
rna-gnl|WGS:JBANRG|VKT23_009615-T1_mrna	547
rna-gnl|WGS:JBANRG|VKT23_009718-T1_mrna	269
rna-gnl|WGS:JBANRG|VKT23_009830-T1_mrna	699
rna-gnl|WGS:JBANRG|VKT23_009934-T1_mrna	661
rna-gnl|WGS:JBANRG|VKT23_010037-T1_mrna	338
rna-gnl|WGS:JBANRG|VKT23_010138-T1_mrna	267
rna-gnl|WGS:JBANRG|VKT23_010247-T1_mrna	253
rna-gnl|WGS:JBANRG|VKT23_010347-T1_mrna	604
rna-gnl|WGS:JBANRG|VKT23_010448-T1_mrna	854
rna-gnl|WGS:JBANRG|VKT23_010553-T1_mrna	455
rna-gnl|WGS:JBANRG|VKT23_010655-T1_mrna	494
rna-gnl|WGS:JBANRG|VKT23_010760-T1_mrna	104
rna-gnl|WGS:JBANRG|VKT23_010865-T1_mrna	336
rna-gnl|WGS:JBANRG|VKT23_010972-T1_mrna	270
rna-gnl|WGS:JBANRG|VKT23_011078-T1_mrna	546
rna-gnl|WGS:JBANRG|VKT23_011179-T1_mrna	285
rna-gnl|WGS:JBANRG|VKT23_011279-T1_mrna	314
rna-gnl|WGS:JBANRG|VKT23_011380-T1_mrna	304
rna-gnl|WGS:JBANRG|VKT23_011482-T1_mrna	283
rna-gnl|WGS:JBANRG|VKT23_011585-T1_mrna	598
rna-gnl|WGS:JBANRG|VKT23_011690-T1_mrna	50
rna-gnl|WGS:JBANRG|VKT23_011803-T1_mrna	733
rna-gnl|WGS:JBANRG|VKT23_011904-T1_mrna	314
rna-gnl|WGS:JBANRG|VKT23_012009-T1_mrna	229
rna-gnl|WGS:JBANRG|VKT23_012113-T1_mrna	171
rna-gnl|WGS:JBANRG|VKT23_012217-T1_mrna	792
rna-gnl|WGS:JBANRG|VKT23_012320-T1_mrna	368
rna-gnl|WGS:JBANRG|VKT23_012425-T1_mrna	577
rna-gnl|WGS:JBANRG|VKT23_012527-T1_mrna	399
rna-gnl|WGS:JBANRG|VKT23_012635-T1_mrna	137
rna-gnl|WGS:JBANRG|VKT23_012736-T1_mrna	736
rna-gnl|WGS:JBANRG|VKT23_012839-T1_mrna	66
rna-gnl|WGS:JBANRG|VKT23_012940-T1_mrna	320
rna-gnl|WGS:JBANRG|VKT23_013043-T1_mrna	72
rna-gnl|WGS:JBANRG|VKT23_013143-T1_mrna	103
rna-gnl|WGS:JBANRG|VKT23_013245-T1_mrna	492
rna-gnl|WGS:JBANRG|VKT23_013348-T1_mrna	918
rna-gnl|WGS:JBANRG|VKT23_013448-T1_mrna	421
rna-gnl|WGS:JBANRG|VKT23_013548-T1_mrna	844
rna-gnl|WGS:JBANRG|VKT23_013651-T1_mrna	738
rna-gnl|WGS:JBANRG|VKT23_013751-T1_mrna	610
rna-gnl|WGS:JBANRG|VKT23_013857-T1_mrna	453
rna-gnl|WGS:JBANRG|VKT23_013958-T1_mrna	358
rna-gnl|WGS:JBANRG|VKT23_014061-T1_mrna	233
rna-gnl|WGS:JBANRG|VKT23_014162-T1_mrna	173
rna-gnl|WGS:JBANRG|VKT23_014265-T1_mrna	312
rna-gnl|WGS:JBANRG|VKT23_014368-T1_mrna	165
rna-gnl|WGS:JBANRG|VKT23_014470-T1_mrna	410
rna-gnl|WGS:JBANRG|VKT23_014571-T1_mrna	204
rna-gnl|WGS:JBANRG|VKT23_014671-T1_mrna	67
rna-gnl|WGS:JBANRG|VKT23_014773-T1_mrna	228
rna-gnl|WGS:JBANRG|VKT23_014875-T1_mrna	1677
rna-gnl|WGS:JBANRG|VKT23_014983-T1_mrna	724
rna-gnl|WGS:JBANRG|VKT23_015086-T1_mrna	92
rna-gnl|WGS:JBANRG|VKT23_015187-T1_mrna	182
rna-gnl|WGS:JBANRG|VKT23_015287-T1_mrna	76
rna-gnl|WGS:JBANRG|VKT23_015396-T1_mrna	274
rna-gnl|WGS:JBANRG|VKT23_015499-T1_mrna	452
rna-gnl|WGS:JBANRG|VKT23_015603-T1_mrna	772
rna-gnl|WGS:JBANRG|VKT23_015705-T1_mrna	140
rna-gnl|WGS:JBANRG|VKT23_015805-T1_mrna	498
rna-gnl|WGS:JBANRG|VKT23_015910-T1_mrna	222
rna-gnl|WGS:JBANRG|VKT23_020796-T1_mrna	760
rna-gnl|WGS:JBANRG|VKT23_016115-T1_mrna	264
rna-gnl|WGS:JBANRG|VKT23_016216-T1_mrna	124
rna-gnl|WGS:JBANRG|VKT23_016318-T1_mrna	518
rna-gnl|WGS:JBANRG|VKT23_016419-T1_mrna	248
rna-gnl|WGS:JBANRG|VKT23_016521-T1_mrna	430
rna-gnl|WGS:JBANRG|VKT23_016625-T1_mrna	100
rna-gnl|WGS:JBANRG|VKT23_016726-T1_mrna	274
rna-gnl|WGS:JBANRG|VKT23_016834-T1_mrna	285
rna-gnl|WGS:JBANRG|VKT23_016936-T1_mrna	186
rna-gnl|WGS:JBANRG|VKT23_017039-T1_mrna	562
rna-gnl|WGS:JBANRG|VKT23_017146-T1_mrna	989
rna-gnl|WGS:JBANRG|VKT23_017248-T1_mrna	195
rna-gnl|WGS:JBANRG|VKT23_017349-T1_mrna	1899
rna-gnl|WGS:JBANRG|VKT23_017452-T1_mrna	596
rna-gnl|WGS:JBANRG|VKT23_017555-T1_mrna	666
rna-gnl|WGS:JBANRG|VKT23_017656-T1_mrna	420
rna-gnl|WGS:JBANRG|VKT23_017756-T1_mrna	372
rna-gnl|WGS:JBANRG|VKT23_017859-T1_mrna	831
rna-gnl|WGS:JBANRG|VKT23_017961-T1_mrna	231
rna-gnl|WGS:JBANRG|VKT23_018066-T1_mrna	387
rna-gnl|WGS:JBANRG|VKT23_018174-T1_mrna	64
rna-gnl|WGS:JBANRG|VKT23_018276-T1_mrna	221
rna-gnl|WGS:JBANRG|VKT23_018377-T1_mrna	244
rna-gnl|WGS:JBANRG|VKT23_018478-T1_mrna	219
rna-gnl|WGS:JBANRG|VKT23_018583-T1_mrna	653
rna-gnl|WGS:JBANRG|VKT23_018682-T1_mrna	343
rna-gnl|WGS:JBANRG|VKT23_018790-T1_mrna	350
rna-gnl|WGS:JBANRG|VKT23_018891-T1_mrna	289
rna-gnl|WGS:JBANRG|VKT23_018990-T1_mrna	411
rna-gnl|WGS:JBANRG|VKT23_019095-T1_mrna	239
rna-gnl|WGS:JBANRG|VKT23_019199-T1_mrna	487
rna-gnl|WGS:JBANRG|VKT23_019301-T1_mrna	156
rna-gnl|WGS:JBANRG|VKT23_019403-T1_mrna	325
rna-gnl|WGS:JBANRG|VKT23_019504-T1_mrna	161
rna-gnl|WGS:JBANRG|VKT23_019609-T1_mrna	91
rna-gnl|WGS:JBANRG|VKT23_019710-T1_mrna	290
rna-gnl|WGS:JBANRG|VKT23_019815-T1_mrna	433
rna-gnl|WGS:JBANRG|VKT23_019917-T1_mrna	168
rna-gnl|WGS:JBANRG|VKT23_020017-T1_mrna	362
rna-gnl|WGS:JBANRG|VKT23_020117-T1_mrna	290
rna-gnl|WGS:JBANRG|VKT23_020220-T1_mrna	699
rna-gnl|WGS:JBANRG|VKT23_020323-T1_mrna	354
rna-gnl|WGS:JBANRG|VKT23_020425-T1_mrna	443
rna-gnl|WGS:JBANRG|VKT23_020526-T1_mrna	181
rna-gnl|WGS:JBANRG|VKT23_020627-T1_mrna	79
rna-gnl|WGS:JBANRG|VKT23_020728-T1_mrna	53
