protein_id	length
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1	638
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA153	142
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA310	471
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA427	94
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA542	57
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA645	537
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA762	169
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA869	140
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA997	389
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1109	975
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1225	296
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1386	563
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1492	307
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1612	571
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1742	100
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA1902	147
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2013	770
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2169	54
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2344	486
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2455	748
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2560	309
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2696	1465
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA2862	96
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3010	71
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3179	212
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3317	640
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3534	99
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3676	143
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3823	116
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA3955	275
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4064	986
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4180	125
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4303	503
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4409	1531
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4517	510
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4647	578
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4795	141
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA4932	483
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5118	294
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5273	227
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5386	343
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5490	298
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5637	302
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5742	739
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5847	582
rna-gnl|WGS:JAHRGV|J3R82DRAFT_mRNA5954	185
