protein_id	length
gene-DASB73_000010	683
gene-DASB73_001010	126
gene-DASB73_002010	242
gene-DASB73_003010	1207
gene-DASB73_004010	209
gene-DASB73_005010	172
gene-DASB73_006010	790
gene-DASB73_007010	450
gene-DASB73_008010	197
gene-DASB73_009010	607
gene-DASB73_010010	1103
gene-DASB73_011010	99
gene-DASB73_012010	820
gene-DASB73_013010	577
gene-DASB73_014010	344
gene-DASB73_015010	1328
gene-DASB73_016010	116
gene-DASB73_017010	213
gene-DASB73_018010	4451
gene-DASB73_019010	149
gene-DASB73_020010	604
gene-DASB73_021010	243
gene-DASB73_022010	375
gene-DASB73_023010	458
gene-DASB73_024010	207
gene-DASB73_025060	629
gene-DASB73_026060	284
gene-DASB73_027060	153
gene-DASB73_028060	270
gene-DASB73_029060	212
gene-DASB73_030060	725
gene-DASB73_031060	232
gene-DASB73_032060	793
gene-DASB73_033060	295
gene-DASB73_034060	362
gene-DASB73_035060	281
gene-DASB73_036060	141
gene-DASB73_037060	615
gene-DASB73_038060	422
gene-DASB73_039060	443
gene-DASB73_040060	544
gene-DASB73_041060	283
gene-DASB73_042060	111
gene-DASB73_043060	236
