protein_id	length
rna-XM_018142336.1	193
rna-XM_018143459.1	499
rna-XM_018144547.1	370
rna-XM_018145640.1	487
rna-XM_018146721.1	233
rna-XM_018147839.1	186
rna-XM_018148972.1	380
rna-XM_018150093.1	223
rna-XM_018148314.1	375
rna-XM_018148426.1	766
rna-XM_018148536.1	400
rna-XM_018148646.1	406
rna-XM_018139401.1	162
rna-XM_018139513.1	326
rna-XM_018139624.1	353
rna-XM_018147819.1	319
rna-XM_018147931.1	309
rna-XM_018148042.1	207
rna-XM_018148153.1	1042
rna-XM_018140090.1	592
rna-XM_018140201.1	327
rna-XM_018140311.1	306
rna-XM_018140422.1	498
rna-XM_018143339.1	520
rna-XM_018143450.1	513
rna-XM_018143561.1	758
rna-XM_018145160.1	948
rna-XM_018145272.1	113
rna-XM_018145383.1	90
rna-XM_018144594.1	125
rna-XM_018144705.1	198
rna-XM_018144817.1	946
rna-XM_018145983.1	363
rna-XM_018146095.1	331
rna-XM_018146206.1	137
rna-XM_018144300.1	171
rna-XM_018144411.1	176
rna-XM_018140925.1	581
rna-XM_018141037.1	294
rna-XM_018142290.1	477
rna-XM_018142401.1	302
rna-XM_018142512.1	361
rna-XM_018142623.1	225
rna-XM_018142733.1	273
rna-XM_018142845.1	1205
rna-XM_018139190.1	522
rna-XM_018140286.1	568
rna-XM_018143071.1	1153
rna-XM_018143182.1	287
rna-XM_018139595.1	470
rna-XM_018142064.1	714
rna-XM_018144073.1	649
rna-XM_018139000.1	320
rna-XM_018139111.1	364
rna-XM_018141360.1	605
rna-XM_018141472.1	345
rna-XM_018143727.1	810
rna-XM_018146249.1	1119
rna-XM_018140617.1	353
rna-XM_018140728.1	317
rna-XM_018138776.1	155
rna-XM_018148696.1	1570
rna-XM_018148806.1	490
rna-XM_018148917.1	594
rna-XM_018149028.1	828
rna-XM_018149139.1	498
rna-XM_018149250.1	476
rna-XM_018144483.1	504
rna-XM_018142901.1	279
rna-XM_018143012.1	454
rna-XM_018147701.1	764
rna-XM_018149388.1	218
rna-XM_018141525.1	439
rna-XM_018139189.1	119
rna-XM_018139301.1	544
rna-XM_018139997.1	103
rna-XM_018141181.1	226
rna-XM_018144990.1	342
rna-XM_018139816.1	392
rna-XM_018146456.1	425
rna-XM_018146567.1	328
rna-XM_018146679.1	343
rna-XM_018146790.1	1434
rna-XM_018146903.1	151
rna-XM_018140579.1	381
rna-XM_018150547.1	449
rna-XM_018138874.1	458
rna-XM_018141248.1	341
rna-XM_018140799.1	313
rna-XM_018143946.1	394
rna-XM_018145056.1	546
rna-XM_018147059.1	889
rna-XM_018147170.1	822
rna-XM_018147281.1	205
rna-XM_018147391.1	307
rna-XM_018147502.1	978
rna-XM_018143775.1	441
rna-XM_018140504.1	747
rna-XM_018147775.1	263
rna-XM_018141646.1	155
rna-XM_018141756.1	469
rna-XM_018141866.1	516
rna-XM_018141978.1	481
rna-XM_018142089.1	913
rna-XM_018141290.1	323
rna-XM_018140044.1	41
rna-XM_018150048.1	360
rna-XM_018150160.1	201
rna-XM_018150271.1	140
rna-XM_018150382.1	265
rna-XM_018145004.1	753
rna-XM_018145590.1	405
rna-XM_018145701.1	351
rna-XM_018145812.1	541
rna-XM_018145924.1	529
rna-XM_018149565.1	862
rna-XM_018149675.1	187
rna-XM_018149786.1	371
rna-XM_018149898.1	620
