protein_id	length
rna-gnl|WGS:JAPETI|M1831_000001-T1_mrna	1490
rna-gnl|WGS:JAPETI|M1831_000101-T1_mrna	463
rna-gnl|WGS:JAPETI|M1831_000201-T1_mrna	310
rna-gnl|WGS:JAPETI|M1831_000302-T1_mrna	240
rna-gnl|WGS:JAPETI|M1831_001951-T1_mrna	1292
rna-gnl|WGS:JAPETI|M1831_002052-T1_mrna	303
rna-gnl|WGS:JAPETI|M1831_003185-T1_mrna	373
rna-gnl|WGS:JAPETI|M1831_003285-T1_mrna	458
rna-gnl|WGS:JAPETI|M1831_003385-T1_mrna	590
rna-gnl|WGS:JAPETI|M1831_004263-T1_mrna	335
rna-gnl|WGS:JAPETI|M1831_004363-T1_mrna	696
rna-gnl|WGS:JAPETI|M1831_005090-T1_mrna	1069
rna-gnl|WGS:JAPETI|M1831_005191-T1_mrna	406
rna-gnl|WGS:JAPETI|M1831_005819-T1_mrna	852
rna-gnl|WGS:JAPETI|M1831_005919-T1_mrna	930
rna-gnl|WGS:JAPETI|M1831_006472-T1_mrna	601
rna-gnl|WGS:JAPETI|M1831_006900-T1_mrna	264
rna-gnl|WGS:JAPETI|M1831_007001-T1_mrna	403
rna-gnl|WGS:JAPETI|M1831_007331-T1_mrna	482
rna-gnl|WGS:JAPETI|M1831_007431-T1_mrna	292
rna-gnl|WGS:JAPETI|M1831_000388-T1_mrna	198
rna-gnl|WGS:JAPETI|M1831_000605-T1_mrna	254
rna-gnl|WGS:JAPETI|M1831_000705-T1_mrna	782
rna-gnl|WGS:JAPETI|M1831_000872-T1_mrna	198
rna-gnl|WGS:JAPETI|M1831_000982-T1_mrna	149
rna-gnl|WGS:JAPETI|M1831_001082-T1_mrna	486
rna-gnl|WGS:JAPETI|M1831_001182-T1_mrna	335
rna-gnl|WGS:JAPETI|M1831_001282-T1_mrna	137
rna-gnl|WGS:JAPETI|M1831_001382-T1_mrna	329
rna-gnl|WGS:JAPETI|M1831_001482-T1_mrna	330
rna-gnl|WGS:JAPETI|M1831_001583-T1_mrna	257
rna-gnl|WGS:JAPETI|M1831_001684-T1_mrna	481
rna-gnl|WGS:JAPETI|M1831_001784-T1_mrna	232
rna-gnl|WGS:JAPETI|M1831_002152-T1_mrna	328
rna-gnl|WGS:JAPETI|M1831_002252-T1_mrna	516
rna-gnl|WGS:JAPETI|M1831_002352-T1_mrna	532
rna-gnl|WGS:JAPETI|M1831_002452-T1_mrna	270
rna-gnl|WGS:JAPETI|M1831_002552-T1_mrna	93
rna-gnl|WGS:JAPETI|M1831_002652-T1_mrna	357
rna-gnl|WGS:JAPETI|M1831_002752-T1_mrna	177
rna-gnl|WGS:JAPETI|M1831_002853-T1_mrna	419
rna-gnl|WGS:JAPETI|M1831_002953-T1_mrna	1569
rna-gnl|WGS:JAPETI|M1831_003053-T1_mrna	1283
rna-gnl|WGS:JAPETI|M1831_003153-T1_mrna	453
rna-gnl|WGS:JAPETI|M1831_003508-T1_mrna	669
rna-gnl|WGS:JAPETI|M1831_003609-T1_mrna	655
rna-gnl|WGS:JAPETI|M1831_003709-T1_mrna	358
rna-gnl|WGS:JAPETI|M1831_003809-T1_mrna	646
rna-gnl|WGS:JAPETI|M1831_003909-T1_mrna	861
rna-gnl|WGS:JAPETI|M1831_004011-T1_mrna	248
rna-gnl|WGS:JAPETI|M1831_004111-T1_mrna	558
rna-gnl|WGS:JAPETI|M1831_004421-T1_mrna	399
rna-gnl|WGS:JAPETI|M1831_004521-T1_mrna	575
rna-gnl|WGS:JAPETI|M1831_004621-T1_mrna	187
rna-gnl|WGS:JAPETI|M1831_004721-T1_mrna	421
rna-gnl|WGS:JAPETI|M1831_004821-T1_mrna	941
rna-gnl|WGS:JAPETI|M1831_004923-T1_mrna	202
rna-gnl|WGS:JAPETI|M1831_005220-T1_mrna	365
rna-gnl|WGS:JAPETI|M1831_005320-T1_mrna	202
rna-gnl|WGS:JAPETI|M1831_005420-T1_mrna	284
rna-gnl|WGS:JAPETI|M1831_005520-T1_mrna	499
rna-gnl|WGS:JAPETI|M1831_005620-T1_mrna	545
rna-gnl|WGS:JAPETI|M1831_005720-T1_mrna	126
rna-gnl|WGS:JAPETI|M1831_006007-T1_mrna	281
rna-gnl|WGS:JAPETI|M1831_006107-T1_mrna	484
rna-gnl|WGS:JAPETI|M1831_006208-T1_mrna	1435
rna-gnl|WGS:JAPETI|M1831_006308-T1_mrna	240
rna-gnl|WGS:JAPETI|M1831_006588-T1_mrna	318
rna-gnl|WGS:JAPETI|M1831_006690-T1_mrna	230
rna-gnl|WGS:JAPETI|M1831_006790-T1_mrna	403
rna-gnl|WGS:JAPETI|M1831_006890-T1_mrna	141
rna-gnl|WGS:JAPETI|M1831_007163-T1_mrna	234
rna-gnl|WGS:JAPETI|M1831_007263-T1_mrna	580
rna-gnl|WGS:JAPETI|M1831_007524-T1_mrna	340
rna-gnl|WGS:JAPETI|M1831_000498-T1_mrna	297
rna-gnl|WGS:JAPETI|M1831_000598-T1_mrna	517
