protein_id	length
rna-XM_049279055.1	691
rna-XM_049279155.1	330
rna-XM_049279255.1	343
rna-XM_049279355.1	914
rna-XM_049279455.1	1067
rna-XM_049279555.1	183
rna-XM_049279655.1	330
rna-XM_049279755.1	456
rna-XM_049279855.1	767
rna-XM_049279955.1	95
rna-XM_049280055.1	257
rna-XM_049280155.1	361
rna-XM_049280255.1	162
rna-XM_049280355.1	203
rna-XM_049280455.1	1522
rna-XM_049280555.1	4114
rna-XM_049280655.1	174
rna-XM_049280755.1	395
rna-XM_049280855.1	680
rna-XM_049280955.1	405
rna-XM_049281055.1	136
rna-XM_049281155.1	677
rna-XM_049281255.1	403
rna-XM_049281355.1	143
rna-XM_049281455.1	97
rna-XM_049281555.1	1360
rna-XM_049281655.1	1382
rna-XM_049281755.1	194
rna-XM_049281855.1	769
rna-XM_049281955.1	980
rna-XM_049282055.1	377
rna-XM_049282155.1	90
rna-XM_049282255.1	353
rna-XM_049282355.1	210
rna-XM_049282455.1	1618
rna-XM_049282555.1	680
rna-XM_049282655.1	85
rna-XM_049282755.1	1761
rna-XM_049282855.1	267
rna-XM_049282955.1	541
rna-XM_049283055.1	300
rna-XM_049283155.1	768
rna-XM_049283255.1	517
rna-XM_049283355.1	1425
rna-XM_049283455.1	633
rna-XM_049283555.1	270
rna-XM_049283655.1	153
rna-XM_049283755.1	469
rna-XM_049283855.1	672
rna-XM_049283955.1	487
rna-XM_049284055.1	617
rna-XM_049284155.1	1302
rna-XM_049284255.1	70
rna-XM_049284355.1	716
rna-XM_049284455.1	78
rna-XM_049284555.1	1518
rna-XM_049284655.1	186
rna-XM_049284755.1	925
rna-XM_049284855.1	131
rna-XM_049284955.1	365
rna-XM_049285055.1	396
rna-XM_049285155.1	415
rna-XM_049285255.1	919
rna-XM_049285355.1	249
rna-XM_049285455.1	97
rna-XM_049285555.1	76
rna-XM_049285655.1	531
rna-XM_049285755.1	152
rna-XM_049285855.1	163
rna-XM_049285955.1	589
rna-XM_049286055.1	239
rna-XM_049286155.1	473
rna-XM_049286255.1	174
rna-XM_049286355.1	343
rna-XM_049286455.1	745
rna-XM_049286555.1	526
rna-XM_049286655.1	47
rna-XM_049286755.1	965
rna-XM_049286855.1	236
rna-XM_049286955.1	263
rna-XM_049287055.1	1129
rna-XM_049287155.1	194
rna-XM_049287255.1	824
rna-XM_049287355.1	551
rna-XM_049287455.1	385
rna-XM_049287555.1	381
rna-XM_049287655.1	214
rna-XM_049287755.1	104
rna-XM_049287855.1	1092
rna-XM_049287955.1	165
rna-XM_049288054.1	93
rna-XM_049288154.1	155
rna-XM_049288254.1	135
rna-XM_049288354.1	77
rna-XM_049288454.1	243
rna-XM_049288554.1	669
rna-XM_049288654.1	91
rna-XM_049288754.1	423
rna-XM_049288854.1	70
rna-XM_049288954.1	440
rna-XM_049289054.1	523
rna-XM_049289153.1	867
rna-XM_049289253.1	1104
rna-XM_049289353.1	467
rna-XM_049289453.1	271
rna-XM_049289553.1	129
rna-XM_049289653.1	289
rna-XM_049289753.1	1340
rna-XM_049289853.1	185
rna-XM_049289953.1	311
rna-XM_049290053.1	492
rna-XM_049290153.1	102
rna-XM_049290253.1	818
rna-XM_049290353.1	586
rna-XM_049290453.1	291
rna-XM_049290553.1	79
rna-XM_049290653.1	551
rna-XM_049290753.1	779
rna-XM_049290853.1	541
rna-XM_049290953.1	3040
rna-XM_049291053.1	241
rna-XM_049291153.1	333
rna-XM_049291253.1	492
rna-XM_049291353.1	110
rna-XM_049291453.1	385
rna-XM_049291553.1	154
rna-XM_049291652.1	326
rna-XM_049291752.1	1426
rna-XM_049291852.1	164
rna-XM_049291952.1	568
rna-XM_049292052.1	668
rna-XM_049292152.1	139
rna-XM_049292252.1	570
rna-XM_049292352.1	752
rna-XM_049292452.1	608
rna-XM_049292552.1	201
rna-XM_049292652.1	210
rna-XM_049292752.1	244
rna-XM_049292852.1	1371
rna-XM_049292952.1	154
rna-XM_049293052.1	117
rna-XM_049293152.1	473
rna-XM_049293252.1	822
rna-XM_049293352.1	235
rna-XM_049293452.1	800
rna-XM_049293552.1	1239
rna-XM_049293652.1	462
rna-XM_049293752.1	281
rna-XM_049293852.1	451
rna-XM_049293952.1	36
rna-XM_049294052.1	758
rna-XM_049294152.1	2048
rna-XM_049294252.1	337
rna-XM_049294352.1	238
rna-XM_049294452.1	69
rna-XM_049294552.1	761
rna-XM_049294651.1	587
rna-XM_049294751.1	245
rna-XM_049294851.1	121
rna-XM_049294951.1	195
rna-XM_049295051.1	643
rna-XM_049295151.1	94
rna-XM_049295251.1	438
rna-XM_049295351.1	65
rna-XM_049295451.1	52
rna-XM_049295551.1	77
rna-XM_049295651.1	279
rna-XM_049295751.1	537
rna-XM_049295851.1	173
rna-XM_049295951.1	239
rna-XM_049296051.1	300
rna-XM_049296151.1	118
rna-XM_049296251.1	1042
rna-XM_049296351.1	285
rna-XM_049296451.1	581
rna-XM_049296551.1	605
rna-XM_049296651.1	305
rna-XM_049296751.1	253
rna-XM_049296851.1	746
rna-XM_049296951.1	200
rna-XM_049297051.1	647
rna-XM_049297151.1	167
rna-XM_049297251.1	275
