protein_id	length
rna-gnl|WGS:JNHZ|VvomRNA.206.1	338
rna-gnl|WGS:JNHZ|VvomRNA.180.1	461
rna-gnl|WGS:JNHZ|VvomRNA.183.1	296
rna-gnl|WGS:JNHZ|VvomRNA.450.1	407
rna-gnl|WGS:JNHZ|VvomRNA.420.1	314
rna-gnl|WGS:JNHZ|VvomRNA.380.1	390
rna-gnl|WGS:JNHZ|VvomRNA.632.1	344
rna-gnl|WGS:JNHZ|VvomRNA.717.1	763
rna-gnl|WGS:JNHZ|VvomRNA.811.1	607
rna-gnl|WGS:JNHZ|VvomRNA.891.1	244
rna-gnl|WGS:JNHZ|VvomRNA.1006.1	617
rna-gnl|WGS:JNHZ|VvomRNA.1125.1	276
rna-gnl|WGS:JNHZ|VvomRNA.1218.1	571
rna-gnl|WGS:JNHZ|VvomRNA.1306.1	200
rna-gnl|WGS:JNHZ|VvomRNA.1444.1	831
rna-gnl|WGS:JNHZ|VvomRNA.1510.1	213
rna-gnl|WGS:JNHZ|VvomRNA.1606.1	314
rna-gnl|WGS:JNHZ|VvomRNA.1728.1	92
rna-gnl|WGS:JNHZ|VvomRNA.1812.1	731
rna-gnl|WGS:JNHZ|VvomRNA.1903.1	322
rna-gnl|WGS:JNHZ|VvomRNA.1996.1	565
rna-gnl|WGS:JNHZ|VvomRNA.2034.1	624
rna-gnl|WGS:JNHZ|VvomRNA.2196.1	1507
rna-gnl|WGS:JNHZ|VvomRNA.2308.1	253
rna-gnl|WGS:JNHZ|VvomRNA.2386.1	725
rna-gnl|WGS:JNHZ|VvomRNA.2515.1	212
rna-gnl|WGS:JNHZ|VvomRNA.2598.1	603
rna-gnl|WGS:JNHZ|VvomRNA.2703.1	3939
rna-gnl|WGS:JNHZ|VvomRNA.2811.1	585
rna-gnl|WGS:JNHZ|VvomRNA.2951.1	1277
rna-gnl|WGS:JNHZ|VvomRNA.3026.1	128
rna-gnl|WGS:JNHZ|VvomRNA.3117.1	254
rna-gnl|WGS:JNHZ|VvomRNA.3159.2	215
rna-gnl|WGS:JNHZ|VvomRNA.3309.1	691
rna-gnl|WGS:JNHZ|VvomRNA.3445.1	807
rna-gnl|WGS:JNHZ|VvomRNA.3498.1	335
rna-gnl|WGS:JNHZ|VvomRNA.3618.1	387
rna-gnl|WGS:JNHZ|VvomRNA.3638.1	594
rna-gnl|WGS:JNHZ|VvomRNA.3824.1	385
rna-gnl|WGS:JNHZ|VvomRNA.3920.1	271
rna-gnl|WGS:JNHZ|VvomRNA.4033.1	356
rna-gnl|WGS:JNHZ|VvomRNA.4110.1	373
rna-gnl|WGS:JNHZ|VvomRNA.4211.1	723
rna-gnl|WGS:JNHZ|VvomRNA.4306.1	406
rna-gnl|WGS:JNHZ|VvomRNA.4392.1	2261
