protein_id	length
rna-XM_064885774.1	309
rna-XM_064885874.1	373
rna-XM_064885974.1	434
rna-XM_064886074.1	861
rna-XM_064886174.1	219
rna-XM_064886274.1	69
rna-XM_064886374.1	344
rna-XM_064886474.1	1191
rna-XM_064886574.1	486
rna-XM_064886674.1	1029
rna-XM_064886774.1	479
rna-XM_064886874.1	264
rna-XM_064886974.1	995
rna-XM_064887074.1	601
rna-XM_064887174.1	395
rna-XM_064887274.1	399
rna-XM_064887374.1	203
rna-XM_064887474.1	99
rna-XM_064887574.1	259
rna-XM_064887674.1	609
rna-XM_064887774.1	2732
rna-XM_064887874.1	364
rna-XM_064887974.1	836
rna-XM_064888074.1	279
rna-XM_064888174.1	1491
rna-XM_064888274.1	373
rna-XM_064888374.1	837
rna-XM_064888474.1	150
rna-XM_064888574.1	699
rna-XM_064888674.1	511
rna-XM_064888774.1	130
rna-XM_064888874.1	403
rna-XM_064888974.1	430
rna-XM_064889074.1	87
rna-XM_064889174.1	353
rna-XM_064889274.1	297
rna-XM_064889374.1	101
rna-XM_064889474.1	2057
rna-XM_064889574.1	904
rna-XM_064889674.1	142
rna-XM_064889774.1	260
rna-XM_064889874.1	3109
rna-XM_064889974.1	473
rna-XM_064890074.1	184
rna-XM_064890174.1	504
rna-XM_064890274.1	293
rna-XM_064890374.1	352
rna-XM_064890474.1	1025
rna-XM_064890574.1	1806
rna-XM_064890674.1	135
rna-XM_064890774.1	1059
rna-XM_064890874.1	624
rna-XM_064890974.1	909
rna-XM_064891074.1	747
rna-XM_064891174.1	711
rna-XM_064891274.1	231
rna-XM_064891374.1	188
rna-XM_064891474.1	783
rna-XM_064891574.1	465
rna-XM_064891674.1	120
rna-XM_064891774.1	541
rna-XM_064891874.1	87
rna-XM_064891974.1	497
rna-XM_064892074.1	1418
rna-XM_064892174.1	1438
rna-XM_064892274.1	199
rna-XM_064892374.1	344
rna-XM_064892474.1	1177
rna-XM_064892574.1	550
rna-XM_064892674.1	495
rna-XM_064892774.1	326
rna-XM_064892874.1	362
rna-XM_064892974.1	512
rna-XM_064893074.1	319
rna-XM_064893174.1	465
rna-XM_064893274.1	189
rna-XM_064893374.1	340
rna-XM_064893474.1	386
rna-XM_064893574.1	430
rna-XM_064893674.1	867
rna-XM_064893774.1	105
rna-XM_064893874.1	989
rna-XM_064893974.1	1325
rna-XM_064894074.1	385
rna-XM_064894174.1	368
rna-XM_064894274.1	543
rna-XM_064894374.1	322
