protein_id	length
rna-XM_056178801.1	953
rna-XM_056178901.1	81
rna-XM_056179000.1	372
rna-XM_056179099.1	242
rna-XM_056179198.1	532
rna-XM_056179298.1	486
rna-XM_056179398.1	1929
rna-XM_056179498.1	178
rna-XM_056179597.1	295
rna-XM_056179695.1	370
rna-XM_056179795.1	591
rna-XM_056179894.1	710
rna-XM_056179994.1	618
rna-XM_056180092.1	671
rna-XM_056180192.1	135
rna-XM_056180288.1	236
rna-XM_056180388.1	457
rna-XM_056180487.1	971
rna-XM_056180587.1	130
rna-XM_056180687.1	237
rna-XM_056180786.1	414
rna-XM_056180885.1	114
rna-XM_056180984.1	273
rna-XM_056181084.1	681
rna-XM_056181183.1	691
rna-XM_056181282.1	73
rna-XM_056181382.1	401
rna-XM_056181481.1	611
rna-XM_056181581.1	482
rna-XM_056181681.1	170
rna-XM_056181778.1	273
rna-XM_056181878.1	948
rna-XM_056181976.1	357
rna-XM_056182075.1	434
rna-XM_056182174.1	217
rna-XM_056182274.1	336
rna-XM_056182373.1	217
rna-XM_056182470.1	2038
rna-XM_056182570.1	282
rna-XM_056182670.1	433
rna-XM_056182770.1	105
rna-XM_056182870.1	145
rna-XM_056182970.1	575
rna-XM_056183069.1	932
rna-XM_056183168.1	340
rna-XM_056183268.1	297
rna-XM_056183366.1	143
rna-XM_056183464.1	589
rna-XM_056183564.1	834
rna-XM_056183664.1	2291
rna-XM_056183764.1	150
