protein_id	length
rna-XM_067687419.1	249
rna-XM_067687519.1	164
rna-XM_067687619.1	302
rna-XM_067687719.1	77
rna-XM_067687819.1	157
rna-XM_067687919.1	126
rna-XM_067689422.1	371
rna-XM_067689522.1	321
rna-XM_067689622.1	367
rna-XM_067688030.1	1019
rna-XM_067688130.1	326
rna-XM_067688230.1	1198
rna-XM_067688330.1	584
rna-XM_067688382.1	91
rna-XM_067688482.1	156
rna-XM_067688582.1	301
rna-XM_067689688.1	666
rna-XM_067688764.1	157
rna-XM_067688862.1	1246
rna-XM_067688962.1	535
rna-XM_067689062.1	371
rna-XM_067689162.1	208
rna-XM_067689262.1	843
