protein_id	length
rna-gnl|WGS:JANPYM|NHQ30_000001-T1_mrna	97
rna-gnl|WGS:JANPYM|NHQ30_000101-T1_mrna	229
rna-gnl|WGS:JANPYM|NHQ30_000201-T1_mrna	544
rna-gnl|WGS:JANPYM|NHQ30_000301-T1_mrna	782
rna-gnl|WGS:JANPYM|NHQ30_000402-T1_mrna	253
rna-gnl|WGS:JANPYM|NHQ30_000504-T1_mrna	418
rna-gnl|WGS:JANPYM|NHQ30_000606-T1_mrna	140
rna-gnl|WGS:JANPYM|NHQ30_000710-T1_mrna	88
rna-gnl|WGS:JANPYM|NHQ30_000819-T1_mrna	172
rna-gnl|WGS:JANPYM|NHQ30_000923-T1_mrna	595
rna-gnl|WGS:JANPYM|NHQ30_001025-T1_mrna	445
rna-gnl|WGS:JANPYM|NHQ30_001125-T1_mrna	429
rna-gnl|WGS:JANPYM|NHQ30_001225-T1_mrna	251
rna-gnl|WGS:JANPYM|NHQ30_001326-T1_mrna	183
rna-gnl|WGS:JANPYM|NHQ30_001430-T1_mrna	288
rna-gnl|WGS:JANPYM|NHQ30_007870-T1_mrna	264
rna-gnl|WGS:JANPYM|NHQ30_007973-T1_mrna	265
rna-gnl|WGS:JANPYM|NHQ30_008073-T1_mrna	338
rna-gnl|WGS:JANPYM|NHQ30_008173-T1_mrna	605
rna-gnl|WGS:JANPYM|NHQ30_008276-T1_mrna	513
rna-gnl|WGS:JANPYM|NHQ30_008378-T1_mrna	60
rna-gnl|WGS:JANPYM|NHQ30_008478-T1_mrna	143
rna-gnl|WGS:JANPYM|NHQ30_008581-T1_mrna	321
rna-gnl|WGS:JANPYM|NHQ30_008681-T1_mrna	355
rna-gnl|WGS:JANPYM|NHQ30_008782-T1_mrna	910
rna-gnl|WGS:JANPYM|NHQ30_008883-T1_mrna	352
rna-gnl|WGS:JANPYM|NHQ30_008984-T1_mrna	1136
rna-gnl|WGS:JANPYM|NHQ30_009084-T1_mrna	193
rna-gnl|WGS:JANPYM|NHQ30_009186-T1_mrna	401
rna-gnl|WGS:JANPYM|NHQ30_009287-T1_mrna	348
rna-gnl|WGS:JANPYM|NHQ30_009387-T1_mrna	506
rna-gnl|WGS:JANPYM|NHQ30_009488-T1_mrna	338
rna-gnl|WGS:JANPYM|NHQ30_009590-T1_mrna	401
rna-gnl|WGS:JANPYM|NHQ30_009696-T1_mrna	256
rna-gnl|WGS:JANPYM|NHQ30_009803-T1_mrna	188
rna-gnl|WGS:JANPYM|NHQ30_009905-T1_mrna	944
rna-gnl|WGS:JANPYM|NHQ30_010005-T1_mrna	109
rna-gnl|WGS:JANPYM|NHQ30_010107-T1_mrna	535
rna-gnl|WGS:JANPYM|NHQ30_010207-T1_mrna	984
rna-gnl|WGS:JANPYM|NHQ30_010314-T1_mrna	413
rna-gnl|WGS:JANPYM|NHQ30_010418-T1_mrna	204
rna-gnl|WGS:JANPYM|NHQ30_010521-T1_mrna	443
