protein_id	length
rna-XM_064797270.1	488
rna-XM_064797370.1	984
rna-XM_064797470.1	253
rna-XM_064797570.1	1122
rna-XM_064797670.1	393
rna-XM_064797770.1	194
rna-XM_064797870.1	592
rna-XM_064797970.1	756
rna-XM_064798070.1	776
rna-XM_064798170.1	462
rna-XM_064798270.1	334
rna-XM_064803809.1	783
rna-XM_064803909.1	273
rna-XM_064804009.1	244
rna-XM_064804109.1	526
rna-XM_064804209.1	1017
rna-XM_064804309.1	165
rna-XM_064804409.1	605
rna-XM_064804509.1	269
rna-XM_064804609.1	331
rna-XM_064804709.1	217
rna-XM_064804809.1	624
rna-XM_064804909.1	843
rna-XM_064805009.1	666
rna-XM_064805109.1	364
rna-XM_064805209.1	141
rna-XM_064805309.1	689
rna-XM_064805409.1	702
rna-XM_064805509.1	576
rna-XM_064805609.1	251
rna-XM_064805709.1	360
rna-XM_064805809.1	224
rna-XM_064805909.1	616
rna-XM_064806009.1	211
rna-XM_064806109.1	359
rna-XM_064806209.1	201
rna-XM_064806309.1	479
rna-XM_064806409.1	246
rna-XM_064806509.1	355
rna-XM_064806609.1	240
rna-XM_064806709.1	389
rna-XM_064806809.1	455
rna-XM_064806909.1	978
rna-XM_064807009.1	261
rna-XM_064807109.1	415
rna-XM_064798403.1	346
rna-XM_064798503.1	1070
rna-XM_064798603.1	397
rna-XM_064798703.1	297
rna-XM_064798803.1	171
rna-XM_064798903.1	199
rna-XM_064799003.1	295
rna-XM_064799103.1	987
rna-XM_064807143.1	340
rna-XM_064807243.1	428
rna-XM_064807343.1	375
rna-XM_064807443.1	395
rna-XM_064807543.1	504
rna-XM_064807643.1	313
rna-XM_064807743.1	286
rna-XM_064807843.1	293
rna-XM_064807943.1	534
rna-XM_064808043.1	377
rna-XM_064808143.1	335
rna-XM_064799199.1	866
rna-XM_064799299.1	549
rna-XM_064799399.1	223
rna-XM_064799499.1	345
rna-XM_064799599.1	72
rna-XM_064799699.1	470
rna-XM_064799799.1	164
rna-XM_064808237.1	922
rna-XM_064808337.1	294
rna-XM_064808437.1	274
rna-XM_064799962.1	1412
rna-XM_064800062.1	540
rna-XM_064800162.1	216
rna-XM_064800262.1	259
rna-XM_064800362.1	955
rna-XM_064800462.1	625
rna-XM_064800562.1	471
rna-XM_064800646.1	482
rna-XM_064800746.1	611
rna-XM_064800846.1	156
rna-XM_064800946.1	1022
rna-XM_064801046.1	314
rna-XM_064801146.1	118
rna-XM_064801246.1	407
rna-XM_064801345.1	167
rna-XM_064801445.1	181
rna-XM_064801545.1	354
rna-XM_064801645.1	298
rna-XM_064801745.1	939
rna-XM_064801845.1	2071
rna-XM_064801945.1	311
rna-XM_064802045.1	860
rna-XM_064802145.1	2525
rna-XM_064802245.1	468
rna-XM_064802345.1	206
rna-XM_064802445.1	203
rna-XM_064802545.1	62
rna-XM_064802645.1	397
rna-XM_064802745.1	233
rna-XM_064802845.1	807
rna-XM_064802945.1	1228
rna-XM_064803045.1	321
rna-XM_064803145.1	520
rna-XM_064803245.1	169
rna-XM_064803345.1	128
rna-XM_064803445.1	761
rna-XM_064803545.1	423
rna-XM_064803645.1	825
rna-XM_064803745.1	200
