protein_id	length
rna-gnl|WGS:JBLUVW|ACEQ8H_000001-T1_mrna	312
rna-gnl|WGS:JBLUVW|ACEQ8H_000101-T1_mrna	1504
rna-gnl|WGS:JBLUVW|ACEQ8H_000202-T1_mrna	124
rna-gnl|WGS:JBLUVW|ACEQ8H_000303-T1_mrna	565
rna-gnl|WGS:JBLUVW|ACEQ8H_000404-T1_mrna	287
rna-gnl|WGS:JBLUVW|ACEQ8H_000504-T1_mrna	393
rna-gnl|WGS:JBLUVW|ACEQ8H_000605-T1_mrna	433
rna-gnl|WGS:JBLUVW|ACEQ8H_000705-T1_mrna	192
rna-gnl|WGS:JBLUVW|ACEQ8H_000805-T1_mrna	419
rna-gnl|WGS:JBLUVW|ACEQ8H_000905-T1_mrna	436
rna-gnl|WGS:JBLUVW|ACEQ8H_001008-T1_mrna	596
rna-gnl|WGS:JBLUVW|ACEQ8H_001110-T1_mrna	330
rna-gnl|WGS:JBLUVW|ACEQ8H_001210-T1_mrna	397
rna-gnl|WGS:JBLUVW|ACEQ8H_001312-T1_mrna	712
rna-gnl|WGS:JBLUVW|ACEQ8H_001413-T1_mrna	99
rna-gnl|WGS:JBLUVW|ACEQ8H_001514-T1_mrna	308
rna-gnl|WGS:JBLUVW|ACEQ8H_001615-T1_mrna	115
rna-gnl|WGS:JBLUVW|ACEQ8H_001715-T1_mrna	376
rna-gnl|WGS:JBLUVW|ACEQ8H_001816-T1_mrna	160
rna-gnl|WGS:JBLUVW|ACEQ8H_001916-T1_mrna	145
rna-gnl|WGS:JBLUVW|ACEQ8H_002017-T1_mrna	138
rna-gnl|WGS:JBLUVW|ACEQ8H_002117-T1_mrna	117
rna-gnl|WGS:JBLUVW|ACEQ8H_002218-T1_mrna	156
rna-gnl|WGS:JBLUVW|ACEQ8H_002319-T1_mrna	723
rna-gnl|WGS:JBLUVW|ACEQ8H_002419-T1_mrna	320
rna-gnl|WGS:JBLUVW|ACEQ8H_002519-T1_mrna	348
rna-gnl|WGS:JBLUVW|ACEQ8H_002619-T1_mrna	844
rna-gnl|WGS:JBLUVW|ACEQ8H_002720-T1_mrna	336
rna-gnl|WGS:JBLUVW|ACEQ8H_002820-T1_mrna	851
rna-gnl|WGS:JBLUVW|ACEQ8H_002924-T1_mrna	160
rna-gnl|WGS:JBLUVW|ACEQ8H_003024-T1_mrna	674
rna-gnl|WGS:JBLUVW|ACEQ8H_003124-T1_mrna	279
rna-gnl|WGS:JBLUVW|ACEQ8H_003225-T1_mrna	487
rna-gnl|WGS:JBLUVW|ACEQ8H_003325-T1_mrna	166
rna-gnl|WGS:JBLUVW|ACEQ8H_003425-T1_mrna	336
rna-gnl|WGS:JBLUVW|ACEQ8H_003525-T1_mrna	352
rna-gnl|WGS:JBLUVW|ACEQ8H_003625-T1_mrna	678
rna-gnl|WGS:JBLUVW|ACEQ8H_003725-T1_mrna	525
rna-gnl|WGS:JBLUVW|ACEQ8H_003826-T1_mrna	582
rna-gnl|WGS:JBLUVW|ACEQ8H_003927-T1_mrna	506
rna-gnl|WGS:JBLUVW|ACEQ8H_004029-T1_mrna	435
rna-gnl|WGS:JBLUVW|ACEQ8H_004132-T1_mrna	555
rna-gnl|WGS:JBLUVW|ACEQ8H_004234-T1_mrna	182
rna-gnl|WGS:JBLUVW|ACEQ8H_004334-T1_mrna	83
rna-gnl|WGS:JBLUVW|ACEQ8H_004434-T1_mrna	286
rna-gnl|WGS:JBLUVW|ACEQ8H_004535-T1_mrna	71
rna-gnl|WGS:JBLUVW|ACEQ8H_004635-T1_mrna	272
rna-gnl|WGS:JBLUVW|ACEQ8H_004735-T1_mrna	552
rna-gnl|WGS:JBLUVW|ACEQ8H_004835-T1_mrna	829
rna-gnl|WGS:JBLUVW|ACEQ8H_004936-T1_mrna	632
rna-gnl|WGS:JBLUVW|ACEQ8H_005036-T1_mrna	240
rna-gnl|WGS:JBLUVW|ACEQ8H_005138-T1_mrna	836
rna-gnl|WGS:JBLUVW|ACEQ8H_005239-T1_mrna	702
rna-gnl|WGS:JBLUVW|ACEQ8H_005340-T1_mrna	266
rna-gnl|WGS:JBLUVW|ACEQ8H_005440-T1_mrna	475
rna-gnl|WGS:JBLUVW|ACEQ8H_005540-T1_mrna	864
rna-gnl|WGS:JBLUVW|ACEQ8H_005640-T1_mrna	623
rna-gnl|WGS:JBLUVW|ACEQ8H_005740-T1_mrna	162
rna-gnl|WGS:JBLUVW|ACEQ8H_005840-T1_mrna	683
rna-gnl|WGS:JBLUVW|ACEQ8H_005940-T1_mrna	1086
rna-gnl|WGS:JBLUVW|ACEQ8H_006042-T1_mrna	186
rna-gnl|WGS:JBLUVW|ACEQ8H_006144-T1_mrna	313
rna-gnl|WGS:JBLUVW|ACEQ8H_006244-T1_mrna	353
rna-gnl|WGS:JBLUVW|ACEQ8H_006344-T1_mrna	746
rna-gnl|WGS:JBLUVW|ACEQ8H_006444-T1_mrna	265
rna-gnl|WGS:JBLUVW|ACEQ8H_006544-T1_mrna	192
rna-gnl|WGS:JBLUVW|ACEQ8H_006644-T1_mrna	534
rna-gnl|WGS:JBLUVW|ACEQ8H_006746-T1_mrna	271
rna-gnl|WGS:JBLUVW|ACEQ8H_006847-T1_mrna	199
rna-gnl|WGS:JBLUVW|ACEQ8H_006947-T1_mrna	534
rna-gnl|WGS:JBLUVW|ACEQ8H_007047-T1_mrna	1224
rna-gnl|WGS:JBLUVW|ACEQ8H_007149-T1_mrna	208
rna-gnl|WGS:JBLUVW|ACEQ8H_007250-T1_mrna	397
rna-gnl|WGS:JBLUVW|ACEQ8H_007350-T1_mrna	559
rna-gnl|WGS:JBLUVW|ACEQ8H_007452-T1_mrna	475
rna-gnl|WGS:JBLUVW|ACEQ8H_007552-T1_mrna	731
rna-gnl|WGS:JBLUVW|ACEQ8H_007652-T1_mrna	655
rna-gnl|WGS:JBLUVW|ACEQ8H_007753-T1_mrna	439
rna-gnl|WGS:JBLUVW|ACEQ8H_007854-T1_mrna	538
rna-gnl|WGS:JBLUVW|ACEQ8H_007954-T1_mrna	1205
rna-gnl|WGS:JBLUVW|ACEQ8H_008055-T1_mrna	224
rna-gnl|WGS:JBLUVW|ACEQ8H_008156-T1_mrna	452
rna-gnl|WGS:JBLUVW|ACEQ8H_008256-T1_mrna	336
rna-gnl|WGS:JBLUVW|ACEQ8H_008356-T1_mrna	514
rna-gnl|WGS:JBLUVW|ACEQ8H_008459-T1_mrna	415
rna-gnl|WGS:JBLUVW|ACEQ8H_008560-T1_mrna	248
rna-gnl|WGS:JBLUVW|ACEQ8H_008660-T1_mrna	834
rna-gnl|WGS:JBLUVW|ACEQ8H_008760-T1_mrna	367
rna-gnl|WGS:JBLUVW|ACEQ8H_008870-T1_mrna	365
rna-gnl|WGS:JBLUVW|ACEQ8H_008971-T1_mrna	483
