protein_id	length
rna-XM_044844621.1	395
rna-XM_044844721.1	246
rna-XM_044844821.1	582
rna-XM_044844921.1	1055
rna-XM_044845021.1	553
rna-XM_044845121.1	247
rna-XM_044845221.1	69
rna-XM_044845321.1	834
rna-XM_044845421.1	205
rna-XM_044845521.1	532
rna-XM_044845621.1	252
rna-XM_044845721.1	325
rna-XM_044845821.1	376
rna-XM_044845921.1	665
rna-XM_044846021.1	1364
rna-XM_044846121.1	627
rna-XM_044846221.1	1773
rna-XM_044846321.1	455
rna-XM_044846421.1	73
rna-XM_044846521.1	348
rna-XM_044846621.1	494
rna-XM_044846721.1	579
rna-XM_044846821.1	466
rna-XM_044846921.1	282
rna-XM_044847021.1	464
rna-XM_044847121.1	243
rna-XM_044847221.1	409
rna-XM_044847321.1	577
rna-XM_044847421.1	288
rna-XM_044847521.1	102
rna-XM_044847621.1	572
rna-XM_044847721.1	453
rna-XM_044847821.1	243
rna-XM_044847921.1	372
rna-XM_044848021.1	491
rna-XM_044848121.1	667
rna-XM_044848221.1	510
rna-XM_044848321.1	1001
rna-XM_044848421.1	924
rna-XM_044848521.1	398
rna-XM_044848620.1	187
rna-XM_044848720.1	188
rna-XM_044848820.1	327
rna-XM_044848920.1	449
rna-XM_044849020.1	457
rna-XM_044849120.1	397
rna-XM_044849220.1	173
rna-XM_044849320.1	937
rna-XM_044849420.1	419
rna-XM_044849520.1	865
rna-XM_044849620.1	636
rna-XM_044849720.1	454
rna-XM_044849820.1	451
rna-XM_044849920.1	703
rna-XM_044850020.1	543
rna-XM_044850120.1	405
rna-XM_044850220.1	988
rna-XM_044850320.1	789
rna-XM_044850420.1	66
rna-XM_044850518.1	141
rna-XM_044850618.1	175
rna-XM_044850718.1	297
rna-XM_044850818.1	471
rna-XM_044850918.1	202
rna-XM_044851018.1	264
rna-XM_044851118.1	626
rna-XM_044851218.1	822
rna-XM_044851318.1	1041
rna-XM_044851418.1	170
rna-XM_044851518.1	228
rna-XM_044851618.1	238
rna-XM_044851718.1	519
rna-XM_044851818.1	313
rna-XM_044851918.1	678
rna-XM_044852018.1	245
rna-XM_044852118.1	491
rna-XM_044852218.1	715
rna-XM_044852318.1	298
rna-XM_044852418.1	88
rna-XM_044852518.1	513
rna-XM_044852618.1	110
rna-XM_044852718.1	1269
rna-XM_044852818.1	600
rna-XM_044852918.1	1295
rna-XM_044853018.1	579
rna-XM_044853118.1	410
rna-XM_044853218.1	465
rna-XM_044853318.1	433
rna-XM_044853418.1	94
rna-XM_044853518.1	625
rna-XM_044853618.1	320
rna-XM_044853718.1	300
rna-XM_044853818.1	1968
rna-XM_044853918.1	129
rna-XM_044854018.1	260
rna-XM_044854118.1	153
rna-XM_044854218.1	518
rna-XM_044854318.1	237
rna-XM_044854418.1	601
rna-XM_044854518.1	326
rna-XM_044854618.1	486
rna-XM_044854718.1	324
rna-XM_044854818.1	796
rna-XM_044854918.1	912
rna-XM_044855018.1	595
rna-XM_044855118.1	791
rna-XM_044855218.1	683
rna-XM_044855318.1	400
rna-XM_044855418.1	335
rna-XM_044855518.1	1636
rna-XM_044855618.1	275
rna-XM_044855718.1	578
rna-XM_044855818.1	1242
rna-XM_044855918.1	159
rna-XM_044856018.1	172
rna-XM_044856118.1	787
rna-XM_044856218.1	489
rna-XM_044856318.1	82
rna-XM_044856418.1	285
rna-XM_044856518.1	418
rna-XM_044856618.1	122
rna-XM_044856718.1	575
rna-XM_044856818.1	341
rna-XM_044856918.1	527
rna-XM_044857018.1	894
rna-XM_044857118.1	813
rna-XM_044857218.1	124
rna-XM_044857318.1	1444
rna-XM_044857418.1	1325
rna-XM_044857518.1	111
rna-XM_044857618.1	142
rna-XM_044857717.1	481
rna-XM_044857817.1	107
rna-XM_044857917.1	270
rna-XM_044858017.1	194
rna-XM_044858117.1	1001
rna-XM_044858217.1	312
rna-XM_044858317.1	606
rna-XM_044858417.1	221
