protein_id	length
rna-XM_066091197.1	684
rna-XM_066091169.1	82
rna-XM_003346971.2	223
rna-XM_003352862.2	202
rna-XM_003347120.2	559
rna-XM_024655335.2	565
rna-XM_066090372.1	654
rna-XM_066091239.1	776
rna-XM_003350974.2	447
rna-XM_024655637.2	227
rna-XM_066091070.1	473
rna-XM_003348335.2	166
rna-XM_003348434.2	510
rna-XM_066090144.1	459
rna-XM_003352692.2	262
rna-XM_003352599.2	577
rna-XM_003352502.2	183
rna-XM_066091266.1	102
rna-XM_024655223.2	588
rna-XM_003351699.2	381
rna-XM_003351797.2	204
rna-XM_003351889.1	771
rna-XM_003351990.3	315
rna-XM_003347506.3	719
rna-XM_003344582.2	533
rna-XM_003349043.2	486
rna-XM_066090310.1	1236
rna-XM_003343667.2	364
rna-XM_003343763.2	392
rna-XM_003346074.3	500
rna-XM_003345963.2	1391
rna-XM_003348128.2	128
rna-XM_003348029.2	357
rna-XM_003352248.1	79
rna-XM_024655487.2	131
rna-XM_003352051.2	406
rna-XM_066091351.1	174
rna-XM_003344499.2	345
rna-XM_003346747.2	579
rna-XM_003346839.2	495
rna-XM_003346263.1	436
rna-XM_066090579.1	214
rna-XM_003344371.1	194
rna-XM_003348680.2	193
rna-XM_003348776.2	523
rna-XM_003347578.2	333
rna-XM_003349807.2	497
rna-XM_024655384.2	783
rna-XM_066090155.1	807
rna-XM_003346546.1	616
rna-XM_003349960.2	480
rna-XM_003350059.2	252
rna-XM_003350165.2	224
rna-XM_003350260.2	206
rna-XM_066091456.1	439
rna-XM_003347899.1	127
rna-XM_066090126.1	307
rna-XM_003351471.1	198
rna-XM_003347793.2	361
rna-XM_066090456.1	514
rna-XM_003348836.1	317
rna-XM_003348936.2	138
rna-XM_066090264.1	247
rna-XM_024655860.2	749
rna-XM_024655194.2	188
rna-XM_003350496.2	708
rna-XM_066089720.1	992
rna-XM_003350316.2	304
rna-XM_066091547.1	169
rna-XM_003344002.2	329
rna-XM_066090689.1	1440
rna-XM_003347390.2	988
rna-XM_066091614.1	290
rna-XM_003346670.2	1223
rna-XM_066091638.1	138
rna-XM_003345526.2	645
rna-XM_003350641.2	1701
rna-XM_066089780.1	975
rna-XM_066090512.1	314
rna-XM_066090953.1	410
rna-XM_003351104.2	194
rna-XM_003345600.2	786
rna-XM_003345674.2	617
rna-XM_066091697.1	1291
rna-XM_003348506.2	282
rna-XM_003349359.2	441
rna-XM_003344727.1	344
rna-XM_003344335.2	417
rna-XM_003351199.1	500
rna-XM_003351297.2	481
rna-XM_003344425.2	264
rna-XM_066090881.1	137
rna-XM_003346004.1	490
rna-XM_003347753.2	402
rna-XM_003345038.2	882
rna-XM_066089934.1	149
rna-XM_003352929.2	784
rna-XM_066089476.1	298
rna-XM_003350143.2	618
rna-XM_003345900.2	372
rna-XM_003350560.2	305
rna-XM_003345590.2	299
rna-XM_003347971.2	351
rna-XM_066091803.1	390
