protein_id	length
rna-XM_032008624.1	682
rna-XM_032008724.1	1193
rna-XM_032008824.1	492
rna-XM_032008924.1	145
rna-XM_032009024.1	233
rna-XM_032009124.1	211
rna-XM_032009224.1	572
rna-XM_032009324.1	298
rna-XM_032009424.1	383
rna-XM_032009524.1	446
rna-XM_032009624.1	166
rna-XM_032009724.1	261
rna-XM_032009824.1	684
rna-XM_032009924.1	931
rna-XM_032010024.1	536
rna-XM_032010124.1	137
rna-XM_032010224.1	429
rna-XM_032010324.1	572
rna-XM_032010424.1	471
rna-XM_032010524.1	265
rna-XM_032010624.1	339
rna-XM_032010724.1	1087
rna-XM_032010824.1	669
rna-XM_032010924.1	153
rna-XM_032011024.1	127
rna-XM_032011124.1	456
rna-XM_032011224.1	430
rna-XM_032011324.1	1413
rna-XM_032011424.1	440
rna-XM_032011524.1	371
rna-XM_032011624.1	555
rna-XM_032011724.1	441
rna-XM_032011824.1	306
rna-XM_032011924.1	262
rna-XM_032012024.1	413
rna-XM_032012124.1	930
rna-XM_032012224.1	701
rna-XM_032012324.1	372
rna-XM_032012424.1	130
rna-XM_032012524.1	549
rna-XM_032012624.1	740
rna-XM_032012724.1	494
rna-XM_032012824.1	667
rna-XM_032012924.1	158
rna-XM_032017823.1	326
rna-XM_032017923.1	379
rna-XM_032018023.1	194
rna-XM_032018123.1	552
rna-XM_032018223.1	745
rna-XM_032018323.1	616
rna-XM_032018423.1	204
rna-XM_032018523.1	332
rna-XM_032018623.1	237
rna-XM_032018723.1	115
rna-XM_032018823.1	969
rna-XM_032018923.1	271
rna-XM_032019023.1	394
rna-XM_032019123.1	111
rna-XM_032019223.1	286
rna-XM_032019323.1	753
rna-XM_032013081.1	645
rna-XM_032013181.1	430
rna-XM_032013281.1	1076
rna-XM_032013381.1	139
rna-XM_032013481.1	336
rna-XM_032013581.1	995
rna-XM_032013681.1	412
rna-XM_032013781.1	314
rna-XM_032013881.1	606
rna-XM_032013981.1	407
rna-XM_032014081.1	153
rna-XM_032014181.1	275
rna-XM_032014277.1	344
rna-XM_032014377.1	1108
rna-XM_032014477.1	218
rna-XM_032014577.1	203
rna-XM_032014677.1	159
rna-XM_032014777.1	1050
rna-XM_032014877.1	311
rna-XM_032014977.1	186
rna-XM_032015077.1	187
rna-XM_032015177.1	551
rna-XM_032015277.1	160
rna-XM_032015377.1	1556
rna-XM_032015477.1	638
rna-XM_032015577.1	450
rna-XM_032015677.1	413
rna-XM_032015777.1	127
rna-XM_032015877.1	457
rna-XM_032015977.1	243
rna-XM_032016077.1	2281
rna-XM_032016177.1	476
rna-XM_032016277.1	401
rna-XM_032016377.1	390
rna-XM_032016477.1	463
rna-XM_032016577.1	104
rna-XM_032016677.1	200
rna-XM_032016777.1	516
rna-XM_032016877.1	657
rna-XM_032016977.1	300
rna-XM_032017077.1	171
rna-XM_032017177.1	636
rna-XM_032017277.1	1901
rna-XM_032017377.1	406
rna-XM_032017477.1	267
rna-XM_032017577.1	440
rna-XM_032017677.1	373
rna-XM_032017777.1	4070
