protein_id	length
rna-gnl|WGS:PDLN|BP5796_00001_T0	105
rna-gnl|WGS:PDLN|BP5796_00101_T0	888
rna-gnl|WGS:PDLN|BP5796_00201_T0	639
rna-gnl|WGS:PDLN|BP5796_00301_T0	242
rna-gnl|WGS:PDLN|BP5796_00401_T0	578
rna-gnl|WGS:PDLN|BP5796_00501_T0	921
rna-gnl|WGS:PDLN|BP5796_00601_T0	475
rna-gnl|WGS:PDLN|BP5796_00701_T0	481
rna-gnl|WGS:PDLN|BP5796_00801_T0	338
rna-gnl|WGS:PDLN|BP5796_00901_T0	74
rna-gnl|WGS:PDLN|BP5796_01001_T0	156
rna-gnl|WGS:PDLN|BP5796_01101_T0	264
rna-gnl|WGS:PDLN|BP5796_07093_T0	479
rna-gnl|WGS:PDLN|BP5796_07193_T0	1220
rna-gnl|WGS:PDLN|BP5796_07293_T0	253
rna-gnl|WGS:PDLN|BP5796_07393_T0	731
rna-gnl|WGS:PDLN|BP5796_07493_T0	503
rna-gnl|WGS:PDLN|BP5796_07593_T0	372
rna-gnl|WGS:PDLN|BP5796_07693_T0	79
rna-gnl|WGS:PDLN|BP5796_07793_T0	1217
rna-gnl|WGS:PDLN|BP5796_07893_T0	404
rna-gnl|WGS:PDLN|BP5796_07993_T0	267
rna-gnl|WGS:PDLN|BP5796_08093_T0	1004
rna-gnl|WGS:PDLN|BP5796_08193_T0	132
rna-gnl|WGS:PDLN|BP5796_08293_T0	438
rna-gnl|WGS:PDLN|BP5796_08393_T0	418
rna-gnl|WGS:PDLN|BP5796_08493_T0	316
rna-gnl|WGS:PDLN|BP5796_08593_T0	393
rna-gnl|WGS:PDLN|BP5796_08693_T0	187
rna-gnl|WGS:PDLN|BP5796_08793_T0	336
rna-gnl|WGS:PDLN|BP5796_08893_T0	429
rna-gnl|WGS:PDLN|BP5796_08993_T0	156
rna-gnl|WGS:PDLN|BP5796_09093_T0	145
rna-gnl|WGS:PDLN|BP5796_09193_T0	1167
rna-gnl|WGS:PDLN|BP5796_09293_T0	336
rna-gnl|WGS:PDLN|BP5796_09393_T0	518
rna-gnl|WGS:PDLN|BP5796_09493_T0	812
rna-gnl|WGS:PDLN|BP5796_09593_T0	389
rna-gnl|WGS:PDLN|BP5796_09693_T0	236
rna-gnl|WGS:PDLN|BP5796_09793_T0	324
rna-gnl|WGS:PDLN|BP5796_09893_T0	534
rna-gnl|WGS:PDLN|BP5796_09993_T0	574
rna-gnl|WGS:PDLN|BP5796_10093_T0	134
rna-gnl|WGS:PDLN|BP5796_10193_T0	491
rna-gnl|WGS:PDLN|BP5796_10293_T0	1228
rna-gnl|WGS:PDLN|BP5796_10393_T0	743
rna-gnl|WGS:PDLN|BP5796_10493_T0	527
rna-gnl|WGS:PDLN|BP5796_10593_T0	307
rna-gnl|WGS:PDLN|BP5796_10693_T0	447
rna-gnl|WGS:PDLN|BP5796_10793_T0	587
rna-gnl|WGS:PDLN|BP5796_10893_T0	294
rna-gnl|WGS:PDLN|BP5796_10993_T0	196
rna-gnl|WGS:PDLN|BP5796_11093_T0	167
rna-gnl|WGS:PDLN|BP5796_11193_T0	131
rna-gnl|WGS:PDLN|BP5796_11293_T0	765
rna-gnl|WGS:PDLN|BP5796_11393_T0	166
rna-gnl|WGS:PDLN|BP5796_11493_T0	81
rna-gnl|WGS:PDLN|BP5796_11593_T0	240
rna-gnl|WGS:PDLN|BP5796_11693_T0	117
rna-gnl|WGS:PDLN|BP5796_11793_T0	319
rna-gnl|WGS:PDLN|BP5796_11893_T0	401
rna-gnl|WGS:PDLN|BP5796_01200_T0	377
rna-gnl|WGS:PDLN|BP5796_01300_T0	1746
rna-gnl|WGS:PDLN|BP5796_01400_T0	180
rna-gnl|WGS:PDLN|BP5796_01500_T0	994
rna-gnl|WGS:PDLN|BP5796_01600_T0	265
rna-gnl|WGS:PDLN|BP5796_01700_T0	102
rna-gnl|WGS:PDLN|BP5796_01800_T0	124
rna-gnl|WGS:PDLN|BP5796_01900_T0	507
rna-gnl|WGS:PDLN|BP5796_02000_T0	194
rna-gnl|WGS:PDLN|BP5796_11958_T0	346
rna-gnl|WGS:PDLN|BP5796_12058_T0	411
rna-gnl|WGS:PDLN|BP5796_12158_T0	388
rna-gnl|WGS:PDLN|BP5796_12258_T0	968
rna-gnl|WGS:PDLN|BP5796_12358_T0	271
rna-gnl|WGS:PDLN|BP5796_12458_T0	72
rna-gnl|WGS:PDLN|BP5796_12558_T0	234
rna-gnl|WGS:PDLN|BP5796_12658_T0	1282
rna-gnl|WGS:PDLN|BP5796_12758_T0	125
rna-gnl|WGS:PDLN|BP5796_12858_T0	330
rna-gnl|WGS:PDLN|BP5796_12958_T0	348
rna-gnl|WGS:PDLN|BP5796_13058_T0	604
rna-gnl|WGS:PDLN|BP5796_13158_T0	469
rna-gnl|WGS:PDLN|BP5796_02080_T0	525
rna-gnl|WGS:PDLN|BP5796_02180_T0	1017
rna-gnl|WGS:PDLN|BP5796_02280_T0	555
rna-gnl|WGS:PDLN|BP5796_02380_T0	987
rna-gnl|WGS:PDLN|BP5796_02480_T0	533
rna-gnl|WGS:PDLN|BP5796_02580_T0	377
rna-gnl|WGS:PDLN|BP5796_02680_T0	58
rna-gnl|WGS:PDLN|BP5796_02780_T0	500
rna-gnl|WGS:PDLN|BP5796_02880_T0	317
rna-gnl|WGS:PDLN|BP5796_02974_T0	349
rna-gnl|WGS:PDLN|BP5796_03074_T0	767
rna-gnl|WGS:PDLN|BP5796_03174_T0	563
rna-gnl|WGS:PDLN|BP5796_03274_T0	210
rna-gnl|WGS:PDLN|BP5796_03374_T0	470
rna-gnl|WGS:PDLN|BP5796_03474_T0	378
rna-gnl|WGS:PDLN|BP5796_03574_T0	482
rna-gnl|WGS:PDLN|BP5796_03673_T0	578
rna-gnl|WGS:PDLN|BP5796_03773_T0	207
rna-gnl|WGS:PDLN|BP5796_03873_T0	500
rna-gnl|WGS:PDLN|BP5796_03973_T0	627
rna-gnl|WGS:PDLN|BP5796_04073_T0	184
rna-gnl|WGS:PDLN|BP5796_04173_T0	650
rna-gnl|WGS:PDLN|BP5796_04273_T0	422
rna-gnl|WGS:PDLN|BP5796_04373_T0	488
rna-gnl|WGS:PDLN|BP5796_04473_T0	548
rna-gnl|WGS:PDLN|BP5796_04573_T0	388
rna-gnl|WGS:PDLN|BP5796_04673_T0	765
rna-gnl|WGS:PDLN|BP5796_04773_T0	383
rna-gnl|WGS:PDLN|BP5796_04873_T0	294
rna-gnl|WGS:PDLN|BP5796_04973_T0	362
rna-gnl|WGS:PDLN|BP5796_05073_T0	356
rna-gnl|WGS:PDLN|BP5796_05173_T0	1209
rna-gnl|WGS:PDLN|BP5796_05273_T0	583
rna-gnl|WGS:PDLN|BP5796_05373_T0	136
rna-gnl|WGS:PDLN|BP5796_05473_T0	710
rna-gnl|WGS:PDLN|BP5796_05573_T0	1041
rna-gnl|WGS:PDLN|BP5796_05673_T0	521
rna-gnl|WGS:PDLN|BP5796_05773_T0	1201
rna-gnl|WGS:PDLN|BP5796_05873_T0	448
rna-gnl|WGS:PDLN|BP5796_05973_T0	443
rna-gnl|WGS:PDLN|BP5796_06073_T0	646
rna-gnl|WGS:PDLN|BP5796_06173_T0	351
rna-gnl|WGS:PDLN|BP5796_06273_T0	761
rna-gnl|WGS:PDLN|BP5796_06373_T0	404
rna-gnl|WGS:PDLN|BP5796_06473_T0	593
rna-gnl|WGS:PDLN|BP5796_06573_T0	156
rna-gnl|WGS:PDLN|BP5796_06673_T0	386
rna-gnl|WGS:PDLN|BP5796_06773_T0	325
rna-gnl|WGS:PDLN|BP5796_06873_T0	539
rna-gnl|WGS:PDLN|BP5796_06973_T0	298
