protein_id	length
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1	191
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA130	94
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA239	3072
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA345	55
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA450	282
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA564	78
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA674	235
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA783	920
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA898	1130
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1012	366
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1122	1002
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1224	205
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1337	477
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1504	314
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1614	115
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1748	460
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1856	325
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2032	419
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2136	113
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2238	754
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2346	314
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2453	461
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2568	710
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2681	1077
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2792	81
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA2912	685
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3015	1125
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3121	141
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3228	487
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3347	170
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3454	524
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3570	241
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3696	606
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3824	107
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3940	68
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4054	416
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4163	677
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4280	187
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4397	224
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4506	359
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4623	243
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4732	352
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4842	184
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA4953	687
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5066	298
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5173	400
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5281	323
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5384	863
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5486	238
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5592	659
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5694	728
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5803	593
rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5915	735
