protein_id	length
rna-gnl|WGS:JAVRQT|LTR42_000002-T1_mrna	161
rna-gnl|WGS:JAVRQT|LTR42_000104-T1_mrna	376
rna-gnl|WGS:JAVRQT|LTR42_000204-T1_mrna	271
rna-gnl|WGS:JAVRQT|LTR42_000304-T1_mrna	297
rna-gnl|WGS:JAVRQT|LTR42_000404-T1_mrna	92
rna-gnl|WGS:JAVRQT|LTR42_000504-T1_mrna	609
rna-gnl|WGS:JAVRQT|LTR42_000604-T1_mrna	548
rna-gnl|WGS:JAVRQT|LTR42_000704-T1_mrna	312
rna-gnl|WGS:JAVRQT|LTR42_000804-T1_mrna	199
rna-gnl|WGS:JAVRQT|LTR42_000905-T1_mrna	557
rna-gnl|WGS:JAVRQT|LTR42_001006-T1_mrna	1211
rna-gnl|WGS:JAVRQT|LTR42_006533-T1_mrna	256
rna-gnl|WGS:JAVRQT|LTR42_006634-T1_mrna	370
rna-gnl|WGS:JAVRQT|LTR42_006734-T1_mrna	801
rna-gnl|WGS:JAVRQT|LTR42_006836-T1_mrna	158
rna-gnl|WGS:JAVRQT|LTR42_006937-T1_mrna	198
rna-gnl|WGS:JAVRQT|LTR42_007038-T1_mrna	321
rna-gnl|WGS:JAVRQT|LTR42_007140-T1_mrna	913
rna-gnl|WGS:JAVRQT|LTR42_007240-T1_mrna	284
rna-gnl|WGS:JAVRQT|LTR42_007340-T1_mrna	391
rna-gnl|WGS:JAVRQT|LTR42_007440-T1_mrna	932
rna-gnl|WGS:JAVRQT|LTR42_007540-T1_mrna	321
rna-gnl|WGS:JAVRQT|LTR42_007641-T1_mrna	389
rna-gnl|WGS:JAVRQT|LTR42_007742-T1_mrna	588
rna-gnl|WGS:JAVRQT|LTR42_007842-T1_mrna	207
rna-gnl|WGS:JAVRQT|LTR42_007942-T1_mrna	304
rna-gnl|WGS:JAVRQT|LTR42_008044-T1_mrna	374
rna-gnl|WGS:JAVRQT|LTR42_008146-T1_mrna	518
rna-gnl|WGS:JAVRQT|LTR42_008246-T1_mrna	256
rna-gnl|WGS:JAVRQT|LTR42_008346-T1_mrna	376
rna-gnl|WGS:JAVRQT|LTR42_008446-T1_mrna	398
rna-gnl|WGS:JAVRQT|LTR42_008546-T1_mrna	223
rna-gnl|WGS:JAVRQT|LTR42_008651-T1_mrna	792
rna-gnl|WGS:JAVRQT|LTR42_008753-T1_mrna	356
rna-gnl|WGS:JAVRQT|LTR42_008854-T1_mrna	559
rna-gnl|WGS:JAVRQT|LTR42_008954-T1_mrna	227
rna-gnl|WGS:JAVRQT|LTR42_009054-T1_mrna	94
rna-gnl|WGS:JAVRQT|LTR42_009156-T1_mrna	279
rna-gnl|WGS:JAVRQT|LTR42_009256-T1_mrna	188
rna-gnl|WGS:JAVRQT|LTR42_009356-T1_mrna	446
rna-gnl|WGS:JAVRQT|LTR42_009456-T1_mrna	2369
rna-gnl|WGS:JAVRQT|LTR42_009556-T1_mrna	730
rna-gnl|WGS:JAVRQT|LTR42_009656-T1_mrna	413
rna-gnl|WGS:JAVRQT|LTR42_009756-T1_mrna	180
rna-gnl|WGS:JAVRQT|LTR42_009856-T1_mrna	697
rna-gnl|WGS:JAVRQT|LTR42_009957-T1_mrna	387
rna-gnl|WGS:JAVRQT|LTR42_010059-T1_mrna	558
rna-gnl|WGS:JAVRQT|LTR42_010159-T1_mrna	1120
rna-gnl|WGS:JAVRQT|LTR42_010260-T1_mrna	368
rna-gnl|WGS:JAVRQT|LTR42_010362-T1_mrna	584
rna-gnl|WGS:JAVRQT|LTR42_010468-T1_mrna	324
rna-gnl|WGS:JAVRQT|LTR42_010569-T1_mrna	274
rna-gnl|WGS:JAVRQT|LTR42_010669-T1_mrna	227
rna-gnl|WGS:JAVRQT|LTR42_010769-T1_mrna	566
rna-gnl|WGS:JAVRQT|LTR42_010869-T1_mrna	887
rna-gnl|WGS:JAVRQT|LTR42_010970-T1_mrna	476
rna-gnl|WGS:JAVRQT|LTR42_011070-T1_mrna	242
rna-gnl|WGS:JAVRQT|LTR42_011172-T1_mrna	302
rna-gnl|WGS:JAVRQT|LTR42_011275-T1_mrna	389
rna-gnl|WGS:JAVRQT|LTR42_001150-T1_mrna	530
rna-gnl|WGS:JAVRQT|LTR42_001250-T1_mrna	1187
rna-gnl|WGS:JAVRQT|LTR42_001350-T1_mrna	1045
rna-gnl|WGS:JAVRQT|LTR42_001450-T1_mrna	557
rna-gnl|WGS:JAVRQT|LTR42_001550-T1_mrna	150
rna-gnl|WGS:JAVRQT|LTR42_001652-T1_mrna	213
rna-gnl|WGS:JAVRQT|LTR42_001753-T1_mrna	876
rna-gnl|WGS:JAVRQT|LTR42_001853-T1_mrna	696
rna-gnl|WGS:JAVRQT|LTR42_011341-T1_mrna	557
rna-gnl|WGS:JAVRQT|LTR42_011441-T1_mrna	1413
rna-gnl|WGS:JAVRQT|LTR42_011543-T1_mrna	896
rna-gnl|WGS:JAVRQT|LTR42_011645-T1_mrna	2787
rna-gnl|WGS:JAVRQT|LTR42_011745-T1_mrna	676
rna-gnl|WGS:JAVRQT|LTR42_011846-T1_mrna	186
rna-gnl|WGS:JAVRQT|LTR42_011946-T1_mrna	257
rna-gnl|WGS:JAVRQT|LTR42_012046-T1_mrna	709
rna-gnl|WGS:JAVRQT|LTR42_012148-T1_mrna	170
rna-gnl|WGS:JAVRQT|LTR42_012248-T1_mrna	427
rna-gnl|WGS:JAVRQT|LTR42_012349-T1_mrna	490
rna-gnl|WGS:JAVRQT|LTR42_012450-T1_mrna	240
rna-gnl|WGS:JAVRQT|LTR42_012553-T1_mrna	468
rna-gnl|WGS:JAVRQT|LTR42_012655-T1_mrna	546
rna-gnl|WGS:JAVRQT|LTR42_012758-T1_mrna	1360
rna-gnl|WGS:JAVRQT|LTR42_012859-T1_mrna	224
rna-gnl|WGS:JAVRQT|LTR42_001924-T1_mrna	219
rna-gnl|WGS:JAVRQT|LTR42_002025-T1_mrna	565
rna-gnl|WGS:JAVRQT|LTR42_002127-T1_mrna	375
rna-gnl|WGS:JAVRQT|LTR42_002229-T1_mrna	516
rna-gnl|WGS:JAVRQT|LTR42_002329-T1_mrna	394
rna-gnl|WGS:JAVRQT|LTR42_002429-T1_mrna	752
rna-gnl|WGS:JAVRQT|LTR42_002531-T1_mrna	541
rna-gnl|WGS:JAVRQT|LTR42_002632-T1_mrna	487
rna-gnl|WGS:JAVRQT|LTR42_002734-T1_mrna	663
rna-gnl|WGS:JAVRQT|LTR42_002834-T1_mrna	399
rna-gnl|WGS:JAVRQT|LTR42_002934-T1_mrna	1572
rna-gnl|WGS:JAVRQT|LTR42_003035-T1_mrna	242
rna-gnl|WGS:JAVRQT|LTR42_003135-T1_mrna	286
rna-gnl|WGS:JAVRQT|LTR42_003237-T1_mrna	593
rna-gnl|WGS:JAVRQT|LTR42_003339-T1_mrna	150
rna-gnl|WGS:JAVRQT|LTR42_003441-T1_mrna	363
rna-gnl|WGS:JAVRQT|LTR42_003542-T1_mrna	386
rna-gnl|WGS:JAVRQT|LTR42_003645-T1_mrna	273
rna-gnl|WGS:JAVRQT|LTR42_003745-T1_mrna	582
rna-gnl|WGS:JAVRQT|LTR42_003847-T1_mrna	319
rna-gnl|WGS:JAVRQT|LTR42_003949-T1_mrna	344
rna-gnl|WGS:JAVRQT|LTR42_004049-T1_mrna	344
rna-gnl|WGS:JAVRQT|LTR42_004153-T1_mrna	427
