protein_id	length
rna-gnl|WGS:JACAZG|mrna.MKEN_00000100	128
rna-gnl|WGS:JACAZG|mrna.MKEN_00010800	568
rna-gnl|WGS:JACAZG|mrna.MKEN_00021600	576
rna-gnl|WGS:JACAZG|mrna.MKEN_00032200	341
rna-gnl|WGS:JACAZG|mrna.MKEN_00042800	120
rna-gnl|WGS:JACAZG|mrna.MKEN_00053000	893
rna-gnl|WGS:JACAZG|mrna.MKEN_00063300	425
rna-gnl|WGS:JACAZG|mrna.MKEN_00073500	498
rna-gnl|WGS:JACAZG|mrna.MKEN_00083500	236
rna-gnl|WGS:JACAZG|mrna.MKEN_00094200	772
rna-gnl|WGS:JACAZG|mrna.MKEN_00104200	491
rna-gnl|WGS:JACAZG|mrna.MKEN_00114900	1332
rna-gnl|WGS:JACAZG|mrna.MKEN_00125100	427
rna-gnl|WGS:JACAZG|mrna.MKEN_00135800	936
rna-gnl|WGS:JACAZG|mrna.MKEN_00146000	936
rna-gnl|WGS:JACAZG|mrna.MKEN_00156600	484
rna-gnl|WGS:JACAZG|mrna.MKEN_00167600	891
rna-gnl|WGS:JACAZG|mrna.MKEN_00177800	349
rna-gnl|WGS:JACAZG|mrna.MKEN_00188100	552
rna-gnl|WGS:JACAZG|mrna.MKEN_00198800	1236
rna-gnl|WGS:JACAZG|mrna.MKEN_00209600	284
rna-gnl|WGS:JACAZG|mrna.MKEN_00220100	2716
rna-gnl|WGS:JACAZG|mrna.MKEN_00230300	192
rna-gnl|WGS:JACAZG|mrna.MKEN_00240500	679
rna-gnl|WGS:JACAZG|mrna.MKEN_00250800	252
rna-gnl|WGS:JACAZG|mrna.MKEN_00261200	453
rna-gnl|WGS:JACAZG|mrna.MKEN_00271300	182
rna-gnl|WGS:JACAZG|mrna.MKEN_00282800	325
rna-gnl|WGS:JACAZG|mrna.MKEN_00294400	337
rna-gnl|WGS:JACAZG|mrna.MKEN_00304800	159
rna-gnl|WGS:JACAZG|mrna.MKEN_00314900	425
rna-gnl|WGS:JACAZG|mrna.MKEN_00325700	350
rna-gnl|WGS:JACAZG|mrna.MKEN_00336300	605
rna-gnl|WGS:JACAZG|mrna.MKEN_00346700	460
rna-gnl|WGS:JACAZG|mrna.MKEN_00357000	236
rna-gnl|WGS:JACAZG|mrna.MKEN_00367200	556
rna-gnl|WGS:JACAZG|mrna.MKEN_00377500	378
