protein_id	length
rna-gnl|WGS:NCSJ|B7463_g5883.t1_mrna	473
rna-gnl|WGS:NCSJ|B7463_g5983.t1_mrna	353
rna-gnl|WGS:NCSJ|B7463_g6083.t1_mrna	719
rna-gnl|WGS:NCSJ|B7463_g6183.t1_mrna	668
rna-gnl|WGS:NCSJ|B7463_g1026.t1_mrna	548
rna-gnl|WGS:NCSJ|B7463_g6309.t1_mrna	1657
rna-gnl|WGS:NCSJ|B7463_g6409.t1_mrna	243
rna-gnl|WGS:NCSJ|B7463_g6509.t1_mrna	708
rna-gnl|WGS:NCSJ|B7463_g6609.t1_mrna	592
rna-gnl|WGS:NCSJ|B7463_g1176.t1_mrna	131
rna-gnl|WGS:NCSJ|B7463_g6723.t1_mrna	1434
rna-gnl|WGS:NCSJ|B7463_g6823.t1_mrna	614
rna-gnl|WGS:NCSJ|B7463_g6923.t1_mrna	219
rna-gnl|WGS:NCSJ|B7463_g1253.t1_mrna	900
rna-gnl|WGS:NCSJ|B7463_g7036.t1_mrna	350
rna-gnl|WGS:NCSJ|B7463_g7136.t1_mrna	296
rna-gnl|WGS:NCSJ|B7463_g7236.t1_mrna	502
rna-gnl|WGS:NCSJ|B7463_g7261.t1_mrna	531
rna-gnl|WGS:NCSJ|B7463_g7361.t1_mrna	439
rna-gnl|WGS:NCSJ|B7463_g7461.t1_mrna	190
rna-gnl|WGS:NCSJ|B7463_g1368.t1_mrna	764
rna-gnl|WGS:NCSJ|B7463_g7569.t1_mrna	681
rna-gnl|WGS:NCSJ|B7463_g7669.t1_mrna	694
rna-gnl|WGS:NCSJ|B7463_g7769.t1_mrna	508
rna-gnl|WGS:NCSJ|B7463_g1504.t1_mrna	534
rna-gnl|WGS:NCSJ|B7463_g7893.t1_mrna	275
rna-gnl|WGS:NCSJ|B7463_g7993.t1_mrna	838
rna-gnl|WGS:NCSJ|B7463_g1530.t1_mrna	517
rna-gnl|WGS:NCSJ|B7463_g8111.t1_mrna	469
rna-gnl|WGS:NCSJ|B7463_g8211.t1_mrna	2424
rna-gnl|WGS:NCSJ|B7463_g8311.t1_mrna	286
rna-gnl|WGS:NCSJ|B7463_g8322.t1_mrna	478
rna-gnl|WGS:NCSJ|B7463_g8422.t1_mrna	404
rna-gnl|WGS:NCSJ|B7463_g8522.t1_mrna	1318
rna-gnl|WGS:NCSJ|B7463_g1747.t1_mrna	834
rna-gnl|WGS:NCSJ|B7463_g8645.t1_mrna	1287
rna-gnl|WGS:NCSJ|B7463_g8745.t1_mrna	613
rna-gnl|WGS:NCSJ|B7463_g2.t1_mrna	1078
rna-gnl|WGS:NCSJ|B7463_g102.t1_mrna	615
rna-gnl|WGS:NCSJ|B7463_g8816.t1_mrna	244
rna-gnl|WGS:NCSJ|B7463_g8916.t1_mrna	491
rna-gnl|WGS:NCSJ|B7463_g1885.t1_mrna	546
rna-gnl|WGS:NCSJ|B7463_g9048.t1_mrna	350
rna-gnl|WGS:NCSJ|B7463_g9148.t1_mrna	693
rna-gnl|WGS:NCSJ|B7463_g9191.t1_mrna	346
rna-gnl|WGS:NCSJ|B7463_g9291.t1_mrna	274
rna-gnl|WGS:NCSJ|B7463_g1991.t1_mrna	186
rna-gnl|WGS:NCSJ|B7463_g9409.t1_mrna	375
rna-gnl|WGS:NCSJ|B7463_g9509.t1_mrna	295
rna-gnl|WGS:NCSJ|B7463_g9543.t1_mrna	502
rna-gnl|WGS:NCSJ|B7463_g9643.t1_mrna	296
rna-gnl|WGS:NCSJ|B7463_g2159.t1_mrna	549
rna-gnl|WGS:NCSJ|B7463_g9758.t1_mrna	302
rna-gnl|WGS:NCSJ|B7463_g2192.t1_mrna	183
rna-gnl|WGS:NCSJ|B7463_g9886.t1_mrna	520
rna-gnl|WGS:NCSJ|B7463_g9986.t1_mrna	538
rna-gnl|WGS:NCSJ|B7463_g2322.t1_mrna	488
rna-gnl|WGS:NCSJ|B7463_g10115.t1_mrna	837
rna-gnl|WGS:NCSJ|B7463_g2390.t1_mrna	387
rna-gnl|WGS:NCSJ|B7463_g10252.t1_mrna	352
rna-gnl|WGS:NCSJ|B7463_g2440.t1_mrna	358
rna-gnl|WGS:NCSJ|B7463_g10381.t1_mrna	491
rna-gnl|WGS:NCSJ|B7463_g10481.t1_mrna	399
rna-gnl|WGS:NCSJ|B7463_g195.t1_mrna	1035
rna-gnl|WGS:NCSJ|B7463_g10487.t1_mrna	247
rna-gnl|WGS:NCSJ|B7463_g10587.t1_mrna	112
rna-gnl|WGS:NCSJ|B7463_g10625.t1_mrna	237
rna-gnl|WGS:NCSJ|B7463_g2592.t1_mrna	525
rna-gnl|WGS:NCSJ|B7463_g10761.t1_mrna	121
rna-gnl|WGS:NCSJ|B7463_g2659.t1_mrna	502
rna-gnl|WGS:NCSJ|B7463_g10892.t1_mrna	1526
rna-gnl|WGS:NCSJ|B7463_g2729.t1_mrna	345
rna-gnl|WGS:NCSJ|B7463_g11040.t1_mrna	239
rna-gnl|WGS:NCSJ|B7463_g2816.t1_mrna	865
rna-gnl|WGS:NCSJ|B7463_g11170.t1_mrna	496
rna-gnl|WGS:NCSJ|B7463_g11198.t1_mrna	490
rna-gnl|WGS:NCSJ|B7463_g2929.t1_mrna	215
rna-gnl|WGS:NCSJ|B7463_g11336.t1_mrna	1012
rna-gnl|WGS:NCSJ|B7463_g11371.t1_mrna	480
rna-gnl|WGS:NCSJ|B7463_g3070.t1_mrna	196
rna-gnl|WGS:NCSJ|B7463_g11516.t1_mrna	1339
rna-gnl|WGS:NCSJ|B7463_g322.t1_mrna	484
rna-gnl|WGS:NCSJ|B7463_g11530.t1_mrna	321
rna-gnl|WGS:NCSJ|B7463_g3162.t1_mrna	546
rna-gnl|WGS:NCSJ|B7463_g11673.t1_mrna	532
rna-gnl|WGS:NCSJ|B7463_g11722.t1_mrna	928
rna-gnl|WGS:NCSJ|B7463_g11769.t1_mrna	606
rna-gnl|WGS:NCSJ|B7463_g3329.t1_mrna	807
rna-gnl|WGS:NCSJ|B7463_g3366.t1_mrna	560
rna-gnl|WGS:NCSJ|B7463_g3404.t1_mrna	544
rna-gnl|WGS:NCSJ|B7463_g3439.t1_mrna	428
rna-gnl|WGS:NCSJ|B7463_g3488.t1_mrna	140
rna-gnl|WGS:NCSJ|B7463_g3537.t1_mrna	722
rna-gnl|WGS:NCSJ|B7463_g12194.t1_mrna	345
rna-gnl|WGS:NCSJ|B7463_g459.t1_mrna	584
rna-gnl|WGS:NCSJ|B7463_g12227.t1_mrna	634
rna-gnl|WGS:NCSJ|B7463_g12266.t1_mrna	570
rna-gnl|WGS:NCSJ|B7463_g12307.t1_mrna	144
rna-gnl|WGS:NCSJ|B7463_g3804.t1_mrna	427
rna-gnl|WGS:NCSJ|B7463_g3881.t1_mrna	266
rna-gnl|WGS:NCSJ|B7463_g3951.t1_mrna	77
rna-gnl|WGS:NCSJ|B7463_g12460.t1_mrna	535
rna-gnl|WGS:NCSJ|B7463_g4058.t1_mrna	462
rna-gnl|WGS:NCSJ|B7463_g4137.t1_mrna	1076
rna-gnl|WGS:NCSJ|B7463_g12530.t1_mrna	176
rna-gnl|WGS:NCSJ|B7463_g4201.t1_mrna	1786
rna-gnl|WGS:NCSJ|B7463_g4281.t1_mrna	630
rna-gnl|WGS:NCSJ|B7463_g12629.t1_mrna	266
