protein_id	length
rna-gnl|WGS:JBEFKJ|FUN_004330-T1	531
rna-gnl|WGS:JBEFKJ|FUN_004430-T1	269
rna-gnl|WGS:JBEFKJ|FUN_004530-T1	212
rna-gnl|WGS:JBEFKJ|FUN_004631-T1	415
rna-gnl|WGS:JBEFKJ|FUN_004723-T1	105
rna-gnl|WGS:JBEFKJ|FUN_004824-T1	701
rna-gnl|WGS:JBEFKJ|FUN_004927-T1	593
rna-gnl|WGS:JBEFKJ|FUN_005029-T1	444
rna-gnl|WGS:JBEFKJ|FUN_005114-T1	237
rna-gnl|WGS:JBEFKJ|FUN_005214-T1	281
rna-gnl|WGS:JBEFKJ|FUN_005314-T1	472
rna-gnl|WGS:JBEFKJ|FUN_005412-T1	331
rna-gnl|WGS:JBEFKJ|FUN_005512-T1	866
rna-gnl|WGS:JBEFKJ|FUN_005612-T1	843
rna-gnl|WGS:JBEFKJ|FUN_005708-T1	390
rna-gnl|WGS:JBEFKJ|FUN_005808-T1	1720
rna-gnl|WGS:JBEFKJ|FUN_005908-T1	61
rna-gnl|WGS:JBEFKJ|FUN_005996-T1	337
rna-gnl|WGS:JBEFKJ|FUN_006096-T1	621
rna-gnl|WGS:JBEFKJ|FUN_006197-T1	123
rna-gnl|WGS:JBEFKJ|FUN_006295-T1	945
rna-gnl|WGS:JBEFKJ|FUN_006395-T1	748
rna-gnl|WGS:JBEFKJ|FUN_006492-T1	270
rna-gnl|WGS:JBEFKJ|FUN_006592-T1	1238
rna-gnl|WGS:JBEFKJ|FUN_006692-T1	436
rna-gnl|WGS:JBEFKJ|FUN_006778-T1	239
rna-gnl|WGS:JBEFKJ|FUN_006878-T1	150
rna-gnl|WGS:JBEFKJ|FUN_006972-T1	582
rna-gnl|WGS:JBEFKJ|FUN_007072-T1	317
rna-gnl|WGS:JBEFKJ|FUN_007172-T1	402
rna-gnl|WGS:JBEFKJ|FUN_000065-T1	393
rna-gnl|WGS:JBEFKJ|FUN_000165-T1	484
rna-gnl|WGS:JBEFKJ|FUN_000265-T1	177
rna-gnl|WGS:JBEFKJ|FUN_000366-T1	479
rna-gnl|WGS:JBEFKJ|FUN_000466-T1	93
rna-gnl|WGS:JBEFKJ|FUN_000566-T1	318
rna-gnl|WGS:JBEFKJ|FUN_000668-T1	252
rna-gnl|WGS:JBEFKJ|FUN_000768-T1	424
rna-gnl|WGS:JBEFKJ|FUN_000868-T1	134
rna-gnl|WGS:JBEFKJ|FUN_000968-T1	684
rna-gnl|WGS:JBEFKJ|FUN_001068-T1	1409
rna-gnl|WGS:JBEFKJ|FUN_001169-T1	221
rna-gnl|WGS:JBEFKJ|FUN_001269-T1	658
rna-gnl|WGS:JBEFKJ|FUN_001371-T1	243
rna-gnl|WGS:JBEFKJ|FUN_007238-T1	778
rna-gnl|WGS:JBEFKJ|FUN_007340-T1	442
rna-gnl|WGS:JBEFKJ|FUN_007440-T1	621
rna-gnl|WGS:JBEFKJ|FUN_007539-T1	263
rna-gnl|WGS:JBEFKJ|FUN_007639-T1	979
rna-gnl|WGS:JBEFKJ|FUN_007738-T1	1460
rna-gnl|WGS:JBEFKJ|FUN_007838-T1	102
rna-gnl|WGS:JBEFKJ|FUN_007938-T1	129
rna-gnl|WGS:JBEFKJ|FUN_008038-T1	877
rna-gnl|WGS:JBEFKJ|FUN_008138-T1	105
rna-gnl|WGS:JBEFKJ|FUN_008238-T1	504
rna-gnl|WGS:JBEFKJ|FUN_008336-T1	250
rna-gnl|WGS:JBEFKJ|FUN_008437-T1	262
rna-gnl|WGS:JBEFKJ|FUN_008537-T1	995
rna-gnl|WGS:JBEFKJ|FUN_008638-T1	870
rna-gnl|WGS:JBEFKJ|FUN_008738-T1	125
rna-gnl|WGS:JBEFKJ|FUN_008838-T1	317
rna-gnl|WGS:JBEFKJ|FUN_008938-T1	1177
rna-gnl|WGS:JBEFKJ|FUN_009040-T1	256
rna-gnl|WGS:JBEFKJ|FUN_009141-T1	1238
rna-gnl|WGS:JBEFKJ|FUN_009242-T1	438
rna-gnl|WGS:JBEFKJ|FUN_009342-T1	1604
rna-gnl|WGS:JBEFKJ|FUN_009443-T1	179
rna-gnl|WGS:JBEFKJ|FUN_009543-T1	278
rna-gnl|WGS:JBEFKJ|FUN_009643-T1	320
rna-gnl|WGS:JBEFKJ|FUN_009744-T1	198
rna-gnl|WGS:JBEFKJ|FUN_009845-T1	1267
rna-gnl|WGS:JBEFKJ|FUN_009945-T1	303
rna-gnl|WGS:JBEFKJ|FUN_010045-T1	412
rna-gnl|WGS:JBEFKJ|FUN_001480-T1	270
rna-gnl|WGS:JBEFKJ|FUN_001580-T1	556
rna-gnl|WGS:JBEFKJ|FUN_001680-T1	377
rna-gnl|WGS:JBEFKJ|FUN_001780-T1	110
rna-gnl|WGS:JBEFKJ|FUN_001880-T1	95
rna-gnl|WGS:JBEFKJ|FUN_010188-T1	380
rna-gnl|WGS:JBEFKJ|FUN_010288-T1	526
rna-gnl|WGS:JBEFKJ|FUN_010389-T1	294
rna-gnl|WGS:JBEFKJ|FUN_010489-T1	120
rna-gnl|WGS:JBEFKJ|FUN_001936-T1	140
rna-gnl|WGS:JBEFKJ|FUN_002036-T1	508
rna-gnl|WGS:JBEFKJ|FUN_002139-T1	591
rna-gnl|WGS:JBEFKJ|FUN_002240-T1	100
rna-gnl|WGS:JBEFKJ|FUN_002342-T1	112
rna-gnl|WGS:JBEFKJ|FUN_002442-T1	462
rna-gnl|WGS:JBEFKJ|FUN_002543-T1	179
rna-gnl|WGS:JBEFKJ|FUN_002643-T1	242
rna-gnl|WGS:JBEFKJ|FUN_002743-T1	128
rna-gnl|WGS:JBEFKJ|FUN_002843-T1	293
rna-gnl|WGS:JBEFKJ|FUN_010634-T1	237
rna-gnl|WGS:JBEFKJ|FUN_002886-T1	125
rna-gnl|WGS:JBEFKJ|FUN_002986-T1	314
rna-gnl|WGS:JBEFKJ|FUN_003086-T1	174
rna-gnl|WGS:JBEFKJ|FUN_003186-T1	192
rna-gnl|WGS:JBEFKJ|FUN_003233-T1	515
rna-gnl|WGS:JBEFKJ|FUN_003334-T1	217
rna-gnl|WGS:JBEFKJ|FUN_003434-T1	1310
rna-gnl|WGS:JBEFKJ|FUN_003535-T1	249
rna-gnl|WGS:JBEFKJ|FUN_003600-T1	420
rna-gnl|WGS:JBEFKJ|FUN_003700-T1	138
rna-gnl|WGS:JBEFKJ|FUN_003801-T1	194
rna-gnl|WGS:JBEFKJ|FUN_003901-T1	113
rna-gnl|WGS:JBEFKJ|FUN_010845-T1	845
rna-gnl|WGS:JBEFKJ|FUN_004057-T1	702
rna-gnl|WGS:JBEFKJ|FUN_004159-T1	105
rna-gnl|WGS:JBEFKJ|FUN_004259-T1	682
