protein_id	length
rna-gnl|WGS:JANTQE|FQN54_000001-T1_mrna	539
rna-gnl|WGS:JANTQE|FQN54_000101-T1_mrna	145
rna-gnl|WGS:JANTQE|FQN54_000203-T1_mrna	215
rna-gnl|WGS:JANTQE|FQN54_000304-T1_mrna	754
rna-gnl|WGS:JANTQE|FQN54_000405-T1_mrna	511
rna-gnl|WGS:JANTQE|FQN54_000505-T1_mrna	322
rna-gnl|WGS:JANTQE|FQN54_000605-T1_mrna	295
rna-gnl|WGS:JANTQE|FQN54_000709-T1_mrna	210
rna-gnl|WGS:JANTQE|FQN54_000809-T1_mrna	624
rna-gnl|WGS:JANTQE|FQN54_000910-T1_mrna	570
rna-gnl|WGS:JANTQE|FQN54_001011-T1_mrna	851
rna-gnl|WGS:JANTQE|FQN54_001112-T1_mrna	784
rna-gnl|WGS:JANTQE|FQN54_001214-T1_mrna	271
rna-gnl|WGS:JANTQE|FQN54_001315-T1_mrna	698
rna-gnl|WGS:JANTQE|FQN54_001415-T1_mrna	458
rna-gnl|WGS:JANTQE|FQN54_001515-T1_mrna	1684
rna-gnl|WGS:JANTQE|FQN54_001615-T1_mrna	244
rna-gnl|WGS:JANTQE|FQN54_001718-T1_mrna	707
rna-gnl|WGS:JANTQE|FQN54_001819-T1_mrna	294
rna-gnl|WGS:JANTQE|FQN54_001919-T1_mrna	719
rna-gnl|WGS:JANTQE|FQN54_002022-T1_mrna	538
rna-gnl|WGS:JANTQE|FQN54_002124-T1_mrna	224
rna-gnl|WGS:JANTQE|FQN54_002226-T1_mrna	459
rna-gnl|WGS:JANTQE|FQN54_002328-T1_mrna	1081
rna-gnl|WGS:JANTQE|FQN54_002430-T1_mrna	1145
rna-gnl|WGS:JANTQE|FQN54_002530-T1_mrna	588
rna-gnl|WGS:JANTQE|FQN54_002630-T1_mrna	237
rna-gnl|WGS:JANTQE|FQN54_002732-T1_mrna	130
rna-gnl|WGS:JANTQE|FQN54_002832-T1_mrna	355
rna-gnl|WGS:JANTQE|FQN54_002932-T1_mrna	752
rna-gnl|WGS:JANTQE|FQN54_003033-T1_mrna	415
rna-gnl|WGS:JANTQE|FQN54_003134-T1_mrna	256
rna-gnl|WGS:JANTQE|FQN54_003234-T1_mrna	590
rna-gnl|WGS:JANTQE|FQN54_003335-T1_mrna	789
rna-gnl|WGS:JANTQE|FQN54_003435-T1_mrna	524
rna-gnl|WGS:JANTQE|FQN54_003537-T1_mrna	61
rna-gnl|WGS:JANTQE|FQN54_003638-T1_mrna	507
rna-gnl|WGS:JANTQE|FQN54_003739-T1_mrna	571
rna-gnl|WGS:JANTQE|FQN54_003839-T1_mrna	95
rna-gnl|WGS:JANTQE|FQN54_003940-T1_mrna	684
