protein_id	length
rna-gnl|WGS:JAPDRQ|H2198_000001-T1_mrna	149
rna-gnl|WGS:JAPDRQ|H2198_000101-T1_mrna	180
rna-gnl|WGS:JAPDRQ|H2198_000966-T1_mrna	434
rna-gnl|WGS:JAPDRQ|H2198_005866-T1_mrna	545
rna-gnl|WGS:JAPDRQ|H2198_005966-T1_mrna	927
rna-gnl|WGS:JAPDRQ|H2198_006067-T1_mrna	481
rna-gnl|WGS:JAPDRQ|H2198_001036-T1_mrna	437
rna-gnl|WGS:JAPDRQ|H2198_006189-T1_mrna	505
rna-gnl|WGS:JAPDRQ|H2198_006289-T1_mrna	281
rna-gnl|WGS:JAPDRQ|H2198_006389-T1_mrna	812
rna-gnl|WGS:JAPDRQ|H2198_001096-T1_mrna	325
rna-gnl|WGS:JAPDRQ|H2198_006497-T1_mrna	666
rna-gnl|WGS:JAPDRQ|H2198_006598-T1_mrna	194
rna-gnl|WGS:JAPDRQ|H2198_006699-T1_mrna	260
rna-gnl|WGS:JAPDRQ|H2198_001216-T1_mrna	561
rna-gnl|WGS:JAPDRQ|H2198_006819-T1_mrna	319
rna-gnl|WGS:JAPDRQ|H2198_006919-T1_mrna	492
rna-gnl|WGS:JAPDRQ|H2198_007019-T1_mrna	409
rna-gnl|WGS:JAPDRQ|H2198_007055-T1_mrna	346
rna-gnl|WGS:JAPDRQ|H2198_007155-T1_mrna	253
rna-gnl|WGS:JAPDRQ|H2198_007255-T1_mrna	1435
rna-gnl|WGS:JAPDRQ|H2198_007267-T1_mrna	1003
rna-gnl|WGS:JAPDRQ|H2198_007368-T1_mrna	520
rna-gnl|WGS:JAPDRQ|H2198_007469-T1_mrna	649
rna-gnl|WGS:JAPDRQ|H2198_001466-T1_mrna	687
rna-gnl|WGS:JAPDRQ|H2198_007578-T1_mrna	717
rna-gnl|WGS:JAPDRQ|H2198_007680-T1_mrna	320
rna-gnl|WGS:JAPDRQ|H2198_001544-T1_mrna	429
rna-gnl|WGS:JAPDRQ|H2198_007819-T1_mrna	357
rna-gnl|WGS:JAPDRQ|H2198_001560-T1_mrna	298
rna-gnl|WGS:JAPDRQ|H2198_007941-T1_mrna	1044
rna-gnl|WGS:JAPDRQ|H2198_008041-T1_mrna	554
rna-gnl|WGS:JAPDRQ|H2198_001648-T1_mrna	728
rna-gnl|WGS:JAPDRQ|H2198_008162-T1_mrna	269
rna-gnl|WGS:JAPDRQ|H2198_008263-T1_mrna	382
rna-gnl|WGS:JAPDRQ|H2198_000186-T1_mrna	290
rna-gnl|WGS:JAPDRQ|H2198_001766-T1_mrna	959
rna-gnl|WGS:JAPDRQ|H2198_008395-T1_mrna	1070
rna-gnl|WGS:JAPDRQ|H2198_008495-T1_mrna	486
rna-gnl|WGS:JAPDRQ|H2198_008516-T1_mrna	383
rna-gnl|WGS:JAPDRQ|H2198_008644-T1_mrna	550
rna-gnl|WGS:JAPDRQ|H2198_001938-T1_mrna	464
rna-gnl|WGS:JAPDRQ|H2198_008768-T1_mrna	427
rna-gnl|WGS:JAPDRQ|H2198_001970-T1_mrna	1252
rna-gnl|WGS:JAPDRQ|H2198_008907-T1_mrna	576
rna-gnl|WGS:JAPDRQ|H2198_009007-T1_mrna	314
rna-gnl|WGS:JAPDRQ|H2198_009043-T1_mrna	733
rna-gnl|WGS:JAPDRQ|H2198_009143-T1_mrna	376
rna-gnl|WGS:JAPDRQ|H2198_002139-T1_mrna	371
rna-gnl|WGS:JAPDRQ|H2198_009259-T1_mrna	816
rna-gnl|WGS:JAPDRQ|H2198_002191-T1_mrna	1128
rna-gnl|WGS:JAPDRQ|H2198_009381-T1_mrna	653
rna-gnl|WGS:JAPDRQ|H2198_002250-T1_mrna	312
rna-gnl|WGS:JAPDRQ|H2198_009519-T1_mrna	336
rna-gnl|WGS:JAPDRQ|H2198_002340-T1_mrna	1093
rna-gnl|WGS:JAPDRQ|H2198_009644-T1_mrna	831
rna-gnl|WGS:JAPDRQ|H2198_002414-T1_mrna	721
rna-gnl|WGS:JAPDRQ|H2198_009771-T1_mrna	266
rna-gnl|WGS:JAPDRQ|H2198_000283-T1_mrna	702
rna-gnl|WGS:JAPDRQ|H2198_002481-T1_mrna	160
rna-gnl|WGS:JAPDRQ|H2198_009891-T1_mrna	712
rna-gnl|WGS:JAPDRQ|H2198_002584-T1_mrna	107
rna-gnl|WGS:JAPDRQ|H2198_010024-T1_mrna	251
rna-gnl|WGS:JAPDRQ|H2198_010050-T1_mrna	307
rna-gnl|WGS:JAPDRQ|H2198_002684-T1_mrna	385
rna-gnl|WGS:JAPDRQ|H2198_010173-T1_mrna	405
rna-gnl|WGS:JAPDRQ|H2198_002781-T1_mrna	251
rna-gnl|WGS:JAPDRQ|H2198_010300-T1_mrna	620
rna-gnl|WGS:JAPDRQ|H2198_010345-T1_mrna	241
rna-gnl|WGS:JAPDRQ|H2198_002923-T1_mrna	812
rna-gnl|WGS:JAPDRQ|H2198_002947-T1_mrna	544
rna-gnl|WGS:JAPDRQ|H2198_010519-T1_mrna	542
rna-gnl|WGS:JAPDRQ|H2198_010558-T1_mrna	438
rna-gnl|WGS:JAPDRQ|H2198_010607-T1_mrna	662
rna-gnl|WGS:JAPDRQ|H2198_000404-T1_mrna	430
rna-gnl|WGS:JAPDRQ|H2198_003147-T1_mrna	521
rna-gnl|WGS:JAPDRQ|H2198_003173-T1_mrna	317
rna-gnl|WGS:JAPDRQ|H2198_003227-T1_mrna	261
rna-gnl|WGS:JAPDRQ|H2198_003275-T1_mrna	168
rna-gnl|WGS:JAPDRQ|H2198_003329-T1_mrna	148
rna-gnl|WGS:JAPDRQ|H2198_003380-T1_mrna	434
rna-gnl|WGS:JAPDRQ|H2198_003440-T1_mrna	478
rna-gnl|WGS:JAPDRQ|H2198_003517-T1_mrna	413
rna-gnl|WGS:JAPDRQ|H2198_003606-T1_mrna	787
rna-gnl|WGS:JAPDRQ|H2198_000540-T1_mrna	1028
rna-gnl|WGS:JAPDRQ|H2198_003710-T1_mrna	274
rna-gnl|WGS:JAPDRQ|H2198_003810-T1_mrna	334
rna-gnl|WGS:JAPDRQ|H2198_003910-T1_mrna	1087
rna-gnl|WGS:JAPDRQ|H2198_004011-T1_mrna	317
rna-gnl|WGS:JAPDRQ|H2198_004112-T1_mrna	106
rna-gnl|WGS:JAPDRQ|H2198_004126-T1_mrna	1244
rna-gnl|WGS:JAPDRQ|H2198_004228-T1_mrna	65
rna-gnl|WGS:JAPDRQ|H2198_004328-T1_mrna	1105
rna-gnl|WGS:JAPDRQ|H2198_004429-T1_mrna	480
rna-gnl|WGS:JAPDRQ|H2198_004529-T1_mrna	236
rna-gnl|WGS:JAPDRQ|H2198_000697-T1_mrna	794
rna-gnl|WGS:JAPDRQ|H2198_004641-T1_mrna	1133
rna-gnl|WGS:JAPDRQ|H2198_004741-T1_mrna	618
rna-gnl|WGS:JAPDRQ|H2198_004841-T1_mrna	362
rna-gnl|WGS:JAPDRQ|H2198_004942-T1_mrna	309
rna-gnl|WGS:JAPDRQ|H2198_005042-T1_mrna	568
rna-gnl|WGS:JAPDRQ|H2198_005051-T1_mrna	117
rna-gnl|WGS:JAPDRQ|H2198_005151-T1_mrna	414
rna-gnl|WGS:JAPDRQ|H2198_005251-T1_mrna	1899
rna-gnl|WGS:JAPDRQ|H2198_005351-T1_mrna	303
rna-gnl|WGS:JAPDRQ|H2198_000849-T1_mrna	624
rna-gnl|WGS:JAPDRQ|H2198_005473-T1_mrna	640
rna-gnl|WGS:JAPDRQ|H2198_005573-T1_mrna	247
rna-gnl|WGS:JAPDRQ|H2198_005674-T1_mrna	237
rna-gnl|WGS:JAPDRQ|H2198_005774-T1_mrna	528
