protein_id	length
rna-XM_002494338.1	286
rna-XM_002494438.1	353
rna-XM_002494538.1	160
rna-XM_002494638.1	504
rna-XM_002494738.1	403
rna-XM_002494838.1	282
rna-XM_002494938.1	334
rna-XM_002495038.1	473
rna-XM_002495138.1	158
rna-XM_002495238.1	303
rna-XM_002495338.1	678
rna-XM_002495438.1	261
rna-XM_002495538.1	185
rna-XM_002495638.1	834
rna-XM_002495738.1	259
rna-XM_002495838.1	270
rna-XM_002495938.1	547
rna-XM_002496038.1	781
rna-XM_002496138.1	578
rna-XM_002496238.1	594
rna-XM_002496338.1	346
rna-XM_002496438.1	321
rna-XM_002496538.1	121
rna-XM_002496638.1	104
rna-XM_002496738.1	498
rna-XM_002496838.1	222
rna-XM_002496938.1	91
rna-XM_002497038.1	1216
rna-XM_002497138.1	159
rna-XM_002498985.1	513
rna-XM_002499085.1	319
rna-XM_002499185.1	634
rna-XM_002499285.1	510
rna-XM_002497222.1	851
rna-XM_002497322.1	217
rna-XM_002497422.1	862
rna-XM_002497522.1	396
rna-XM_002497622.1	416
rna-XM_002497722.1	740
rna-XM_002497822.1	717
rna-XM_002497922.1	295
rna-XM_002498022.1	236
rna-XM_002498122.1	418
rna-XM_002498222.1	238
rna-XM_002498322.1	195
rna-XM_002498422.1	512
rna-XM_002498522.1	445
rna-XM_002498622.1	1651
rna-XM_002498722.1	150
rna-XM_002498822.1	464
